raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-14,2018-12-14,2018-12-13 19:00:00,13900,4.87852,99270,236.714,3.0540000000000305,0,0,0,0,276.597,277.237,0.00454,275.5,90.2,-2.019,-0.0285225,2.0686,-2.019,-0.0285225,-50,0,0,0,0,0,0.2454,0.1,-10,0,0,14,0,0,0,336.8,0,303.471,0,0,47.733
2018-12-14 01:00:00,2018-12-14 01:00:00,2018-12-13 20:00:00,3900,6.85791,99270,236.714,3.5430000000000064,0,0,0,0,277.117,277.702,0.00459,275.625,89,-2.99741,0.0759163,3.00137,-2.99741,0.0759163,-50,0,0,0,0,0,0.2449,0.19,-10,10,0,14,0,0,0,339.6,0,305.814,0,0,79.7501
2018-12-14 02:00:00,2018-12-14 02:00:00,2018-12-13 21:00:00,13000,6.79728,99200,236.714,3.775000000000034,0,0,0,0,277.277,277.946,0.00484,276.375,92.7,-3.30632,0.0920753,3.31406,-3.30632,0.0920753,-50,0,0,0,0,0,0.2449,0.21,-10,10,-10,14,0,0,0,337.5,0,306.779,0,0,92.127
2018-12-14 03:00:00,2018-12-14 03:00:00,2018-12-13 22:00:00,13700,6.37975,99170,236.714,4.02800000000002,0,0,0,0,277.516,278.169,0.00483,276.312,90.8,-2.9295,0.285233,2.94095,-2.9295,0.285233,-50,0,0,0,0,0,0.2449,0.18,-9,7,-10,14,0,0,0,342.7,0,307.769,0,0,83.6335
2018-12-14 04:00:00,2018-12-14 04:00:00,2018-12-13 23:00:00,14000,5.48613,99210,236.714,4.224000000000046,0,0,0,0,277.657,278.341,0.00487,276.497,90.4,-1.9806,0.611197,2.06813,-1.9806,0.611197,-50,0,0,0,0,0,0.2449,0.11,-5,4,-10,14,0,0,0,345.6,0,308.777,0,0,87.0677
2018-12-14 05:00:00,2018-12-14 05:00:00,2018-12-14,14100,3.7975,99170,236.714,4.230000000000018,0,0,0,0,277.6,278.329,0.00486,276.427,90.4,-1.54055,0.0828953,1.56484,-1.54055,0.0828953,-50,0,0,0,0,0,0.2449,0.07,-2,3,-10,14,0,0,0,337.9,0,308.785,0,0,100.983
2018-12-14 06:00:00,2018-12-14 06:00:00,2018-12-14 01:00:00,4100,2.13129,99130,236.714,4.131000000000029,0,0,0,0,277.384,278.116,0.00484,276.376,91.2,-0.489737,-0.566063,0.752338,-0.489737,-0.566063,-50,0,0,0,0,0,0.2449,0.02,0,0,-10,14,0,0,0,342.2,0,308.163,0,0,77.5252
2018-12-14 07:00:00,2018-12-14 07:00:00,2018-12-14 02:00:00,14000,1.46973,99180,236.714,3.281000000000006,0,0,0,0,276.913,277.553,0.00477,276.187,89.9,-1.00524,-0.396441,1.12818,-1.00524,-0.396441,-50,0,0,0,0,0,0.2449,0.03,0,0,10,14,0,0,0,330.2,0,304.709,0,0,69.1821
2018-12-14 08:00:00,2018-12-14 08:00:00,2018-12-14 03:00:00,3000,1.89401,99210,236.714,3.100999999999999,0,0,0,0,276.729,277.349,0.00471,276,91.7,-1.06231,-1.61717,1.93796,-1.06231,-1.61717,-50,0,0,0,0,0,0.2449,0.08,0,0,7,14,0,0,0,332.5,0,303.723,0,0,54.8199
2018-12-14 09:00:00,2018-12-14 09:00:00,2018-12-14 04:00:00,3400,1.74185,99140,236.714,2.5720000000000027,0,0,0,0,276.114,276.794,0.00463,275.717,92.8,-1.31798,-0.692705,1.44098,-1.31798,-0.692705,-50,0,0,0,0,0,0.2449,0.04,0,0,20,14,0,0,0,330.8,0,301.461,0,0,48.374
2018-12-14 10:00:00,2018-12-14 10:00:00,2018-12-14 05:00:00,3400,1.55006,99130,236.714,3.5600000000000023,0,0,0,0,276.795,277.505,0.00465,275.803,91.9,-0.650593,0.0900917,0.688543,-0.650593,0.0900917,-50,0,0,0,0,0,0.2449,0.02,0,0,-10,14,0,0,0,342.9,0,305.885,0,0,41.9603
2018-12-14 11:00:00,2018-12-14 11:00:00,2018-12-14 06:00:00,14300,0.860662,99180,236.714,3.7800000000000296,0,0,0,0,277.039,277.721,0.00468,275.911,90.7,-0.262877,-0.847036,0.877007,-0.262877,-0.847036,-50,0,0,0,0,0,0.2449,0.02,0,1,-9,14,0,0,0,342.6,0,306.842,0,0,57.0063
2018-12-14 12:00:00,2018-12-14 12:00:00,2018-12-14 07:00:00,2700,1.55388,99270,236.714,3.826999999999998,0,0,0,0,276.977,277.589,0.00468,275.926,92.2,-0.0788059,-1.25345,1.25249,-0.0788059,-1.25345,-50,0,0,0,0,0,0.2449,0.07,0,3,-10,14,0,0,0,340.9,0,306.902,0,0,70.2287
2018-12-14 13:00:00,2018-12-14 13:00:00,2018-12-14 08:00:00,13800,1.62061,99330,236.714,3.4039999999999964,0,0,0,0,276.772,277.338,0.0047,275.937,91,-0.613935,-0.68137,0.877952,-0.613935,-0.68137,-50,0,0,0,0,0,0.2449,0.02,0,0,10,14,0,0,0,344.6,0,305.054,0,0,62.8375
2018-12-14 14:00:00,2018-12-14 14:00:00,2018-12-14 09:00:00,13200,1.634,99350,236.714,4.354000000000042,0,0,0,0,277.196,277.729,0.00471,276.024,92,-0.709497,-0.587301,0.939716,-0.709497,-0.587301,-50,0,0,0,0,0,0.2449,0.08,0,10,-10,14,0,0,54,291.8,6.25,309.401,219,21.4,56.6067
2018-12-14 15:00:00,2018-12-14 15:00:00,2018-12-14 10:00:00,13300,1.50426,99380,236.714,5.8910000000000196,0,0,0,0,278.129,278.65,0.00501,276.875,91.4,-0.510603,0.696896,0.87714,-0.510603,0.696896,-50,0,0,0,0,0,0.2449,0.08,20,20,-50,14,0,0,102.8,306.2,11.875,316.356,240,36,42.6814
2018-12-14 16:00:00,2018-12-14 16:00:00,2018-12-14 11:00:00,13400,3.01255,99350,236.714,8.390000000000043,0,0,0,0,279.458,280.008,0.00545,278.062,90.6,0.149071,-0.574842,0.625874,0.149071,-0.574842,-50,0,0,0,0,0,0.2449,0.08,40,40,-90,14,0,0,117.3,339.3,13.5,327.876,0,117.3,71.4596
2018-12-14 17:00:00,2018-12-14 17:00:00,2018-12-14 12:00:00,14200,2.73451,99260,236.714,10.55600000000004,0,0,0,0,281.256,281.857,0.00598,279.4,88,0.159903,0.730438,0.750537,0.159903,0.730438,-50,0,0,0,0,0,0.2449,0.09,50,60,-100,14,0,0,140.1,343.5,16.25,338.054,0,140.1,130.631
2018-12-14 18:00:00,2018-12-14 18:00:00,2018-12-14 13:00:00,13700,1.8196,99230,236.714,10.369000000000028,0,0,0,0,281.632,282.273,0.00621,279.927,89,0.280677,0.076561,0.251779,0.280677,0.076561,-50,0,0,0,0,0,0.2449,0.04,20,20,-70,14,0,0,52.1,350.7,6,337.202,0,52.1,149.914
2018-12-14 19:00:00,2018-12-14 19:00:00,2018-12-14 14:00:00,13400,1.44138,99230,236.714,9.694000000000017,0,0,0,0,281.254,281.87,0.00615,279.831,90.4,0.543661,-0.661991,0.876922,0.543661,-0.661991,-50,0,0,0,0,0,0.2449,0.09,30,40,-70,14,0,0,84.3,347.6,9.75,333.946,0,84.3,117.53
2018-12-14 20:00:00,2018-12-14 20:00:00,2018-12-14 15:00:00,13700,0.669086,99220,236.714,9.598000000000013,0,0,0,0,281.102,281.796,0.00603,279.535,89.4,-0.268614,-0.62534,0.693814,-0.268614,-0.62534,-50,0,0,0,0,0,0.2449,0.08,30,30,-61,14,0,0,184.9,288.4,21.375,333.513,382,71.9,183.46
2018-12-14 21:00:00,2018-12-14 21:00:00,2018-12-14 16:00:00,14000,1.5496,99210,236.714,8.475999999999999,0,0,0,0,280.879,281.543,0.00588,279.131,88.7,-0.811293,0.122793,0.814936,-0.811293,0.122793,-50,0,0,0,0,0,0.2449,0.07,10,20,-30,14,0,0,33.8,345.3,3.875,328.21,0,33.8,136.528
2018-12-14 22:00:00,2018-12-14 22:00:00,2018-12-14 17:00:00,4100,2.55767,99220,236.714,6.90300000000002,0,0,0,0,280.041,280.706,0.00576,278.834,91.7,-0.552085,-1.72243,1.75446,-0.552085,-1.72243,-50,0,0,0,0,0,0.2449,0.11,-1,10,-6,14,0,0,0,341.1,0,320.948,0,0,111.069
2018-12-14 23:00:00,2018-12-14 23:00:00,2018-12-14 18:00:00,3300,4.9213,99280,236.714,6.314999999999998,0,0,0,0,279.581,280.206,0.00567,278.644,93,-0.127863,-2.17696,2.1932,-0.127863,-2.17696,-50,0,0,0,0,0,0.2449,0.14,-3,5,-10,14,0,0,0,346.8,0,318.137,0,0,66.6588
2018-12-15,2018-12-15,2018-12-14 19:00:00,300,5.81083,99340,236.714,6.197000000000003,0,0,0,0,279.568,280.144,0.00581,279,94.8,-0.577177,-2.40573,2.50316,-0.577177,-2.40573,-50,0,0,0,0,0,0.2449,0.15,-6,0,-10,14,0,0,0,346.9,0,317.614,0,0,68.527
2018-12-15 01:00:00,2018-12-15 01:00:00,2018-12-14 20:00:00,300,6.17054,99380,236.714,6.07000000000005,0,0,0,0,279.362,279.887,0.00572,278.812,95.5,-0.897364,-2.236,2.43979,-0.897364,-2.236,-50,0,0,0,0,0,0.2445,0.15,-4,3,-20,14,0,0,0,344.7,0,317.006,0,0,84.2484
2018-12-15 02:00:00,2018-12-15 02:00:00,2018-12-14 21:00:00,300,6.52036,99370,236.714,5.611000000000047,0,0,0,0,278.951,279.511,0.00557,278.437,95.3,-1.19106,-2.91427,3.13043,-1.19106,-2.91427,-50,0,0,0,0,0,0.2445,0.2,-10,2,-10,14,0,0,0,338,0,314.905,0,0,79.5264
2018-12-15 03:00:00,2018-12-15 03:00:00,2018-12-14 22:00:00,300,6.87862,99260,236.714,5.487000000000023,0,0,0,0,278.645,279.249,0.0054,277.937,95,-1.04963,-2.68352,2.87867,-1.04963,-2.68352,-50,0,0,0,0,0,0.2445,0.19,0,6,-20,14,0,0,0,339.7,0,314.421,0,0,91.4432
2018-12-15 04:00:00,2018-12-15 04:00:00,2018-12-14 23:00:00,300,5.48941,99240,236.714,5.095000000000027,0,0,0,0,278.218,278.861,0.00523,277.5,94.6,-0.651829,-2.20966,2.31401,-0.651829,-2.20966,-50,0,0,0,0,0,0.2445,0.15,0,6,-10,14,0,0,0,339.4,0,312.834,0,0,63.9654
2018-12-15 05:00:00,2018-12-15 05:00:00,2018-12-15,12200,6.43164,99230,236.714,4.600000000000023,0,0,0,0,277.662,278.283,0.00511,277.171,96.4,-1.01271,-2.92311,3.12836,-1.01271,-2.92311,-50,0,0,0,0,0,0.2445,0.21,2,6,0,14,0,0,0,264.9,0,310.532,0,0,66.1674
2018-12-15 06:00:00,2018-12-15 06:00:00,2018-12-15 01:00:00,12600,6.43791,99170,236.714,3.319000000000017,0,0,0,0,276.706,277.364,0.0047,275.952,93.8,-0.97467,-2.45665,2.6295,-0.97467,-2.45665,-50,0,0,0,0,0,0.2445,0.16,-6,3,0,14,0,0,0,273.2,0,304.711,0,0,69.8138
2018-12-15 07:00:00,2018-12-15 07:00:00,2018-12-15 02:00:00,12700,8.72843,99200,236.714,2.6779999999999973,0,0,0,0,275.946,276.639,0.00444,275.165,93.5,-1.00291,-1.57374,1.8754,-1.00291,-1.57374,-50,0,0,0,0,0,0.2445,0.1,-2,2,0,14,0,0,0,251.7,0,301.863,0,0,60.5038
2018-12-15 08:00:00,2018-12-15 08:00:00,2018-12-15 03:00:00,12900,5.92144,99230,236.714,1.7720000000000482,0,0,0,0,275.209,275.864,0.0042,274.422,93.1,-0.856674,-2.72317,2.81605,-0.856674,-2.72317,-50,0,0,0,0,0,0.2445,0.17,-7,3,10,14,0,0,0,242.7,0,298.06,0,0,56.6617
2018-12-15 09:00:00,2018-12-15 09:00:00,2018-12-15 04:00:00,12800,7.22274,99150,236.714,1.240000000000009,0,0,0,0,274.858,275.528,0.00412,274.121,92.7,-1.79791,-2.5604,3.13001,-1.79791,-2.5604,-50,0,0,0,0,0,0.2445,0.19,-13,2,10,14,0,0,0,259.6,0,295.63,0,0,70.5665
2018-12-15 10:00:00,2018-12-15 10:00:00,2018-12-15 05:00:00,13400,7.1592,99110,236.714,1.163000000000011,0,0,0,0,274.612,275.353,0.00396,273.611,91.5,-1.8532,-2.27084,2.94196,-1.8532,-2.27084,-50,0,0,0,0,0,0.2445,0.19,-9,5,20,14,0,0,0,243.8,0,295.229,0,0,110.233
2018-12-15 11:00:00,2018-12-15 11:00:00,2018-12-15 06:00:00,15000,7.72565,99090,236.714,0.6770000000000209,0,0,0,0,274.438,275.175,0.00377,272.863,87.2,-2.12128,-2.73411,3.44172,-2.12128,-2.73411,-50,0,0,0,0,0,0.2445,0.21,-18,7,10,14,0,0,0,259.5,0,293.148,0,0,125.004
2018-12-15 12:00:00,2018-12-15 12:00:00,2018-12-15 07:00:00,17100,8.35381,99090,236.714,0.7540000000000191,0,0,0,0,274.679,275.368,0.00361,272.31,82.3,-2.99522,-3.63171,4.68925,-2.99522,-3.63171,-50,0,0,0,0,0,0.2445,0.3,-29,17,10,14,0,0,0,233.9,0,293.615,0,0,145.055
2018-12-15 13:00:00,2018-12-15 13:00:00,2018-12-15 08:00:00,19500,9.41581,99130,236.714,0.6890000000000214,0,0,0,0,274.851,275.584,0.00346,271.734,77.3,-3.72767,-3.31483,4.94281,-3.72767,-3.31483,-50,0,0,0,0,0,0.2445,0.32,-41,22,10,14,0,0,0,292.2,0,293.388,0,0,166.359
2018-12-15 14:00:00,2018-12-15 14:00:00,2018-12-15 09:00:00,21000,11.4368,99090,236.714,1.4990000000000236,0,0,0,0,275.088,275.836,0.00336,271.315,74.8,-2.69551,-3.58894,4.44082,-2.69551,-3.58894,-50,0,0,0,0,0,0.2445,0.29,-18,34,0,14,0,0,77.9,235.3,9,296.785,308,32.7,186.601
2018-12-15 15:00:00,2018-12-15 15:00:00,2018-12-15 10:00:00,22700,10.2887,99200,236.714,2.5680000000000405,0,0,0,0,275.598,276.267,0.0033,271.062,72.1,-3.02648,-2.48606,3.94011,-3.02648,-2.48606,-50,0,0,0,0,0,0.2445,0.27,0,46,-10,14,0,0,25.6,303.6,3,301.443,56,10.2,231.75
2018-12-15 16:00:00,2018-12-15 16:00:00,2018-12-15 11:00:00,21500,9.14327,99150,236.714,3.8010000000000446,0,0,0,0,276.185,276.819,0.00348,271.769,74.1,-3.12638,-2.77613,4.18977,-3.12638,-2.77613,-50,0,0,0,0,0,0.2445,0.301376,30,59,-50,14,0,0,351.4,236,40.5,306.971,768,66.6,174.88
2018-12-15 17:00:00,2018-12-15 17:00:00,2018-12-15 12:00:00,23400,12.6878,99100,236.714,5.333000000000027,0,0,0,0,277.124,277.892,0.00353,272.01,70.8,-3.91653,-2.99341,4.93852,-3.91653,-2.99341,-50,0,0,0,0,0,0.2445,0.35,60,89,-30,14,0,0,12.2,293.3,1.375,313.723,9,8.2,127.182
2018-12-15 18:00:00,2018-12-15 18:00:00,2018-12-15 13:00:00,25000,8.82853,99030,236.714,5.249000000000024,0,0,0,0,277.559,278.325,0.00353,271.97,68.3,-3.53312,-3.75712,5.1263,-3.53312,-3.75712,-50,0,0,0,0,0,0.2445,0.36,40,86,-50,14,0,0,139.9,267.3,16.125,313.2,234,40.6,119.312
2018-12-15 19:00:00,2018-12-15 19:00:00,2018-12-15 14:00:00,26200,11.3222,98950,236.714,5.79200000000003,0,0,0,0,278.109,278.979,0.00359,272.208,66.5,-3.81283,-3.53875,5.25601,-3.81283,-3.53875,-50,0,0,0,0,0,0.2445,0.36,40,94,-60,14,0,0,62,298.8,7.125,315.665,70,35.2,128.194
2018-12-15 20:00:00,2018-12-15 20:00:00,2018-12-15 15:00:00,25100,10.0392,98930,236.714,4.978000000000009,0,0,0,0,277.843,278.698,0.00365,272.437,68,-3.31985,-2.98084,4.50377,-3.31985,-2.98084,-50,0,0,0,0,0,0.2445,0.31,10,67,-10,14,0,0,13.4,299.4,1.5,312.001,29,4.9,222.455
2018-12-15 21:00:00,2018-12-15 21:00:00,2018-12-15 16:00:00,23800,12.3456,98940,236.714,3.891999999999996,0,0,0,0,277.36,278.233,0.00368,272.503,69.8,-2.85825,-4.20838,5.12514,-2.85825,-4.20838,-50,0,0,0,0,0,0.2445,0.34,-15,54,0,14,0,0,2.9,309.7,0.375,307.427,0,2.9,256.678
2018-12-15 22:00:00,2018-12-15 22:00:00,2018-12-15 17:00:00,22800,8.10541,98960,236.714,3.104000000000042,0,0,0,0,276.903,277.792,0.00369,272.617,71.5,-2.03364,-3.54704,4.12816,-2.03364,-3.54704,-50,0,0,0,0,0,0.2445,0.26,-24,32,11,14,0,0,0,317.8,0,303.68,0,0,202.893
2018-12-15 23:00:00,2018-12-15 23:00:00,2018-12-15 18:00:00,21500,8.75772,99030,236.714,2.545000000000016,0,0,0,0,276.51,277.292,0.00372,272.687,73.8,-2.02752,-3.48973,4.00402,-2.02752,-3.48973,-50,0,0,0,0,0,0.2445,0.25,-27,25,16,14,0,0,0,309.8,0,301.34,0,0,220.93
2018-12-16,2018-12-16,2018-12-15 19:00:00,21600,13.9695,99030,236.714,2.3810000000000286,0,0,0,0,276.454,277.245,0.00369,272.562,73.5,-1.89462,-4.07878,4.50433,-1.89462,-4.07878,-50,0,0,0,0,0,0.2445,0.28,-35,27,20,14,0,0,0,327.1,0,300.536,0,0,231.241
2018-12-16 01:00:00,2018-12-16 01:00:00,2018-12-15 20:00:00,20900,12.3102,99040,236.714,2.251000000000033,0,0,0,0,276.355,277.133,0.00374,272.77,74.8,-2.31507,-3.37167,4.06438,-2.31507,-3.37167,-50,0,0,0,0,0,0.2443,0.25,-31,22,16,14,0,0,0,332.6,0,300.168,0,0,205.225
2018-12-16 02:00:00,2018-12-16 02:00:00,2018-12-15 21:00:00,6300,14.9832,99060,236.714,2.521000000000015,0,0,0,0,276.145,276.899,0.004,273.709,82.5,-1.9051,-4.2916,4.69174,-1.9051,-4.2916,-50,0,0,0,0,0,0.2443,0.31,-20,28,10,14,0,0,0,332.8,0,301.235,0,0,175.613
2018-12-16 03:00:00,2018-12-16 03:00:00,2018-12-15 22:00:00,6600,13.8659,99030,236.714,2.340000000000032,0,0,0,0,275.912,276.752,0.00404,273.862,84.8,-2.16184,-4.16201,4.69264,-2.16184,-4.16201,-50,0,0,0,0,0,0.2443,0.31,-19,24,17,14,0,0,0,332.4,0,300.444,0,0,138.839
2018-12-16 04:00:00,2018-12-16 04:00:00,2018-12-15 23:00:00,8300,11.0542,98910,236.714,2.7200000000000273,0,0,0,0,276.189,277.068,0.00423,274.437,87.3,-0.549231,-5.6292,5.69126,-0.549231,-5.6292,-50,0,0,0,0,0,0.2443,0.38,-16,26,-9,14,0,0,0,331.9,0,302.168,0,0,79.4548
2018-12-16 05:00:00,2018-12-16 05:00:00,2018-12-16,13100,9.00518,98900,236.714,2.8730000000000473,0,0,0,0,276.2,277.042,0.00424,274.5,88,-3.83832,-0.56847,3.87621,-3.83832,-0.56847,-50,0,0,0,0,0,0.2443,0.26,-6,21,-3,14,0,0,0,322.1,0,302.84,0,0,167.721
2018-12-16 06:00:00,2018-12-16 06:00:00,2018-12-16 01:00:00,8700,8.65274,98900,236.714,2.319000000000017,0.1,0,0,0,275.493,276.357,0.00419,274.299,91.5,-3.55187,-0.924804,3.69041,-3.55187,-0.924804,-50,0,0,0,0,0,0.2443,0.25,-2,15,6,14,0,0,0,278.7,0,300.299,0,0,162.01
2018-12-16 07:00:00,2018-12-16 07:00:00,2018-12-16 02:00:00,12000,10.0989,98900,236.714,2.0580000000000496,0.1,0,0,0,275.176,276.083,0.00419,274.312,93.7,-2.98131,-0.878426,3.12644,-2.98131,-0.878426,-50,0,0,0,0,0,0.2443,0.21,0,10,4,14,0,0,0,308.8,0,299.326,0,0,156.991
2018-12-16 08:00:00,2018-12-16 08:00:00,2018-12-16 03:00:00,4800,7.28302,98990,236.714,1.997000000000014,0.1,0,0,0,275.244,276.067,0.00425,274.529,94.3,-0.582594,-2.5653,2.62667,-0.582594,-2.5653,-50,0,0,0,0,0,0.2443,0.17,-3,6,-8,14,0,0,0,327,0,299.039,0,0,162.077
2018-12-16 09:00:00,2018-12-16 09:00:00,2018-12-16 04:00:00,9500,5.03918,98960,236.714,2.0710000000000264,0.1,0,0,0,275.241,276.124,0.00425,274.51,94.5,-0.276282,-2.45715,2.44188,-0.276282,-2.45715,-50,0,0,0,0,0,0.2443,0.16,-1,7,1,14,0,0,0,325.1,0,299.378,0,0,83.7253
2018-12-16 10:00:00,2018-12-16 10:00:00,2018-12-16 05:00:00,13800,6.41137,98990,236.714,1.657000000000039,0.1,0,0,0,274.967,275.802,0.00403,273.763,90.9,0.807714,-2.36837,2.502,0.807714,-2.36837,-50,0,0,0,0,0,0.2443,0.16,-5,9,23,14,0,0,0,324.7,0,297.451,0,0,86.905
2018-12-16 11:00:00,2018-12-16 11:00:00,2018-12-16 06:00:00,14200,4.49215,98960,236.714,2.1090000000000373,0.1,0,0,0,275.369,276.246,0.00414,274.17,90.6,0.130328,-1.28378,1.31496,0.130328,-1.28378,-50,0,0,0,0,0,0.2443,0.06,-1,3,0,14,0,0,0,328,0,299.379,0,0,45.1465
2018-12-16 12:00:00,2018-12-16 12:00:00,2018-12-16 07:00:00,13300,3.055,98980,236.714,1.6890000000000214,0.1,0,0,0,274.891,275.708,0.00406,273.9,92.4,0.679233,-1.21664,1.3773,0.679233,-1.21664,-50,0,0,0,0,0,0.2443,0.08,-1,4,30,14,0,0,0,259.7,0,297.517,0,0,44.854
2018-12-16 13:00:00,2018-12-16 13:00:00,2018-12-16 08:00:00,13200,3.3506,98990,236.714,0.4230000000000018,0.1,0,0,0,273.898,274.749,0.00385,273.181,92.5,1.41408,-1.05834,1.75091,1.41408,-1.05834,-50,0,0,0,0,0,0.2443,0.08,-4,1,40,14,0,0,0,255.6,0,292.173,0,0,53.7777
2018-12-16 14:00:00,2018-12-16 14:00:00,2018-12-16 09:00:00,13500,4.49888,99050,236.714,1.5670000000000073,0.1,0,0,0,274.324,275.059,0.00381,273.015,91.7,1.29394,-0.896089,1.56461,1.29394,-0.896089,-50,0,0,0,0,0,0.2443,0.12,9,13,-10,14,0,0,114.7,252.2,13.25,297.168,502,41.8,74.9566
2018-12-16 15:00:00,2018-12-16 15:00:00,2018-12-16 10:00:00,15200,1.96495,99060,236.714,3.7390000000000327,0.1,0,0,0,275.34,276.079,0.00382,273.087,85.5,1.01093,-0.991155,1.44006,1.01093,-0.991155,-50,0,0,0,0,0,0.2443,0.13,38,41,-50,14,0,0,256.6,252.3,29.625,306.631,709,61.1,47.1715
2018-12-16 16:00:00,2018-12-16 16:00:00,2018-12-16 11:00:00,16800,2.6102,99060,236.714,6.366000000000042,0.1,0,0,0,277.313,278.112,0.00416,274.273,81.5,1.78586,-0.480847,1.87799,1.78586,-0.480847,-50,0,0,0,0,0,0.2443,0.16,62,73,-90,14,0,0,369.6,249.6,42.625,318.589,810,70.1,62.4706
2018-12-16 17:00:00,2018-12-16 17:00:00,2018-12-16 12:00:00,20500,5.88704,99000,236.714,8.323000000000036,0.1,0,0,0,279.252,280.08,0.00431,274.727,74.2,2.15602,0.15904,2.1912,2.15602,0.15904,-50,0,0,0,0,0,0.2443,0.18,70,102,-100,14,0,0,434.4,248,50,327.419,855,74.7,94.0043
2018-12-16 18:00:00,2018-12-16 18:00:00,2018-12-16 13:00:00,21900,5.72897,98890,236.714,9.712000000000046,0,0,0,0,280.698,281.617,0.00461,275.672,71,1.69495,0.376934,1.75301,1.69495,0.376934,-50,0,0,0,0,0,0.2443,0.15,60,109,-110,14,0,0,439.4,250.2,50.625,333.871,856,75.3,193.95
2018-12-16 19:00:00,2018-12-16 19:00:00,2018-12-16 14:00:00,29100,5.94378,98850,236.714,10.331000000000017,0,0,0,0,282.364,283.345,0.00452,275.362,62.7,2.65273,-0.0749149,2.62995,2.65273,-0.0749149,-50,0,0,0,0,0,0.2443,0.2,30,127,-70,14,0,0,390.1,248.8,45,336.952,832,71.5,435.528
2018-12-16 20:00:00,2018-12-16 20:00:00,2018-12-16 15:00:00,35800,7.4554,98850,236.714,9.647000000000048,0,0,0,0,282.905,283.832,0.00428,274.604,55.9,3.63109,-0.253736,3.62759,3.63109,-0.253736,-50,0,0,0,0,0,0.2443,0.24,0,111,-50,14,0,0,287.8,247.6,33.125,333.703,756,63.7,451.425
2018-12-16 21:00:00,2018-12-16 21:00:00,2018-12-16 16:00:00,36400,6.6469,98900,236.714,8.430000000000007,0,0,0,0,282.08,282.994,0.00422,274.457,57.1,2.68705,-0.0358534,2.68809,2.68705,-0.0358534,-50,0,0,0,0,0,0.2443,0.14,-10,47,-30,14,0,0,143.5,246.9,16.5,327.814,555,47.9,305.051
2018-12-16 22:00:00,2018-12-16 22:00:00,2018-12-16 17:00:00,33600,3.38112,98870,236.714,5.694000000000017,0,0,0,0,279.889,280.81,0.00426,274.551,61.5,1.88249,0.905181,2.12927,1.88249,0.905181,-50,0,0,0,0,0,0.2443,0.05,0,5,50,14,0,0,0,246.9,0,315.454,0,0,174.925
2018-12-16 23:00:00,2018-12-16 23:00:00,2018-12-16 18:00:00,26700,4.25851,98880,236.714,3.5880000000000223,0,0,0,0,277.571,278.485,0.004,273.688,68.9,1.65038,1.07045,1.939,1.65038,1.07045,-50,0,0,0,0,0,0.2443,0.05,-4,3,60,14,0,0,0,241.7,0,305.899,0,0,22.8774
2018-12-17,2018-12-17,2018-12-16 19:00:00,23900,6.2605,98940,236.714,2.4890000000000327,0,0,0,0,276.656,277.534,0.00381,273.005,71.5,2.18781,1.12675,2.43787,2.18781,1.12675,-50,0,0,0,0,0,0.2443,0.09,-10,10,60,14,0,0,0,236.6,0,301.22,0,0,125.399
2018-12-17 01:00:00,2018-12-17 01:00:00,2018-12-16 20:00:00,21100,7.3514,99000,236.714,1.8380000000000223,0,0,0,0,276.013,276.856,0.0038,273,75.3,2.55681,0.812626,2.69006,2.55681,0.812626,-50,0,0,0,0,0,0.2442,0.12,-15,7,60,14,0,0,0,237.3,0,298.339,0,0,76.7863
2018-12-17 02:00:00,2018-12-17 02:00:00,2018-12-16 21:00:00,19100,6.66134,98990,236.714,1.2630000000000337,0,0,0,0,275.374,276.161,0.00383,273.103,78.8,2.25157,0.79683,2.37796,2.25157,0.79683,-50,0,0,0,0,0,0.2442,0.09,-10,3,60,14,0,0,0,235.6,0,295.796,0,0,81.5593
2018-12-17 03:00:00,2018-12-17 03:00:00,2018-12-16 22:00:00,16500,6.854,98970,236.714,0.7750000000000341,0,0,0,0,274.859,275.709,0.00385,273.144,83.6,2.40234,1.25437,2.75332,2.40234,1.25437,-50,0,0,0,0,0,0.2442,0.12,-15,3,60,14,0,0,0,233.9,0,293.715,0,0,75.3755
