raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-30 15:00:00,2018-12-30 15:00:00,2018-12-30 10:00:00,12400,4.62897,98960,274.839,-1.2999999999999545,0,0,0,0,270.79,271.637,0.00297,269.643,93.3,0.465334,2.54615,2.56302,0.465334,2.54615,-50,0,0,0,0,0,0.1175,0.19,33,10,-50,14,10,0,268.3,216.9,32.25,284.965,735,67.1,297.391
2018-12-30 16:00:00,2018-12-30 16:00:00,2018-12-30 11:00:00,14400,5.17786,98930,274.839,-0.007000000000005002,0,0,0,0,271.901,272.756,0.00303,269.92,88.3,0.665718,3.86153,3.93815,0.665718,3.86153,-50,0,0,0,0,0,0.1175,0.28,47,30,-100,14,10,0,395,217.8,47.5,290.209,857,71.7,320.531
2018-12-30 17:00:00,2018-12-30 17:00:00,2018-12-30 12:00:00,16500,7.11883,98830,274.839,3.0200000000000387,0,0,0,0,273.17,274.118,0.00305,269.999,82.7,0.309991,3.78921,3.81481,0.309991,3.78921,-50,0,0,0,0,0,0.1175,0.29,126,70,-90,14,0,0,470,220.5,56.5,303.527,904,74.1,291.595
2018-12-30 18:00:00,2018-12-30 18:00:00,2018-12-30 13:00:00,20900,7.46912,98730,274.839,4.7070000000000505,0,0,0,0,274.796,275.862,0.00308,270.108,74.3,0.729305,4.10084,4.18954,0.729305,4.10084,-50,0,0,0,0,0,0.1175,0.31,130,90,-70,14,0,0,487.8,223.5,58.625,310.897,917,73.4,269.176
2018-12-30 19:00:00,2018-12-30 19:00:00,2018-12-30 14:00:00,23300,6.83907,98680,274.839,4.75,0,0,0,0,275.44,276.483,0.00307,270.038,70.4,0.276365,4.43169,4.44006,0.276365,4.43169,-50,0,0,0,0,0,0.1175,0.33,110,90,-40,14,0,0,326.9,230.2,39.25,311.027,542,100.4,205.426
2018-12-30 20:00:00,2018-12-30 20:00:00,2018-12-30 15:00:00,23700,7.68385,98640,274.839,3.7870000000000346,0,0,0,0,275.329,276.432,0.00307,270.018,69.9,0.161517,4.49032,4.5015,0.161517,4.49032,-50,0,0,0,0,0,0.1175,0.32,68,70,-10,14,0,0,228.7,242,27.5,306.791,439,80.1,318.845
2018-12-30 21:00:00,2018-12-30 21:00:00,2018-12-30 16:00:00,23200,7.95544,98620,274.839,2.341000000000008,0,0,0,0,275.175,276.283,0.00315,270.354,70.9,-0.419055,3.84171,3.87703,-0.419055,3.84171,-50,0,0,0,0,0,0.1175,0.27,11,40,20,14,0,0,112.9,249.4,13.5,300.501,310,45.2,281.779
2018-12-30 22:00:00,2018-12-30 22:00:00,2018-12-30 17:00:00,22200,6.385,98630,274.839,0.9279999999999973,0,0,0,0,274.487,275.561,0.00317,270.466,73.3,-0.550634,2.37669,2.43943,-0.550634,2.37669,-50,0,0,0,0,0,0.1175,0.14,-8,10,30,14,0,0,21.5,246,2.625,294.395,81,16.2,151.844
2018-12-30 23:00:00,2018-12-30 23:00:00,2018-12-30 18:00:00,20200,3.47819,98640,274.839,-0.19499999999999318,0,0,0,0,273.44,274.519,0.00324,270.776,77.9,-0.808458,1.41549,1.62613,-0.808458,1.41549,-50,0,0,0,0,0,0.1175,0.05,-2,0,40,14,0,0,0,248.9,0,289.6,0,0,122.725
2018-12-31,2018-12-31,2018-12-30 19:00:00,18800,3.50222,98610,274.839,-0.16100000000000136,0,0,0,0,273.39,274.46,0.00327,270.855,80.3,-1.13241,1.18439,1.62724,-1.13241,1.18439,-50,0,0,0,0,0,0.1175,0.06,0,0,40,14,0,0,0,246,0,289.59,0,0,160.39
2018-12-31 01:00:00,2018-12-31 01:00:00,2018-12-30 20:00:00,18200,4.47499,98620,274.839,-0.3039999999999736,0,0,0,0,273.303,274.405,0.00326,270.869,81,-1.20634,1.5067,1.94252,-1.20634,1.5067,-50,0,0,0,0,0,0.1171,0.08,-5,0,50,14,0,0,0,244.4,0,289.102,0,0,38.2758
2018-12-31 02:00:00,2018-12-31 02:00:00,2018-12-30 21:00:00,18400,4.29894,98570,274.839,-0.18899999999996453,0,0,0,0,273.439,274.54,0.0033,271.046,80.8,-1.28464,1.25272,1.7518,-1.28464,1.25272,-50,0,0,0,0,0,0.1171,0.07,0,0,30,14,0,0,0,254.9,0,289.577,0,0,32.6947
2018-12-31 03:00:00,2018-12-31 03:00:00,2018-12-30 22:00:00,17500,4.78531,98520,274.839,-0.2629999999999768,0,0,0,0,273.437,274.609,0.00338,271.314,82.2,-1.07,1.64209,1.94024,-1.07,1.64209,-50,0,0,0,0,0,0.1171,0.08,-5,0,34.9887,14,0,0,0,244.6,0,289.371,0,0,42.4041
2018-12-31 04:00:00,2018-12-31 04:00:00,2018-12-30 23:00:00,17900,5.50718,98520,274.839,0.013000000000033651,0,0,0,0,273.965,275.142,0.00349,271.748,80.8,-1.1554,2.14987,2.43867,-1.1554,2.14987,-50,0,0,0,0,0,0.1171,0.11,-11,0,40,14,0,0,0,247.7,0,290.432,0,0,46.4822
2018-12-31 05:00:00,2018-12-31 05:00:00,2018-12-31,17700,4.91998,98460,274.839,0.28300000000001546,0,0,0,0,274.166,275.405,0.00363,272.322,81.4,-1.13979,1.72553,2.0652,-1.13979,1.72553,-50,0,0,0,0,0,0.1171,0.07,-6,0,11.6892,14,0,0,0,260.6,0,291.579,0,0,37.2014
2018-12-31 06:00:00,2018-12-31 06:00:00,2018-12-31 01:00:00,17400,4.26781,98410,274.839,0.924000000000035,0,0,0,0,274.601,275.865,0.0038,272.858,82.6,-0.94804,1.04731,1.44082,-0.94804,1.04731,-50,0,0,0,0,0,0.1171,0.04,-2,0,20,14,0,0,0,273,0,294.303,0,0,33.6005
2018-12-31 07:00:00,2018-12-31 07:00:00,2018-12-31 02:00:00,18400,4.56206,98310,274.839,1.4910000000000423,0,0,0,0,275.332,276.72,0.00383,273.021,80.3,-1.47202,1.50149,2.13106,-1.47202,1.50149,-50,0,0,0,0,0,0.1171,0.08,-7,3,20,14,0,0,0,274.2,0,296.879,0,0,33.3061
2018-12-31 08:00:00,2018-12-31 08:00:00,2018-12-31 03:00:00,19500,4.68037,98330,274.839,2.0930000000000177,0,0,0,0,276.19,277.526,0.00398,273.565,77.9,-1.13542,2.25771,2.50149,-1.13542,2.25771,-50,0,0,0,0,0,0.1171,0.11,-13,5,10,14,0,0,0,316.3,0,299.457,0,0,35.3458
2018-12-31 09:00:00,2018-12-31 09:00:00,2018-12-31 04:00:00,17000,3.66803,98290,274.839,2.625,0,0,0,0,276.268,277.674,0.00421,274.32,83.6,-1.33828,1.0878,1.69108,-1.33828,1.0878,-50,0,0,0,0,0,0.1171,0.07,-5,3,10,14,0,0,0,343.2,0,301.859,0,0,37.2907
2018-12-31 10:00:00,2018-12-31 10:00:00,2018-12-31 05:00:00,9200,2.91801,98200,274.839,3.1510000000000105,0,0,0,0,276.339,277.779,0.00443,274.999,90.7,-0.537251,-0.710779,0.939337,-0.537251,-0.710779,-50,0,0,0,0,0,0.1171,0.05,0,0,0,14,0,0,0,343.7,0,303.983,0,0,61.9609
2018-12-31 11:00:00,2018-12-31 11:00:00,2018-12-31 06:00:00,5600,4.05665,98080,274.839,3.3280000000000314,0.1,0,0,0,276.435,277.984,0.00472,275.829,95.8,-2.66432,-0.141848,2.63206,-2.66432,-0.141848,-50,0,0,0,0,0,0.1171,0.18,1,10,-10,14,0,0,0,344,0,304.833,0,0,59.0348
2018-12-31 12:00:00,2018-12-31 12:00:00,2018-12-31 07:00:00,8800,5.43412,97990,274.839,3.733000000000004,0.1,0,0,0,277.004,278.621,0.00494,276.483,96,-2.90944,-1.03335,3.06679,-2.90944,-1.03335,-50,0,0,0,0,0,0.1171,0.21,-3,0,-10,14,0,0,0,335.6,0,306.59,0,0,87.0523
2018-12-31 13:00:00,2018-12-31 13:00:00,2018-12-31 08:00:00,300,7.50566,97920,274.839,4.184000000000026,0.1,0,0,0,277.642,279.347,0.00518,277.145,95.4,-3.53629,0.106007,3.56638,-3.53629,0.106007,-50,0,0,0,0,0,0.1171,0.23,-11,1,0,14,0,0,0,337.4,0,308.464,0,0,122.507
2018-12-31 14:00:00,2018-12-31 14:00:00,2018-12-31 09:00:00,300,9.30556,97800,274.839,5.206000000000017,0.1,0,0,0,278.674,280.492,0.00564,278.328,96.4,-3.13031,2.52324,4.00237,-3.13031,2.52324,-50,0,0,0,0,0,0.1171,0.27,-12,-2,-20,14,0,0,2.1,342.3,0.25,313.244,0,2.1,160.801
2018-12-31 15:00:00,2018-12-31 15:00:00,2018-12-31 10:00:00,200,7.27625,97630,274.839,6.016999999999996,0.1,0,0,0,279.335,281.292,0.00594,279.084,97.2,-3.14574,2.57208,4.06762,-3.14574,2.57208,-50,0,0,0,0,0,0.1171,0.27,-7,0,-20,14,0,0,5.1,346.7,0.625,316.898,0,5.1,185.438
2018-12-31 16:00:00,2018-12-31 16:00:00,2018-12-31 11:00:00,200,12.3338,97460,274.839,7.208000000000027,0.1,0,0,0,280.584,282.655,0.00651,280.401,97.9,-3.63073,3.9156,5.31308,-3.63073,3.9156,-50,0,0,0,0,0,0.1171,0.36,-10,-6,-40,14,0,0,10.8,351.5,1.25,322.325,0,10.8,200.346
2018-12-31 17:00:00,2018-12-31 17:00:00,2018-12-31 12:00:00,200,11.9727,97260,274.839,9.238,0.1,0,0,0,281.965,284.232,0.00715,281.678,98.8,-3.79102,4.93435,6.18831,-3.79102,4.93435,-50,0,0,0,0,0,0.1171,0.43,21,19,-60,14,0,0,2.1,356.1,0.25,331.879,0,2.1,247.927
2018-12-31 18:00:00,2018-12-31 18:00:00,2018-12-31 13:00:00,300,13.674,96990,274.839,9.759000000000015,0.2,0,0,0,282.991,285.525,0.00751,282.354,95.5,-4.20216,5.24845,6.6895,-4.20216,5.24845,-50,0,0,0,0,0,0.1171,0.45,-5,15,-90,14,0,0,1.9,363.4,0.25,334.289,0,1.9,166.291
2018-12-31 19:00:00,2018-12-31 19:00:00,2018-12-31 14:00:00,300,11.0268,96890,274.839,11.003000000000043,0.2,0,0,0,283.746,286.33,0.00794,283.181,97.3,-2.00959,3.5873,4.06618,-2.00959,3.5873,-50,0,0,0,0,0,0.1171,0.29,16,20,-50,14,0,0,1,366,0.125,340.103,0,1,226.55
2018-12-31 20:00:00,2018-12-31 20:00:00,2018-12-31 15:00:00,12200,8.83991,96820,274.839,11.113,0.2,0,0,0,284.87,287.526,0.0088,284.716,96.9,0.201756,4.24485,4.25756,0.201756,4.24485,-50,0,0,0,0,0,0.1171,0.27,-22,-30,-60,14,0,0,14.3,379.2,1.75,340.565,0,14.3,158.716
2018-12-31 21:00:00,2018-12-31 21:00:00,2018-12-31 16:00:00,12200,5.48874,96690,274.839,13.349000000000046,0.3,0,0,0,286.409,289.212,0.00958,285.968,97.3,-1.18035,3.86573,4.06554,-1.18035,3.86573,-50,0,0,0,0,0,0.1171,0.28,3,10,-60,14,0,0,4.9,363.8,0.625,351.477,0,4.9,167.974
2018-12-31 22:00:00,2018-12-31 22:00:00,2018-12-31 17:00:00,12200,7.5211,96660,274.839,13.564000000000021,0.3,0,0,0,286.914,289.724,0.00982,286.358,95.8,0.240538,4.20305,4.19322,0.240538,4.20305,-50,0,0,0,0,0,0.1171,0.28,-7,0,-70,14,0,0,4,366.5,0.5,352.526,0,4,94.935
2018-12-31 23:00:00,2018-12-31 23:00:00,2018-12-31 18:00:00,8500,14.7081,96730,274.839,13.593000000000018,0.3,0,0,0,287.83,290.57,0.01012,286.841,91.4,4.00205,6.46041,7.62906,4.00205,6.46041,-50,0,0,0,0,0,0.1171,0.51,-61,-30,-70,14,30,-2,0,386.3,0,352.518,0,0,514.454
2019-01-01,2019-01-01,2018-12-31 19:00:00,13900,21.3437,96870,274.839,12.782000000000039,0.3,0,0,0,286.336,288.965,0.00884,284.806,89.6,10.0844,6.68777,12.0649,10.0844,6.68777,-50,0,0,0,0,0,0.1171,0.82,-32,60,20,14,70,0,0,368.3,0,348.693,0,0,595.382
2019-01-01 01:00:00,2019-01-01 01:00:00,2018-12-31 20:00:00,15600,19.7102,97140,274.839,9.622000000000014,0.3,0,0,0,283.331,285.709,0.00692,281.187,85.4,10.7513,6.06207,12.3796,10.7513,6.06207,-50,0,0,0,0,0,0.1168,0.84,-47,79,60,14,20,0,0,352.4,0,333.613,0,0,536.037
2019-01-01 02:00:00,2019-01-01 02:00:00,2018-12-31 21:00:00,15600,17.1728,97310,274.839,8.282000000000039,0.3,0,0,0,281.64,283.842,0.00615,279.5,85.9,9.8942,4.50505,10.8786,9.8942,4.50505,-50,0,0,0,0,0,0.1168,0.74,-20,81,50,14,10,-1,0,349.1,0,327.248,0,0,644.053
2019-01-01 03:00:00,2019-01-01 03:00:00,2018-12-31 22:00:00,14400,18.2162,97510,274.839,7.129000000000019,0.3,0,0,0,280.337,282.381,0.00579,278.674,89.1,9.88043,3.86107,10.5641,9.88043,3.86107,-50,0,0,0,0,0,0.1168,0.72,-2,62,60,14,10,-1,0,339.7,0,322.014,0,0,638.728
2019-01-01 04:00:00,2019-01-01 04:00:00,2018-12-31 23:00:00,14700,15.8115,97690,274.839,5.885000000000048,0.3,0,0,0,279.126,280.962,0.00527,277.341,88.1,9.67122,1.84695,9.81555,9.67122,1.84695,-50,0,0,0,0,0,0.1168,0.67,-7,55,60,14,0,-2,0,336.1,0,316.188,0,0,462.585
2019-01-01 05:00:00,2019-01-01 05:00:00,2019-01-01,15100,14.0596,97900,274.839,5.277000000000044,0.3,0,0,0,278.521,280.258,0.00499,276.643,87.2,8.63828,0.674826,8.62558,8.63828,0.674826,-50,0,0,0,0,0,0.1168,0.59,-7,52,50,14,10,-2,0,332.4,0,313.417,0,0,558.696
2019-01-01 06:00:00,2019-01-01 06:00:00,2019-01-01 01:00:00,14000,12.2938,98070,274.839,4.834000000000003,0.2,0,0,0,277.752,279.364,0.00485,276.245,89.9,6.94143,-0.319658,6.9395,6.94143,-0.319658,-50,0,0,0,0,0,0.1168,0.47,11,43,40,14,0,-1,0,329.9,0,311.65,0,0,413.729
2019-01-01 07:00:00,2019-01-01 07:00:00,2019-01-01 02:00:00,13700,11.2896,98220,274.839,4.523000000000025,0.2,0,0,0,277.488,278.94,0.00478,276.047,90.7,6.4377,-0.6835,6.50125,6.4377,-0.6835,-50,0,0,0,0,0,0.1168,0.44,10,36,40,14,0,-1,0,329.9,0,310.053,0,0,432.768
2019-01-01 08:00:00,2019-01-01 08:00:00,2019-01-01 03:00:00,13000,10.6519,98340,274.839,4.211000000000013,0.2,0,0,0,277.218,278.569,0.00477,276.064,92.3,5.35445,-0.753632,5.44068,5.35445,-0.753632,-50,0,0,0,0,0,0.1168,0.37,10,25,30,14,10,0,0,328.4,0,308.772,0,0,455.098
2019-01-01 09:00:00,2019-01-01 09:00:00,2019-01-01 04:00:00,13100,9.11295,98460,274.839,4.003000000000043,0.2,0,0,0,277.012,278.243,0.0047,275.891,92.4,4.84211,-1.42183,5.06696,4.84211,-1.42183,-50,0,0,0,0,0,0.1168,0.35,10,23,40,14,10,0,0,326.8,0,307.928,0,0,440.729
2019-01-01 10:00:00,2019-01-01 10:00:00,2019-01-01 05:00:00,13200,8.11235,98550,274.839,3.633000000000038,0.2,0,0,0,276.546,277.703,0.00453,275.341,92.1,3.5432,-2.22171,4.19432,3.5432,-2.22171,-50,0,0,0,0,0,0.1168,0.29,10,22,40,14,20,0,0,323.8,0,306.22,0,0,572.254
2019-01-01 11:00:00,2019-01-01 11:00:00,2019-01-01 06:00:00,13300,6.99066,98620,274.839,3.30600000000004,0.2,0,0,0,276.2,277.295,0.00442,275.014,92.2,2.02606,-2.96453,3.56524,2.02606,-2.96453,-50,0,0,0,0,0,0.1168,0.25,10,19,40,14,20,0,0,324.1,0,304.638,0,0,459.046
2019-01-01 12:00:00,2019-01-01 12:00:00,2019-01-01 07:00:00,14000,5.31961,98760,274.839,3.052000000000021,0.2,0,0,0,276.029,277.062,0.00428,274.594,90.3,1.46875,-2.32256,2.7511,1.46875,-2.32256,-50,0,0,0,0,0,0.1168,0.19,4,17,40,14,10,0,0,320,0,303.629,0,0,584.754
2019-01-01 13:00:00,2019-01-01 13:00:00,2019-01-01 08:00:00,13600,5.11776,98900,274.839,3.1450000000000387,0.2,0,0,0,276.242,277.15,0.00441,275.05,91.3,1.92135,-0.925552,2.06463,1.92135,-0.925552,-50,0,0,0,0,0,0.1168,0.14,0,10,30,14,20,0,0,323.2,0,303.945,0,0,626.768
2019-01-01 14:00:00,2019-01-01 14:00:00,2019-01-01 09:00:00,12800,3.8014,98970,274.839,3.3770000000000095,0.2,0,0,0,276.099,276.974,0.00442,275.033,93.2,1.33224,-1.86206,2.31632,1.33224,-1.86206,-50,0,0,0,0,0,0.1168,0.17,9,14,20,14,10,0,9.8,320.4,1.25,304.903,0,9.8,393.294
2019-01-01 15:00:00,2019-01-01 15:00:00,2019-01-01 10:00:00,13500,3.43018,99040,274.839,4.176000000000045,0.2,0,0,0,276.329,277.141,0.00433,274.785,91,0.739147,-2.32589,2.43951,0.739147,-2.32589,-50,0,0,0,0,0,0.1168,0.19,29,31,-10,14,10,0,40.6,321.8,4.875,308.743,0,40.6,362.472
2019-01-01 16:00:00,2019-01-01 16:00:00,2019-01-01 11:00:00,13600,2.16024,99110,274.839,4.467000000000041,0.2,0,0,0,276.549,277.288,0.00436,274.861,90,0.790337,-1.76321,1.93878,0.790337,-1.76321,-50,0,0,0,0,0,0.1168,0.15,27,30,0,14,10,0,24.1,322.2,2.875,309.713,0,24.1,407.308
2019-01-01 17:00:00,2019-01-01 17:00:00,2019-01-01 12:00:00,14000,2.61163,99100,274.839,4.622000000000014,0.2,0,0,0,276.58,277.327,0.0043,274.72,89.1,0.604914,-2.08131,2.19092,0.604914,-2.08131,-50,0,0,0,0,0,0.1168,0.17,34,37,-10,14,10,0,28.4,321.6,3.375,310.679,0,28.4,456.404
2019-01-01 18:00:00,2019-01-01 18:00:00,2019-01-01 13:00:00,13800,2.97031,99080,274.839,4.736000000000047,0.2,0,0,0,276.611,277.344,0.00434,274.844,89.5,1.02472,-1.96532,2.25221,1.02472,-1.96532,-50,0,0,0,0,0,0.1168,0.17,40,37,-10,14,30,0,30,321.3,3.625,311.011,0,30,593.297
2019-01-01 19:00:00,2019-01-01 19:00:00,2019-01-01 14:00:00,14700,2.42137,99060,274.839,4.977000000000032,0.2,0,0,0,276.762,277.547,0.00427,274.595,86.7,0.839588,-1.58395,1.81354,0.839588,-1.58395,-50,0,0,0,0,0,0.1168,0.15,30,39,-10,14,20,0,37.9,321.8,4.625,311.983,0,37.9,632.56
2019-01-01 20:00:00,2019-01-01 20:00:00,2019-01-01 15:00:00,16000,2.12311,99040,274.839,5.2590000000000146,0.2,0,0,0,276.904,277.675,0.00414,274.183,83.5,1.21943,-1.32201,1.81755,1.21943,-1.32201,-50,0,0,0,0,0,0.1168,0.15,40,50,-10,14,20,0,58.1,317.2,7,313.477,0,58.1,576.018
2019-01-01 21:00:00,2019-01-01 21:00:00,2019-01-01 16:00:00,16700,2.66916,99100,274.839,4.449000000000012,0.2,0,0,0,276.841,277.626,0.00412,274.101,82.9,1.45451,-1.23265,1.87574,1.45451,-1.23265,-50,0,0,0,0,0,0.1168,0.15,20,35,20,14,30,0,15.9,317.6,1.875,309.775,0,15.9,686.79
2019-01-01 22:00:00,2019-01-01 22:00:00,2019-01-01 17:00:00,15700,2.18954,99160,274.839,3.5,0.2,0,0,0,276.388,277.045,0.00414,274.153,85.7,1.44291,-0.754522,1.62884,1.44291,-0.754522,-50,0,0,0,0,0,0.1168,0.12,5,19,30,14,40,0,1.9,316.7,0.25,305.721,0,1.9,839.027
2019-01-01 23:00:00,2019-01-01 23:00:00,2019-01-01 18:00:00,17300,2.10066,99160,274.839,3.1680000000000064,0.2,0,0,0,276.336,277.013,0.00404,273.829,83.3,1.23923,-0.628456,1.38125,1.23923,-0.628456,-50,0,0,0,0,0,0.1168,0.09,-1,12,30,14,30,-1,0,318.7,0,304.177,0,0,839.62
2019-01-02,2019-01-02,2019-01-01 19:00:00,16900,1.90624,99190,274.839,2.650000000000034,0.2,0,0,0,276.052,276.717,0.00415,274.254,85.6,1.24826,-0.359369,1.31415,1.24826,-0.359369,-50,0,0,0,0,0,0.1168,0.04,-1,2,30,14,20,-2,0,320.7,0,301.823,0,0,851.422
2019-01-02 01:00:00,2019-01-02 01:00:00,2019-01-01 20:00:00,15200,2.29301,99230,274.839,2.921000000000049,0.2,0,0,0,276.067,276.685,0.00414,274.211,87.5,1.02831,-0.994926,1.4405,1.02831,-0.994926,-50,0,0,0,0,0,0.1164,0.1,1,11,20,14,30,-1,0,318.7,0,303.108,0,0,886.544
2019-01-02 02:00:00,2019-01-02 02:00:00,2019-01-01 21:00:00,14400,2.21546,99240,274.839,2.7309999999999945,0.2,0,0,0,275.813,276.433,0.00417,274.312,89.6,0.738289,-1.48129,1.62783,0.738289,-1.48129,-50,0,0,0,0,0,0.1164,0.11,0,10,20,14,20,-3,0,319.6,0,302.193,0,0,700.455
2019-01-02 03:00:00,2019-01-02 03:00:00,2019-01-01 22:00:00,13300,2.10318,99200,274.839,2.625,0.2,0,0,0,275.549,276.225,0.00419,274.375,91.8,0.703083,-1.75825,1.879,0.703083,-1.75825,-50,0,0,0,0,0,0.1164,0.13,4,11,30,14,30,0,0,317.4,0,301.687,0,0,474.348
2019-01-02 04:00:00,2019-01-02 04:00:00,2019-01-01 23:00:00,13000,2.05298,99180,274.839,2.382000000000005,0.2,0,0,0,275.241,275.949,0.00412,274.125,92.4,0.0252361,-1.78419,1.7516,0.0252361,-1.78419,-50,0,0,0,0,0,0.1164,0.13,6,11,20,14,10,0,0,318.4,0,300.729,0,0,319.691
2019-01-02 05:00:00,2019-01-02 05:00:00,2019-01-02,12800,2.42396,99190,274.839,2.290999999999997,0.2,0,0,0,275.149,275.776,0.00408,274,92.7,-0.144812,-1.97574,1.94004,-0.144812,-1.97574,-50,0,0,0,0,0,0.1164,0.14,7,12,20,14,10,0,0,318.5,0,300.249,0,0,277.842
2019-01-02 06:00:00,2019-01-02 06:00:00,2019-01-02 01:00:00,12700,2.53099,99200,274.839,2.105000000000018,0.2,0,0,0,274.935,275.584,0.00406,273.917,93.3,-0.618792,-1.69893,1.815,-0.618792,-1.69893,-50,0,0,0,0,0,0.1164,0.13,6,10,20,14,10,0,0,317.2,0,299.421,0,0,269.861
2019-01-02 07:00:00,2019-01-02 07:00:00,2019-01-02 02:00:00,13200,2.55152,99190,274.839,1.8950000000000387,0.2,0,0,0,274.806,275.506,0.00397,273.635,91.9,-0.874226,-1.6307,1.81414,-0.874226,-1.6307,-50,0,0,0,0,0,0.1164,0.13,0,10,20,14,10,-5,0,315.8,0,298.474,0,0,218.753
2019-01-02 08:00:00,2019-01-02 08:00:00,2019-01-02 03:00:00,13100,2.86531,99170,274.839,1.8410000000000082,0.1,0,0,0,274.724,275.442,0.00396,273.533,92.2,-1.31584,-1.31499,1.81498,-1.31584,-1.31499,-50,0,0,0,0,0,0.1164,0.13,5,10,20,14,0,-9,0,317.3,0,298.287,0,0,162.845
2019-01-02 09:00:00,2019-01-02 09:00:00,2019-01-02 04:00:00,12800,3.43832,99150,274.839,1.7770000000000437,0.1,0,0,0,274.686,275.378,0.00398,273.619,93.3,-1.63326,-1.00815,1.93964,-1.63326,-1.00815,-50,0,0,0,0,0,0.1164,0.14,6,10,20,14,0,0,0,317.9,0,298.116,0,0,114.494
2019-01-02 10:00:00,2019-01-02 10:00:00,2019-01-02 05:00:00,12200,3.22109,99030,274.839,1.8290000000000077,0.1,0,0,0,274.642,275.415,0.00407,273.944,95.3,-1.11477,0.0590801,1.1285,-1.11477,0.0590801,-50,0,0,0,0,0,0.1164,0.09,0,6,20,14,10,-15,0,318.5,0,298.196,0,0,107.117
2019-01-02 11:00:00,2019-01-02 11:00:00,2019-01-02 06:00:00,12200,1.79467,98980,274.839,2.0120000000000005,0.1,0,0,0,274.808,275.61,0.00412,274.108,94.8,-0.239946,0.455517,0.501309,-0.239946,0.455517,-50,0,0,0,0,0,0.1164,0.05,0,5,10,14,10,-4,0,320.6,0,299.001,0,0,219.844
2019-01-02 12:00:00,2019-01-02 12:00:00,2019-01-02 07:00:00,12200,3.75322,99010,274.839,2.1210000000000377,0.1,0,0,0,275.06,275.858,0.0042,274.368,95.4,0.124176,1.10515,1.12799,0.124176,1.10515,-50,0,0,0,0,0,0.1164,0.08,3,5,10,14,20,-3,0,319.7,0,299.358,0,0,504.948
2019-01-02 13:00:00,2019-01-02 13:00:00,2019-01-02 08:00:00,12200,3.92096,99030,274.839,2.1539999999999964,0.1,0,0,0,275.114,275.899,0.00422,274.444,95.5,0.771242,1.25143,1.43846,0.771242,1.25143,-50,0,0,0,0,0,0.1164,0.1,3,5,10,14,10,-1,0,318.3,0,299.597,0,0,255.791
2019-01-02 14:00:00,2019-01-02 14:00:00,2019-01-02 09:00:00,12300,5.072,99100,274.839,2.236000000000047,0.1,0,0,0,275.161,275.87,0.00418,274.273,94.3,2.01344,1.25012,2.37697,2.01344,1.25012,-50,0,0,0,0,0,0.1164,0.17,5,9,10,14,30,0,3.3,318.7,0.375,299.903,0,3.3,420.243
2019-01-02 15:00:00,2019-01-02 15:00:00,2019-01-02 10:00:00,13300,5.753,99080,274.839,2.6380000000000337,0.1,0,0,0,275.318,276.045,0.00407,273.927,91.6,2.45416,1.8877,3.06536,2.45416,1.8877,-50,0,0,0,0,0,0.1164,0.22,15,21,0,14,10,0,21.7,313.8,2.625,301.705,0,21.7,423.209
2019-01-02 16:00:00,2019-01-02 16:00:00,2019-01-02 11:00:00,14500,7.49643,99020,274.839,3.136000000000024,0.1,0,0,0,275.456,276.271,0.00397,273.573,88.6,2.86957,2.87852,4.06265,2.86957,2.87852,-50,0,0,0,0,0,0.1164,0.29,32,40,0,14,20,-1,31.2,316,3.75,304.076,0,31.2,604.956
2019-01-02 17:00:00,2019-01-02 17:00:00,2019-01-02 12:00:00,15300,8.25696,98840,274.839,3.569000000000017,0.1,0,0,0,275.618,276.531,0.0039,273.312,86.8,3.50338,3.15929,4.68826,3.50338,3.15929,-50,0,0,0,0,0,0.1164,0.33,50,60,0,14,20,0,55.6,312.5,6.75,306.017,0,55.6,685.749
2019-01-02 18:00:00,2019-01-02 18:00:00,2019-01-02 13:00:00,16400,8.31912,98710,274.839,3.4630000000000223,0.1,0,0,0,275.585,276.585,0.00381,272.985,84.7,4.2236,3.57742,5.56552,4.2236,3.57742,-50,0,0,0,0,0,0.1164,0.39,50,60,10,14,10,0,51.9,312.6,6.25,305.358,0,51.9,646.561
