raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-17 16:00:00,2019-01-17 16:00:00,2019-01-17 11:00:00,6700,8.28935,99170,224.495,1.0780000000000314,0.1,6.59375,100,0.031,274.235,274.872,0.00403,273.826,96.9,-2.27516,1.652,2.81412,-2.27516,1.652,-50,0,0,0,0,0,0.0648,0.19,0,4,10,14,0,0,2,320.7,0.5,298.922,0,2,149.161
2019-01-17 17:00:00,2019-01-17 17:00:00,2019-01-17 12:00:00,9700,7.58756,99070,224.495,2.9710000000000036,0.1,5.9375,100,0.027,275.507,276.218,0.0043,274.679,95.6,-3.67966,2.3201,4.37762,-3.67966,2.3201,-50,0,0,0,0,0,0.0648,0.31,26,27,-50,14,0,0,7.1,324.6,1.625,307.067,0,7.1,122.474
2019-01-17 18:00:00,2019-01-17 18:00:00,2019-01-17 13:00:00,12200,6.3592,98940,224.495,2.4120000000000346,0.1,5.125,100,0.022,275.56,276.422,0.00437,274.941,95.4,-2.24374,2.17482,3.12587,-2.24374,2.17482,-50,0,0,0,0,0,0.0648,0.21,1,8,-10,14,0,0,8.2,324.2,1.75,304.069,0,8.2,174.121
2019-01-17 19:00:00,2019-01-17 19:00:00,2019-01-17 14:00:00,12200,6.06474,98840,224.495,2.3740000000000236,0.1,4.3125,100,0.018,275.623,276.58,0.00449,275.269,97,-1.90117,2.71438,3.3145,-1.90117,2.71438,-50,0,0,0,0,0,0.0648,0.22,-4,2,-20,14,0,0,9.9,324.6,2,303.254,0,9.9,138.234
2019-01-17 20:00:00,2019-01-17 20:00:00,2019-01-17 15:00:00,1300,4.76437,98770,224.495,2.790999999999997,0.1,3.46875,100,0.013,275.984,276.946,0.00456,275.48,96.2,-1.11415,2.82086,3.00356,-1.11415,2.82086,-50,0,0,0,0,0,0.0648,0.2,0,5,-20,14,0,0,26.1,326.5,5,304.558,0,26.1,83.4146
2019-01-17 21:00:00,2019-01-17 21:00:00,2019-01-17 16:00:00,12200,3.76849,98790,224.495,3.1230000000000473,0.1,2.375,100,0.009,276.114,277.135,0.00464,275.718,97.3,0.113385,1.95763,1.93907,0.113385,1.95763,-50,0,0,0,0,0,0.0648,0.14,3,5,-10,14,0,0,9,327.4,1.625,305.329,0,9,79.318
2019-01-17 22:00:00,2019-01-17 22:00:00,2019-01-17 17:00:00,12200,3.00946,98820,224.495,2.930000000000007,0.1,1.21875,100,0.004,275.948,276.913,0.00462,275.704,98.1,1.76906,0.486895,1.87674,1.76906,0.486895,-50,0,0,0,0,0,0.0648,0.13,2,3,0,14,0,0,4.3,326.6,0.625,303.714,0,4.3,163.435
2019-01-17 23:00:00,2019-01-17 23:00:00,2019-01-17 18:00:00,12200,4.20513,98850,224.495,2.725999999999999,0.1,0.125,100,0,275.795,276.762,0.00454,275.451,97.1,2.30093,0.337303,2.3133,2.30093,0.337303,-50,0,0,0,0,0,0.0648,0.16,0,3,10,14,0,0,0,325.9,0,302.17,0,0,113.476
2019-01-18,2019-01-18,2019-01-17 19:00:00,2000,6.41216,98910,224.495,-1.0809999999999604,0.1,4.09375,100,0.018,273.9,274.81,0.00406,273.875,86.7,3.15526,-0.63014,3.25181,3.15526,-0.63014,-50,0,0,0,0,0,0.0648,0.11,-20,-14,50,14,0,0,0,325.5,0,288.319,0,0,249.957
2019-01-18 01:00:00,2019-01-18 01:00:00,2019-01-17 20:00:00,2000,6.548,98950,224.495,1.2900000000000205,0.1,3.78125,100,0.016,275.197,276.03,0.00431,274.719,93.5,2.9885,-0.665925,3.0031,2.9885,-0.665925,-50,0,0,0,0,0,0.0646,0.17,-17,-5,-20,14,0,0,0,323.3,0,298.327,0,0,219.113
2019-01-18 02:00:00,2019-01-18 02:00:00,2019-01-17 21:00:00,2000,7.87181,99080,224.495,1.5750000000000455,0.1,3.25,100,0.013,275.036,275.798,0.00417,274.29,93.7,3.49912,-1.19231,3.69105,3.49912,-1.19231,-50,0,0,0,0,0,0.0646,0.24,-10,5,0,14,0,0,0,321.6,0,299.061,0,0,209.414
2019-01-18 03:00:00,2019-01-18 03:00:00,2019-01-17 22:00:00,2000,7.63185,99080,224.495,1.4730000000000132,0.1,2.71875,100,0.01,274.743,275.467,0.00406,273.923,93.8,2.95882,-1.34898,3.25239,2.95882,-1.34898,-50,0,0,0,0,0,0.0646,0.22,-4,7,10,14,0,0,0,319.3,0,298.336,0,0,229.869
2019-01-18 04:00:00,2019-01-18 04:00:00,2019-01-17 23:00:00,2700,7.42405,99130,224.495,1.2250000000000227,0.1,2.1875,100,0.008,274.345,275.076,0.00393,273.442,93.3,3.24137,-1.21786,3.50079,3.24137,-1.21786,-50,0,0,0,0,0,0.0646,0.24,0,11,10,14,0,-4,0,317.2,0,296.996,0,0,283.044
2019-01-18 05:00:00,2019-01-18 05:00:00,2019-01-18,12800,5.67925,99180,224.495,1.0500000000000114,0.1,1.75,100,0.007,274.169,274.84,0.00386,273.24,93.2,3.32905,0.0151396,3.31507,3.32905,0.0151396,-50,0,0,0,0,0,0.0646,0.22,0,11,20,14,0,-14,0,314.9,0,295.99,0,0,177.804
2019-01-18 06:00:00,2019-01-18 06:00:00,2019-01-18 01:00:00,13000,5.17348,99200,224.495,1.0720000000000027,0.1,1.34375,100,0.005,274.231,274.879,0.00385,273.208,92.6,3.05628,-0.317211,3.06408,3.05628,-0.317211,-50,0,0,0,0,0,0.0646,0.21,0,10,10,14,0,0,0,315.8,0,295.789,0,0,188.014
2019-01-18 07:00:00,2019-01-18 07:00:00,2019-01-18 02:00:00,13200,7.00497,99210,224.495,0.9420000000000073,0.1,0.90625,100,0.003,274.019,274.671,0.00377,272.894,92.1,3.53393,-0.706614,3.62575,3.53393,-0.706614,-50,0,0,0,0,0,0.0646,0.24,2,14,10,14,0,-2,0,312.2,0,294.907,0,0,421.421
2019-01-18 08:00:00,2019-01-18 08:00:00,2019-01-18 03:00:00,13400,7.23262,99260,224.495,0.5840000000000032,0.1,0.5,100,0.002,273.719,274.32,0.00367,272.565,91.7,3.24807,-0.995586,3.37729,3.24807,-0.995586,-50,0,0,0,0,0,0.0646,0.23,1,13,20,14,0,0,0,309.9,0,293.264,0,0,475.853
2019-01-18 09:00:00,2019-01-18 09:00:00,2019-01-18 04:00:00,13500,5.34939,99270,224.495,0.4700000000000273,0.1,0.0625,100,0,273.618,274.25,0.00364,272.434,91.4,2.47148,-0.997232,2.68998,2.47148,-0.997232,-50,0,0,0,0,0,0.0646,0.18,-1,10,20,14,10,-1,0,311.9,0,292.467,0,0,451.826
2019-01-18 10:00:00,2019-01-18 10:00:00,2019-01-18 05:00:00,13400,4.16129,99250,224.495,0.4740000000000464,0.1,0,0,0,273.421,274.003,0.00359,272.23,91.9,1.71399,-1.44193,2.25127,1.71399,-1.44193,-50,0,0,0,0,0,0.1084,0.16,4,11,20,14,0,-1,0,310.8,0,292.432,0,0,402.024
2019-01-18 11:00:00,2019-01-18 11:00:00,2019-01-18 06:00:00,13500,3.9774,99300,224.495,0.3149999999999977,0.1,0,0,0,273.31,273.874,0.00354,272.063,91.4,1.86291,-1.15191,2.19079,1.86291,-1.15191,-50,0,0,0,0,0,0.1084,0.15,0,10,20,14,0,-1,0,310.1,0,291.553,0,0,406.62
2019-01-18 12:00:00,2019-01-18 12:00:00,2019-01-18 07:00:00,14000,4.05674,99360,224.495,0.23799999999999955,0.1,0,0,0,273.305,273.807,0.00351,271.974,90.5,1.83741,-0.846659,2.00208,1.83741,-0.846659,-50,0,0,0,0,0,0.1084,0.14,0,9,10,14,10,-1,0,309.4,0,291.355,0,0,487.755
2019-01-18 13:00:00,2019-01-18 13:00:00,2019-01-18 08:00:00,14200,2.25591,99360,224.495,0.08899999999999864,0.1,0,0,0,273.279,273.811,0.00354,272.076,91.2,0.691954,-0.39139,0.755032,0.691954,-0.39139,-50,0,0,0,0,0,0.1084,0.03,0,1,10,14,0,-2,0,310.4,0,290.907,0,0,485.616
2019-01-18 14:00:00,2019-01-18 14:00:00,2019-01-18 09:00:00,14100,1.60713,99390,224.495,0.8550000000000182,0.1,0,0,0,273.33,273.84,0.00343,271.668,88.3,0.423988,-0.346033,0.563339,0.423988,-0.346033,-50,0,0,0,0,0,0.1084,0.06,9,13,-10,14,0,0,47.2,296.4,6.625,294.119,0,47.2,374.031
2019-01-18 15:00:00,2019-01-18 15:00:00,2019-01-18 10:00:00,14000,1.44183,99440,224.495,1.893000000000029,0.1,0,0,0,273.541,274.019,0.00349,271.87,88.4,0.657366,-0.29422,0.752106,0.657366,-0.29422,-50,0,0,0,0,0,0.1084,0.08,30,27,-30,14,0,0,55.1,304.9,7.75,298.632,0,55.1,361.063
2019-01-18 16:00:00,2019-01-18 16:00:00,2019-01-18 11:00:00,14400,1.08588,99510,224.495,3.247000000000014,0.1,0,0,0,274,274.383,0.00356,272.183,87.3,-0.0844593,-0.437117,0.502017,-0.0844593,-0.437117,-50,0,0,0,0,0,0.1084,0.07,39,31,-40,14,10,0,91.2,297.7,12.75,304.287,5,89.3,458.884
2019-01-18 17:00:00,2019-01-18 17:00:00,2019-01-18 12:00:00,15900,0.617465,99520,224.495,4.449000000000012,0.1,0,0,0,274.544,274.943,0.00354,272.108,83.5,-0.49326,-0.202671,0.500477,-0.49326,-0.202671,-50,0,0,0,0,0,0.1084,0.07,56,46,-40,14,10,0,121.8,305.4,17,309.7,0,121.8,496.868
2019-01-18 18:00:00,2019-01-18 18:00:00,2019-01-18 13:00:00,17200,1.13491,99440,224.495,5.140000000000043,0.1,0,0,0,275.144,275.593,0.00356,272.194,80.5,-0.541067,-0.519304,0.751826,-0.541067,-0.519304,-50,0,0,0,0,0,0.1084,0.09,72,65,-40,14,10,0,131.5,308.2,18.375,312.775,0,131.5,584.094
2019-01-18 19:00:00,2019-01-18 19:00:00,2019-01-18 14:00:00,18700,2.16507,99350,224.495,4.822000000000003,0.1,0,0,0,275.684,276.241,0.00353,272.011,77.5,-0.766603,-1.68048,1.81462,-0.766603,-1.68048,-50,0,0,0,0,0,0.1084,0.16,60,72,-20,14,20,0,117,308.9,16.375,311.266,0,117,681.996
2019-01-18 20:00:00,2019-01-18 20:00:00,2019-01-18 15:00:00,19400,2.52465,99280,224.495,4.623000000000047,0.1,0,0,0,275.938,276.491,0.0035,271.894,76.1,-2.1084,-0.67886,2.19049,-2.1084,-0.67886,-50,0,0,0,0,0,0.1084,0.18,55,69,0,14,10,0,61.4,310.5,8.625,310.515,0,61.4,683.825
2019-01-18 21:00:00,2019-01-18 21:00:00,2019-01-18 16:00:00,19100,3.50667,99260,224.495,3.3590000000000373,0.1,0,0,0,275.77,276.361,0.0036,272.314,78.7,-2.97153,0.254658,2.9401,-2.97153,0.254658,-50,0,0,0,0,0,0.1084,0.21,22,48,10,14,10,0,26.9,313.1,3.75,304.872,0,26.9,589.511
2019-01-18 22:00:00,2019-01-18 22:00:00,2019-01-18 17:00:00,17200,3.21002,99310,224.495,2.3980000000000246,0.1,0,0,0,275.12,275.737,0.00364,272.439,82.7,-2.54196,0.941673,2.68994,-2.54196,0.941673,-50,0,0,0,0,0,0.1084,0.19,11,30,20,14,20,-1,7.2,311.9,1,300.743,0,7.2,694.88
2019-01-18 23:00:00,2019-01-18 23:00:00,2019-01-18 18:00:00,16200,4.49642,99330,224.495,1.5529999999999973,0.1,0,0,0,274.737,275.294,0.00366,272.486,84.9,-2.79696,1.10615,3.00614,-2.79696,1.10615,-50,0,0,0,0,0,0.1084,0.2,0,20,20,14,20,-1,0,310.5,0,297.109,0,0,690.638
2019-01-19,2019-01-19,2019-01-18 19:00:00,15400,5.6311,99320,224.495,-1.132000000000005,0.1,2.90625,100,0.01,273.487,274.021,0.00358,272.248,84.5,-3.28917,0.962114,3.44226,-3.28917,0.962114,-50,0,0,0,0,0,0.0646,0.16,-29,0,50,14,10,0,0,309.6,0,287.37,0,0,678.556
2019-01-19 01:00:00,2019-01-19 01:00:00,2019-01-18 20:00:00,15200,8.30438,99230,224.495,0.438000000000045,0.1,2.71875,100,0.009,274.077,274.671,0.00363,272.375,87.1,-4.51569,0.337288,4.56418,-4.51569,0.337288,-50,0,0,0,0,0,0.0643,0.3,-19,15,0,14,10,-2,0,308.8,0,293.98,0,0,621.907
2019-01-19 02:00:00,2019-01-19 02:00:00,2019-01-18 21:00:00,14700,9.27225,99190,224.495,0.6550000000000296,0.1,2.28125,100,0.007,273.967,274.665,0.00363,272.372,88.4,-4.81866,0.727827,4.8786,-4.81866,0.727827,-50,0,0,0,0,0,0.0643,0.33,-10,19,20,14,10,-3,0,309.2,0,294.54,0,0,629.852
2019-01-19 03:00:00,2019-01-19 03:00:00,2019-01-18 22:00:00,14500,10.2251,99150,224.495,0.7110000000000127,0.1,1.84375,100,0.006,274.052,274.767,0.00367,272.523,88.9,-5.10849,0.778969,5.18968,-5.10849,0.778969,-50,0,0,0,0,0,0.0643,0.35,-10,18,20,14,0,-2,0,312.3,0,294.438,0,0,460.273
2019-01-19 04:00:00,2019-01-19 04:00:00,2019-01-18 23:00:00,13500,11.069,99060,224.495,0.7750000000000341,0.1,1.40625,100,0.005,274.011,274.762,0.00376,272.827,91.4,-5.48405,0.814972,5.50187,-5.48405,0.814972,-50,0,0,0,0,0,0.0643,0.37,-5,16,20,14,10,0,0,311.6,0,294.416,0,0,542.16
2019-01-19 05:00:00,2019-01-19 05:00:00,2019-01-19,13800,11.287,98940,224.495,0.813000000000045,0,0.96875,100,0.003,274.128,274.991,0.00378,272.902,90.7,-5.73019,0.405394,5.75249,-5.73019,0.405394,-50,0,0,0,0,0,0.0643,0.39,-10,16,20,14,0,0,0,313.8,0,294.434,0,0,443.165
2019-01-19 06:00:00,2019-01-19 06:00:00,2019-01-19 01:00:00,13900,11.5601,98840,224.495,0.9530000000000314,0,0.53125,100,0.002,274.334,275.3,0.00382,272.996,90.1,-5.40998,0.00860786,5.38209,-5.40998,0.00860786,-50,0,0,0,0,0,0.0643,0.36,-11,16,20,14,0,0,0,315.1,0,294.901,0,0,373.487
2019-01-19 07:00:00,2019-01-19 07:00:00,2019-01-19 02:00:00,13300,7.97403,98850,224.495,1.1330000000000382,0,0.09375,100,0,274.302,275.28,0.00385,273.138,91.6,-4.30843,-0.829718,4.37832,-4.30843,-0.829718,-50,0,0,0,0,0,0.0643,0.3,-2,14,20,14,0,0,0,315.8,0,295.348,0,0,219.357
2019-01-19 08:00:00,2019-01-19 08:00:00,2019-01-19 03:00:00,12900,9.16239,98860,224.495,1.129000000000019,0,0,0,0,274.32,275.234,0.00388,273.241,92.6,-4.43776,-0.112364,4.44356,-4.43776,-0.112364,-50,0,0,0,0,0,0.1079,0.3,0,13,10,14,0,0,0,316,0,295.253,0,0,217.044
2019-01-19 09:00:00,2019-01-19 09:00:00,2019-01-19 04:00:00,13200,11.177,98650,224.495,1.0340000000000487,0,0,0,0,274.197,275.314,0.00383,273.055,91.7,-5.44732,-1.19184,5.56673,-5.44732,-1.19184,-50,0,0,0,0,0,0.1079,0.38,0,17,20,14,0,0,0,315.3,0,294.659,0,0,242.472
2019-01-19 10:00:00,2019-01-19 10:00:00,2019-01-19 05:00:00,13300,9.72566,98590,224.495,0.9730000000000132,0,0,0,0,274.159,275.268,0.00382,273.016,91.6,-4.93217,-1.85506,5.25537,-4.93217,-1.85506,-50,0,0,0,0,0,0.1079,0.36,0,16,20,14,0,0,0,315.5,0,294.426,0,0,186.342
2019-01-19 11:00:00,2019-01-19 11:00:00,2019-01-19 06:00:00,8300,11.4906,98390,224.495,0.8230000000000359,0,0,0,0,273.917,275.259,0.00379,272.903,92.4,-5.85453,-3.75494,6.94139,-5.85453,-3.75494,-50,0,0,0,0,0,0.1079,0.47,1,20,20,14,0,0,0,314.7,0,293.922,0,0,180.119
2019-01-19 12:00:00,2019-01-19 12:00:00,2019-01-19 07:00:00,4000,11.0562,98390,224.495,0.6610000000000014,0.1,0.28125,100,0.001,273.786,275.049,0.00381,272.915,94,-3.6972,-3.18244,4.81762,-3.6972,-3.18244,-50,0,0,0,0,0,0.0643,0.33,1,12,20,14,0,0,0,313.3,0,293.361,0,0,283.049
2019-01-19 13:00:00,2019-01-19 13:00:00,2019-01-19 08:00:00,11600,12.3086,98220,224.495,0.48799999999999955,0.1,0.8125,100,0.002,273.934,275.41,0.00382,272.983,92.1,-5.36434,-3.41776,6.37851,-5.36434,-3.41776,-50,0,0,0,0,0,0.0643,0.43,-16,12,20,14,0,0,0,314.6,0,292.968,0,0,243.571
2019-01-19 14:00:00,2019-01-19 14:00:00,2019-01-19 09:00:00,12900,12.0959,98140,224.495,0.6160000000000423,0.1,0.75,100,0.002,273.974,275.439,0.00386,273.091,93,-4.92867,-2.70692,5.63279,-4.92867,-2.70692,-50,0,0,0,0,0,0.0643,0.38,-10,11,10,14,0,0,0.4,314.7,0.125,293.498,0,0.4,303.152
2019-01-19 15:00:00,2019-01-19 15:00:00,2019-01-19 10:00:00,4200,12.9202,98150,224.495,0.6110000000000468,0.1,1,100,0.002,274.036,275.541,0.00387,273.123,92.7,-3.9938,-3.20704,5.12912,-3.9938,-3.20704,-50,0,0,0,0,0,0.0643,0.34,-12,10,20,14,0,0,1,314.4,0.125,293.671,0,1,384.394
2019-01-19 16:00:00,2019-01-19 16:00:00,2019-01-19 11:00:00,6700,11.4117,98120,224.495,0.5570000000000164,0.1,1.34375,100,0.003,273.903,275.419,0.00385,273.039,93.1,-2.91132,-4.16106,5.06378,-2.91132,-4.16106,-50,0,0,0,0,0,0.0643,0.34,-10,10,10,14,0,0,1.5,313.5,0.25,293.522,0,1.5,323.398
2019-01-19 17:00:00,2019-01-19 17:00:00,2019-01-19 12:00:00,3100,11.8549,98070,224.495,0.5610000000000355,0.1,1.9375,100,0.004,273.73,275.302,0.00386,273.067,94.9,-2.72174,-4.45546,5.19097,-2.72174,-4.45546,-50,0,0,0,0,0,0.0643,0.35,-3,10,10,14,10,0,3.7,314.2,0.625,293.923,0,3.7,343.9
2019-01-19 18:00:00,2019-01-19 18:00:00,2019-01-19 13:00:00,2800,11.9978,97970,224.495,0.2880000000000109,0.1,2.5625,100,0.006,273.361,274.976,0.00372,272.583,94,-2.41101,-5.36764,5.93935,-2.41101,-5.36764,-50,0,0,0,0,0,0.0643,0.4,0,20,30,14,10,0,2.5,313.5,0.5,293.036,0,2.5,333.799
2019-01-19 19:00:00,2019-01-19 19:00:00,2019-01-19 14:00:00,2800,13.6057,97840,224.495,-0.24399999999997135,0.1,3.625,100,0.01,272.787,274.485,0.00348,271.614,91.9,-2.87316,-6.93709,7.50036,-2.87316,-6.93709,-50,0,0,0,0,0,0.0643,0.51,10,25,70,14,10,0,3.2,311.2,0.625,291.507,0,3.2,351.167
2019-01-19 20:00:00,2019-01-19 20:00:00,2019-01-19 15:00:00,4700,14.6546,97810,224.495,-0.40399999999999636,0.1,4.28125,100,0.012,272.391,274.143,0.00332,270.949,90.7,-3.16195,-6.83636,7.50158,-3.16195,-6.83636,-50,0,0,0,0,0,0.0643,0.51,20,40,70,14,10,0,12.6,307.7,2.5,291.24,0,12.6,477.484
2019-01-19 21:00:00,2019-01-19 21:00:00,2019-01-19 16:00:00,4900,15.6022,97750,224.495,-0.9779999999999518,0.1,4.6875,100,0.015,271.647,273.452,0.00312,270.129,90,-3.58135,-8.28423,9.06556,-3.58135,-8.28423,-50,0,0,0,0,0,0.0643,0.62,30,42,100,14,10,0,5.3,302.2,1.125,288.96,0,5.3,430.836
2019-01-19 22:00:00,2019-01-19 22:00:00,2019-01-19 17:00:00,1700,17.3516,97760,224.495,-2.276999999999987,0.1,5.53125,100,0.019,270.729,272.501,0.00296,269.451,90.9,-3.06072,-8.11619,8.68972,-3.06072,-8.11619,-50,0,0,0,0,0,0.0643,0.59,9,23,220,14,10,0,7.9,302.1,1.75,283.997,0,7.9,482.374
2019-01-19 23:00:00,2019-01-19 23:00:00,2019-01-19 18:00:00,1700,19.123,97820,224.495,-2.858000000000004,0.1,6.3125,100,0.024,270.177,271.901,0.00281,268.791,90.2,-2.20504,-8.74839,9.00162,-2.20504,-8.74839,-50,0,0,0,0,0,0.0643,0.61,8,23,240,14,10,0,0,300.3,0,281.959,0,0,548.195
2019-01-20,2019-01-20,2019-01-19 19:00:00,1400,16.3351,98070,224.495,-3.551999999999964,0.2,7.375,100,0.032,269.536,271.119,0.00269,268.2,90.1,-0.808462,-7.73479,7.75552,-0.808462,-7.73479,-50,0,0,0,0,0,0.0643,0.53,0,16,180,14,0,-4,0,298.5,0,279.688,0,0,560.69
2019-01-20 01:00:00,2019-01-20 01:00:00,2019-01-19 20:00:00,2200,19.1139,98110,224.495,-4.073999999999955,0.2,9.03125,100,0.044,268.973,270.491,0.00257,267.622,90.2,-0.679066,-8.62088,8.68852,-0.679066,-8.62088,-50,0,0,0,0,0,0.064,0.59,6,18,180,14,10,0,0,294.7,0,278.557,0,0,497.942
2019-01-20 02:00:00,2019-01-20 02:00:00,2019-01-19 21:00:00,1300,16.3797,98210,224.495,-5.453999999999951,0.2,10.7812,100,0.059,267.949,269.356,0.00238,266.625,89.6,-0.310364,-8.68867,8.69489,-0.310364,-8.68867,-50,0,0,0,0,0,0.064,0.59,-20,6,230,14,0,0,0,291.8,0,273.6,0,0,410.187
2019-01-20 03:00:00,2019-01-20 03:00:00,2019-01-19 22:00:00,2100,17.487,98300,224.495,-6.311999999999955,0.2,11.5625,100,0.065,266.96,268.306,0.00219,265.549,89.5,1.01509,-8.03212,8.0637,1.01509,-8.03212,-50,0,0,0,0,0,0.064,0.55,-7,7,250,14,10,0,0,286.5,0,270.754,0,0,449.017
2019-01-20 04:00:00,2019-01-20 04:00:00,2019-01-19 23:00:00,7600,16.7367,98370,224.495,-6.988999999999976,0.2,11.9688,100,0.069,266.24,267.497,0.00207,264.861,89.6,1.01586,-7.38957,7.50276,1.01586,-7.38957,-50,0,0,0,0,0,0.064,0.51,-6,5,300,14,10,0,0,278.8,0,268.017,0,0,365.977
2019-01-20 05:00:00,2019-01-20 05:00:00,2019-01-20,15200,17.0472,98490,224.495,-8.150999999999954,0.2,11.9375,100,0.069,265.289,266.46,0.00187,263.558,86.5,1.35967,-7.11989,7.25042,1.35967,-7.11989,-50,0,0,0,0,0,0.064,0.49,-20,4,370,14,10,0,0,223.3,0,263.439,0,0,351.373
2019-01-20 06:00:00,2019-01-20 06:00:00,2019-01-20 01:00:00,16900,18.9776,98620,224.495,-7.546999999999969,0.2,11.9062,100,0.069,265.39,266.446,0.0018,263.058,83.8,2.87475,-9.20785,9.62956,2.87475,-9.20785,-50,0,0,0,0,0,0.064,0.65,16,26,110,14,0,0,0,200.7,0,265.874,0,0,332.914
2019-01-20 07:00:00,2019-01-20 07:00:00,2019-01-20 02:00:00,16100,16.9358,98680,224.495,-10.289999999999964,0.2,11.9062,100,0.069,263.57,264.635,0.0016,261.614,83.7,1.74859,-6.43203,6.62683,1.74859,-6.43203,-50,0,0,0,0,0,0.064,0.44,-40,-1,390,14,0,0,0,200.3,0,254.961,0,0,330.266
2019-01-20 08:00:00,2019-01-20 08:00:00,2019-01-20 03:00:00,16200,15.6564,98770,224.495,-9.33499999999998,0.2,11.875,100,0.069,263.242,264.217,0.00154,261.203,85.5,1.90209,-5.1871,5.56569,1.90209,-5.1871,-50,0,0,0,0,0,0.064,0.38,25,14,110,14,0,0,0,192.4,0,258.765,0,0,339.868
2019-01-20 09:00:00,2019-01-20 09:00:00,2019-01-20 04:00:00,16500,15.7729,98980,224.495,-11.211999999999989,0.2,11.9062,100,0.069,262.679,263.463,0.00147,260.612,82.7,2.10991,-5.34882,5.75254,2.10991,-5.34882,-50,0,0,0,0,0,0.064,0.38,-37,-1,350,14,0,0,0,185.6,0,251.497,0,0,343.445
2019-01-20 10:00:00,2019-01-20 10:00:00,2019-01-20 05:00:00,17200,15.1631,99130,224.495,-11.496999999999957,0.2,11.9062,100,0.069,262.333,262.996,0.0014,260.043,81.4,1.4896,-4.73393,5.0042,1.4896,-4.73393,-50,0,0,0,0,0,0.064,0.32,-29,1,240,14,0,0,0,181.1,0,250.437,0,0,316.483
2019-01-20 11:00:00,2019-01-20 11:00:00,2019-01-20 06:00:00,16400,12.372,99280,224.495,-12.215999999999951,0.2,11.9062,100,0.069,261.543,262.141,0.00134,259.524,82.8,1.30449,-3.72965,3.93895,1.30449,-3.72965,-50,0,0,0,0,0,0.064,0.25,-22,-1,250,14,0,0,0,176.6,0,247.667,0,0,358.854
2019-01-20 12:00:00,2019-01-20 12:00:00,2019-01-20 07:00:00,17500,6.79713,99360,224.495,-11.911000000000001,0.2,11.9062,100,0.069,260.996,261.483,0.00123,258.509,82.2,0.624704,-2.21255,2.31506,0.624704,-2.21255,-50,0,0,0,0,0,0.064,0.17,10,6,120,14,0,0,0,174.8,0,248.868,0,0,352.857
2019-01-20 13:00:00,2019-01-20 13:00:00,2019-01-20 08:00:00,20600,9.99556,99520,224.495,-15.625999999999976,0.2,11.9062,100,0.069,259.806,260.182,0.00107,256.776,69,0.6124,-4.32747,4.37838,0.6124,-4.32747,-50,0,0,0,0,0,0.064,0.2,-50,-5,500,14,0,0,0,170.6,0,234.955,0,0,319.573
2019-01-20 14:00:00,2019-01-20 14:00:00,2019-01-20 09:00:00,27400,9.97787,99610,224.495,-11.088999999999999,0.2,11.875,100,0.069,261.493,261.816,0.00105,256.562,67.5,0.575016,-5.53277,5.56571,0.575016,-5.53277,-50,0,0,0,0,0,0.064,0.38,30,32,60,14,0,0,145.2,168.8,48,251.953,679,40.6,306.582
2019-01-20 15:00:00,2019-01-20 15:00:00,2019-01-20 10:00:00,32500,11.1385,99660,224.495,-9.658999999999992,0.2,11.8125,100,0.068,261.796,262.057,0.00098,255.787,63,0.0959873,-5.12328,5.12927,0.0959873,-5.12328,-50,0,0,0,0,0,0.064,0.37,80,50,30,14,0,0,319.8,168.7,105.25,257.497,865,58.9,338.201
2019-01-20 16:00:00,2019-01-20 16:00:00,2019-01-20 11:00:00,34100,10.5897,99740,224.495,-7.889999999999986,0.2,11.6875,100,0.068,262.556,262.79,0.00101,256.148,62,-1.01131,-4.26196,4.37782,-1.01131,-4.26196,-50,0,0,0,0,0,0.064,0.32,120,67,10,14,0,0,457.7,171.5,147.75,264.335,940,69,333.565
2019-01-20 17:00:00,2019-01-20 17:00:00,2019-01-20 12:00:00,31500,9.19635,99790,224.495,-6.551999999999964,0.2,11.5312,100,0.067,263.06,263.198,0.00106,256.726,62,-0.0319901,-2.95389,2.94184,-0.0319901,-2.95389,-50,0,0,0,0,0,0.064,0.24,140,71,0,14,0,0,474.9,177.7,150.625,269.617,688,143.1,476.061
