raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-22 11:00:00,2018-12-22 11:00:00,2018-12-22 06:00:00,17100,2.93239,99660,146.37,1.9110000000000014,0.1,0,0,0,274.993,275.286,0.00365,272.519,83.7,0.929118,0.96426,1.31536,0.929118,0.96426,-50,0,0,0,0,0,0.2113,0.08,1,10,30,12,10,-2,0,312.6,0,303.448,0,0,652.73
2018-12-22 12:00:00,2018-12-22 12:00:00,2018-12-22 07:00:00,16800,4.73954,99770,146.37,1.8070000000000164,0.1,0,0,0,274.926,275.13,0.00366,272.562,84.2,1.53957,1.20003,1.93965,1.53957,1.20003,-50,0,0,0,0,0,0.2113,0.12,0,10,30,12,10,0,0,308.6,0,303.038,0,0,814.414
2018-12-22 13:00:00,2018-12-22 13:00:00,2018-12-22 08:00:00,17100,6.67805,99900,146.37,1.6850000000000023,0.1,0,0,0,274.823,274.882,0.00358,272.312,83.1,2.79739,1.23808,3.06413,2.79739,1.23808,-50,0,0,0,0,0,0.2113,0.19,0,20,30,12,20,-1,0,310.1,0,302.429,0,0,833.688
2018-12-22 14:00:00,2018-12-22 14:00:00,2018-12-22 09:00:00,19500,6.01003,100040,146.37,1.8690000000000282,0.1,0,0,0,274.832,274.824,0.00336,271.437,78.4,3.06972,1.61979,3.50145,3.06972,1.61979,-50,0,0,0,0,0,0.2113,0.22,0,40,20,12,10,0,25.8,308.7,3.25,303.209,0,25.8,761.503
2018-12-22 15:00:00,2018-12-22 15:00:00,2018-12-22 10:00:00,21300,5.41298,100090,146.37,3.1930000000000405,0,0,0,0,275.391,275.333,0.00329,271.167,74.8,2.87412,2.35276,3.69094,2.87412,2.35276,-50,0,0,0,0,0,0.2113,0.24,30,60,0,12,10,0,56.8,309.1,7.25,309.099,0,56.8,623.159
2018-12-22 16:00:00,2018-12-22 16:00:00,2018-12-22 11:00:00,21700,4.95858,100130,146.37,3.751000000000033,0,0,0,0,275.663,275.598,0.0033,271.206,74.1,2.07019,2.87467,3.56547,2.07019,2.87467,-50,0,0,0,0,0,0.2113,0.23,40,70,-20,12,10,0,418.1,231.4,53.625,311.586,837,80.5,659.357
2018-12-22 17:00:00,2018-12-22 17:00:00,2018-12-22 12:00:00,21600,5.06253,100100,146.37,4.91900000000004,0,0,0,0,276.462,276.458,0.00348,271.913,74,2.13029,2.79175,3.50201,2.13029,2.79175,-50,0,0,0,0,0,0.2113,0.23,50,70,-20,12,0,-1,493.7,229.7,63.25,317.147,903,77.6,682.569
2018-12-22 18:00:00,2018-12-22 18:00:00,2018-12-22 13:00:00,23000,5.25844,100050,146.37,5.687000000000012,0,0,0,0,277.091,277.05,0.00349,271.959,71.4,1.85759,2.80981,3.3778,1.85759,2.80981,-50,0,0,0,0,0,0.2113,0.23,60,70,-40,12,10,0,501.1,232.5,64.25,320.477,897,79.7,505.925
2018-12-22 19:00:00,2018-12-22 19:00:00,2018-12-22 14:00:00,28100,5.99891,99960,146.37,8.138000000000034,0,0,0,0,278.836,278.863,0.00346,271.868,62.7,1.12586,3.11594,3.31959,1.12586,3.11594,-50,0,0,0,0,0,0.2113,0.23,80,110,-40,12,0,0,449.9,237.2,57.625,331.711,873,74.6,609.766
2018-12-22 20:00:00,2018-12-22 20:00:00,2018-12-22 15:00:00,29200,5.19181,99940,146.37,7.969000000000051,0,0,0,0,279.669,279.779,0.00366,272.576,61.9,0.980425,3.17847,3.31404,0.980425,3.17847,-50,0,0,0,0,0,0.2113,0.23,45,95,-20,12,0,0,342.6,241,43.875,331.074,796,68.7,665.983
2018-12-22 21:00:00,2018-12-22 21:00:00,2018-12-22 16:00:00,29500,4.63,99970,146.37,6.593000000000018,0,0,0,0,279.375,279.41,0.00366,272.618,62.2,0.48736,2.7532,2.81749,0.48736,2.7532,-50,0,0,0,0,0,0.2113,0.18,9,60,10,12,0,0,192.7,242.7,24.75,324.659,631,55.2,554.142
2018-12-22 22:00:00,2018-12-22 22:00:00,2018-12-22 17:00:00,27400,3.76287,100010,146.37,4.954000000000008,0,0,0,0,278.633,278.651,0.00394,273.594,67.6,-0.118061,2.04617,2.07211,-0.118061,2.04617,-50,0,0,0,0,0,0.2113,0.08,-5,11,40,12,0,0,31.8,242.7,4.125,317.115,155,22.5,537.529
2018-12-22 23:00:00,2018-12-22 23:00:00,2018-12-22 18:00:00,25500,1.71545,100050,146.37,2.8450000000000273,0,0,0,0,276.858,276.795,0.00384,273.299,70,0.274073,1.08537,1.13009,0.274073,1.08537,-50,0,0,0,0,0,0.2113,0.03,-2,1,60,12,0,0,0,241.8,0,307.466,0,0,543.532
2018-12-23,2018-12-23,2018-12-22 19:00:00,20700,1.86309,100090,146.37,1.8070000000000164,0,0,0,0,275.574,275.516,0.00377,273,77.2,-0.570783,1.02685,1.18986,-0.570783,1.02685,-50,0,0,0,0,0,0.2113,0.03,-2,1,60,12,0,0,0,239.9,0,303.159,0,0,24.6061
2018-12-23 01:00:00,2018-12-23 01:00:00,2018-12-22 20:00:00,17800,2.75893,100100,146.37,1.02800000000002,0,0,0,0,274.683,274.618,0.00371,272.812,82.2,-0.638591,1.52821,1.62643,-0.638591,1.52821,-50,0,0,0,0,0,0.2111,0.04,-2,1,60,12,0,0,0,239.1,0,299.569,0,0,39.3377
2018-12-23 02:00:00,2018-12-23 02:00:00,2018-12-22 21:00:00,17800,3.00191,100110,146.37,0.492999999999995,0,0,0,0,274.3,274.246,0.00359,272.312,81.8,-0.589167,1.84499,1.93978,-0.589167,1.84499,-50,0,0,0,0,0,0.2111,0.06,-4,2,60,12,0,0,0,238.8,0,297.295,0,0,36.5139
2018-12-23 03:00:00,2018-12-23 03:00:00,2018-12-22 22:00:00,16500,3.15899,100100,146.37,0.30400000000003047,0,0,0,0,274.065,274.055,0.00363,272.494,84.4,-0.0256042,1.86406,1.87739,-0.0256042,1.86406,-50,0,0,0,0,0,0.2111,0.06,-4,1,70,12,0,0,0,238.6,0,296.524,0,0,36.8182
2018-12-23 04:00:00,2018-12-23 04:00:00,2018-12-22 23:00:00,16200,2.20721,100150,146.37,0.3300000000000409,0,0,0,0,274.034,273.94,0.00367,272.676,85.1,0.189773,1.25749,1.31383,0.189773,1.25749,-50,0,0,0,0,0,0.2111,0.03,-2,0,60,12,0,0,0,241.8,0,296.68,0,0,38.2517
2018-12-23 05:00:00,2018-12-23 05:00:00,2018-12-23,17200,1.16243,100210,146.37,0.18600000000003547,0,0,0,0,273.989,273.843,0.00362,272.505,82.9,0.253838,0.446965,0.502284,0.253838,0.446965,-50,0,0,0,0,0,0.2111,0.01,-1,0,60,12,0,0,0,245.1,0,296.073,0,0,41.3124
2018-12-23 06:00:00,2018-12-23 06:00:00,2018-12-23 01:00:00,17200,1.92041,100200,146.37,-0.09699999999997999,0,0,0,0,273.646,273.546,0.00352,272.125,83,-0.649282,0.944884,1.18869,-0.649282,0.944884,-50,0,0,0,0,0,0.2111,0.03,-2,0,60,12,0,0,0,243.5,0,294.832,0,0,40.4728
2018-12-23 07:00:00,2018-12-23 07:00:00,2018-12-23 02:00:00,16800,1.91768,100190,146.37,0.11000000000001364,0,0,0,0,273.879,273.715,0.0036,272.412,83.8,-0.354912,0.735031,0.814104,-0.354912,0.735031,-50,0,0,0,0,0,0.2111,0.02,-1,0,50,12,0,0,0,243.6,0,295.624,0,0,39.746
2018-12-23 08:00:00,2018-12-23 08:00:00,2018-12-23 03:00:00,15600,1.92482,100180,146.37,0.018000000000029104,0,0,0,0,273.823,273.688,0.00369,272.762,85.9,-0.698464,0.991364,1.19046,-0.698464,0.991364,-50,0,0,0,0,0,0.2111,0.03,-2,0,50,12,0,0,0,244.4,0,295.3,0,0,47.0348
2018-12-23 09:00:00,2018-12-23 09:00:00,2018-12-23 04:00:00,15700,1.91923,100130,146.37,0.1190000000000282,0,0,0,0,273.828,273.79,0.00368,272.699,85.8,-0.313759,1.0074,1.06462,-0.313759,1.0074,-50,0,0,0,0,0,0.2111,0.03,-2,0,50,12,0,0,0,245.4,0,295.605,0,0,42.7548
2018-12-23 10:00:00,2018-12-23 10:00:00,2018-12-23 05:00:00,15700,1.30479,100100,146.37,-0.10899999999998045,0,0,0,0,273.614,273.584,0.00362,272.48,85.7,0.00516224,0.651219,0.626177,0.00516224,0.651219,-50,0,0,0,0,0,0.2111,0.02,-1,0,50,12,0,0,0,245.7,0,294.575,0,0,41.2049
2018-12-23 11:00:00,2018-12-23 11:00:00,2018-12-23 06:00:00,14700,1.18658,100110,146.37,-0.24699999999995725,0,0,0,0,273.329,273.265,0.0036,272.378,88.3,0.372187,0.616091,0.751604,0.372187,0.616091,-50,0,0,0,0,0,0.2111,0.02,-1,0,50,12,0,0,0,245.3,0,294.053,0,0,36.0028
2018-12-23 12:00:00,2018-12-23 12:00:00,2018-12-23 07:00:00,15900,1.31669,100130,146.37,-0.20599999999996044,0,0,0,0,273.399,273.317,0.00352,272.076,85.9,-0.0963621,0.956042,0.943045,-0.0963621,0.956042,-50,0,0,0,0,0,0.2111,0.02,-1,0,50,12,0,0,0,244.9,0,294.277,0,0,33.012
2018-12-23 13:00:00,2018-12-23 13:00:00,2018-12-23 08:00:00,15800,0.754182,100130,146.37,-0.1029999999999518,0,0,0,0,273.523,273.406,0.00356,272.274,86.1,-0.725258,-0.301895,0.752887,-0.725258,-0.301895,-50,0,0,0,0,0,0.2111,0.02,-1,0,50,12,0,0,0,244.9,0,294.662,0,0,35.0509
2018-12-23 14:00:00,2018-12-23 14:00:00,2018-12-23 09:00:00,16500,1.36522,100160,146.37,1.9159999999999968,0,0,0,0,275.151,275.003,0.00378,273.095,85.7,-0.595578,-0.206614,0.626685,-0.595578,-0.206614,-50,0,0,0,0,0,0.2111,0.03,0,2,-10,12,0,0,133.9,244.9,17.125,303.467,538,46.9,41.3323
2018-12-23 15:00:00,2018-12-23 15:00:00,2018-12-23 10:00:00,18000,3.0328,100200,146.37,5.079000000000008,0,0,0,0,276.59,276.468,0.00381,273.164,79.4,0.488668,-2.02323,2.12803,0.488668,-2.02323,-50,0,0,0,0,0,0.2111,0.15,39,44,-50,12,0,0,285.8,248,36.625,317.546,717,69.9,88.8607
2018-12-23 16:00:00,2018-12-23 16:00:00,2018-12-23 11:00:00,17100,4.10793,100200,146.37,6.319000000000017,0,0,0,0,277.36,277.217,0.00412,274.253,81.8,0.183214,-2.52767,2.50241,0.183214,-2.52767,-50,0,0,0,0,0,0.2111,0.18,59,56,-40,12,0,0,10.2,319.4,1.25,323.478,0,10.2,134.123
2018-12-23 17:00:00,2018-12-23 17:00:00,2018-12-23 12:00:00,16600,4.75485,100160,146.37,6.6270000000000095,0,0,0,0,277.697,277.567,0.00423,274.629,83,0.952919,-3.46728,3.56649,0.952919,-3.46728,-50,0,0,0,0,0,0.2111,0.25,72,67,-30,12,0,0,20.1,319.3,2.625,324.86,0,20.1,209.799
2018-12-23 18:00:00,2018-12-23 18:00:00,2018-12-23 13:00:00,17300,4.76769,100110,146.37,7.185000000000002,0,0,0,0,277.369,277.297,0.00403,273.911,81.3,1.76371,-2.9459,3.44009,1.76371,-2.9459,-50,0,0,0,0,0,0.2111,0.24,103,84,-70,12,0,0,479.6,247.9,61.5,327.439,806,100.9,242.734
2018-12-23 19:00:00,2018-12-23 19:00:00,2018-12-23 14:00:00,18100,5.43159,100100,146.37,6.608000000000004,0,0,0,0,277.281,277.216,0.00396,273.669,80.3,1.56643,-3.48217,3.81436,1.56643,-3.48217,-50,0,0,0,0,0,0.2111,0.26,89,80,-20,12,0,0,130.9,319.4,16.75,324.649,0,130.9,279.285
2018-12-23 20:00:00,2018-12-23 20:00:00,2018-12-23 15:00:00,17700,6.6865,100160,146.37,4.68100000000004,0,0,0,0,276.593,276.477,0.00388,273.417,81.5,2.48532,-3.43292,4.25193,2.48532,-3.43292,-50,0,0,0,0,0,0.2111,0.28,44,53,10,12,10,-1,5.4,318.9,0.75,315.73,0,5.4,520.643
2018-12-23 21:00:00,2018-12-23 21:00:00,2018-12-23 16:00:00,18200,7.13093,100270,146.37,4.034000000000049,0,0,0,0,276.31,276.117,0.00378,273.074,80.4,2.81174,-2.56288,3.81503,2.81174,-2.56288,-50,0,0,0,0,0,0.2111,0.25,28,43,20,12,0,0,9.2,317.7,1.125,312.9,0,9.2,477.284
2018-12-23 22:00:00,2018-12-23 22:00:00,2018-12-23 17:00:00,17700,5.49832,100340,146.37,3.0300000000000296,0,0,0,0,276.109,275.846,0.00382,273.256,81.5,2.08805,-1.01022,2.31728,2.08805,-1.01022,-50,0,0,0,0,0,0.2111,0.15,2,19,30,12,0,-2,30.8,240.3,4,308.537,80,25.9,410.539
2018-12-23 23:00:00,2018-12-23 23:00:00,2018-12-23 18:00:00,16400,3.78945,100420,146.37,1.8480000000000132,0,0,0,0,275.163,274.857,0.00388,273.432,86.1,0.514822,-0.0964422,0.501721,0.514822,-0.0964422,-50,0,0,0,0,0,0.2111,0.01,0,0,40,12,0,0,0,306.5,0,303.252,0,0,381.525
2018-12-24,2018-12-24,2018-12-23 19:00:00,16800,3.47502,100540,146.37,0.9870000000000232,0,0,0,0,274.698,274.278,0.00378,273.14,84,0.41527,0.870399,0.941994,0.41527,0.870399,-50,0,0,0,0,0,0.2111,0.02,0,0,60,12,0,0,0,237.9,0,299.441,0,0,337.858
2018-12-24 01:00:00,2018-12-24 01:00:00,2018-12-23 20:00:00,16600,6.57855,100620,146.37,1.5600000000000023,0,0,0,0,274.965,274.516,0.00365,272.687,83.8,0.736786,1.84535,2.00253,0.736786,1.84535,-50,0,0,0,0,0,0.211,0.12,-5,10,60,12,0,0,0,235.9,0,302.019,0,0,352.761
2018-12-24 02:00:00,2018-12-24 02:00:00,2018-12-23 21:00:00,16300,5.16513,100690,146.37,0.8640000000000327,0,0,0,0,274.454,273.907,0.00364,272.625,85.1,1.43372,1.07329,1.81421,1.43372,1.07329,-50,0,0,0,0,0,0.211,0.07,-4,2,50,12,0,0,0,309.3,0,298.901,0,0,459.358
2018-12-24 03:00:00,2018-12-24 03:00:00,2018-12-23 22:00:00,16800,2.86762,100740,146.37,0.9039999999999964,0,0,0,0,274.336,273.765,0.00349,272.061,83.8,1.14402,1.3161,1.75158,1.14402,1.3161,-50,0,0,0,0,0,0.211,0.09,-4,7,60,12,0,0,0,228.3,0,299.083,0,0,181.382
2018-12-24 04:00:00,2018-12-24 04:00:00,2018-12-23 23:00:00,15500,3.05219,100810,146.37,-0.37000000000000455,0,0,0,0,273.328,272.68,0.00343,271.844,86.5,0.79665,1.73183,1.9426,0.79665,1.73183,-50,0,0,0,0,0,0.211,0.07,-4,2,70,12,0,0,0,225.3,0,293.601,0,0,160.597
2018-12-24 05:00:00,2018-12-24 05:00:00,2018-12-24,14100,2.80652,100780,146.37,-0.6519999999999868,0,0,0,0,272.719,272.105,0.00334,271.447,90,0.282723,1.79643,1.813,0.282723,1.79643,-50,0,0,0,0,0,0.211,0.09,-3,3,80,12,0,0,0,223.6,0,292.332,0,0,141.516
2018-12-24 06:00:00,2018-12-24 06:00:00,2018-12-24 01:00:00,13600,4.4645,100770,146.37,-0.9879999999999995,0,0,0,0,272.39,271.826,0.00329,271.26,91,0.148652,2.11701,2.12735,0.148652,2.11701,-50,0,0,0,0,0,0.211,0.12,-4,3,80,12,0,0,0,221.7,0,290.884,0,0,118.409
2018-12-24 07:00:00,2018-12-24 07:00:00,2018-12-24 02:00:00,13900,4.85636,100800,146.37,-1.127999999999986,0,0,0,0,272.295,271.675,0.00325,271.091,90.4,0.416997,1.83323,1.88003,0.416997,1.83323,-50,0,0,0,0,0,0.211,0.1,0,2,80,12,0,0,0,222.2,0,290.364,0,0,94.4963
2018-12-24 08:00:00,2018-12-24 08:00:00,2018-12-24 03:00:00,13800,4.03715,100840,146.37,-1.3809999999999718,0,0,0,0,271.913,271.309,0.00319,270.882,91,-0.131585,1.36988,1.37703,-0.131585,1.36988,-50,0,0,0,0,0,0.211,0.06,-1,1,80,12,0,0,0,221.4,0,289.17,0,0,59.9881
2018-12-24 09:00:00,2018-12-24 09:00:00,2018-12-24 04:00:00,14200,5.28456,100860,146.37,-2.145999999999958,0,0,0,0,271.683,271.05,0.00314,270.679,89,1.07725,1.99203,2.25234,1.07725,1.99203,-50,0,0,0,0,0,0.211,0.09,-8,0,50,12,0,0,0,221.5,0,285.956,0,0,60.2322
2018-12-24 10:00:00,2018-12-24 10:00:00,2018-12-24 05:00:00,14200,3.47112,100850,146.37,-3.1989999999999554,0,0,0,0,270.92,270.319,0.003,270.056,86.8,0.970018,2.24372,2.43922,0.970018,2.24372,-50,0,0,0,0,0,0.211,0.09,-9,-2,50,12,0,0,0,219.2,0,281.654,0,0,67.1737
2018-12-24 11:00:00,2018-12-24 11:00:00,2018-12-24 06:00:00,13300,3.21306,100880,146.37,-3.415999999999997,0,0,0,0,270.481,269.848,0.00296,269.85,88.4,0.619329,1.89818,2.00128,0.619329,1.89818,-50,0,0,0,0,0,0.211,0.06,-5,-2,50,12,0,0,0,218.3,0,280.609,0,0,65.7507
2018-12-24 12:00:00,2018-12-24 12:00:00,2018-12-24 07:00:00,14200,3.60206,100890,146.37,-2.1259999999999764,0,0,0,0,271.33,270.698,0.00301,270.087,89.5,0.276944,2.24788,2.31303,0.276944,2.24788,-50,0,0,0,0,0,0.211,0.12,-6,2,50,12,0,0,0,218.8,0,286.117,0,0,45.5209
2018-12-24 13:00:00,2018-12-24 13:00:00,2018-12-24 08:00:00,13600,4.24536,100880,146.37,-3.0509999999999877,0,0,0,0,270.741,270.063,0.00295,269.806,90.2,0.0347691,2.57204,2.56409,0.0347691,2.57204,-50,0,0,0,0,0,0.211,0.12,-11,-1,50,12,0,0,0,219.9,0,282.08,0,0,44.3646
2018-12-24 14:00:00,2018-12-24 14:00:00,2018-12-24 09:00:00,13800,5.04377,100900,146.37,-1.1499999999999773,0,0,0,0,272.006,271.329,0.00315,270.702,90.7,0.343925,2.25939,2.25119,0.343925,2.25939,-50,0,0,0,0,0,0.211,0.14,0,6,-10,12,0,0,140.5,221,18,290.344,594,45,117.623
2018-12-24 15:00:00,2018-12-24 15:00:00,2018-12-24 10:00:00,16600,9.33942,100930,146.37,2.980000000000018,0,0,0,0,275.219,274.501,0.00362,272.583,83.9,1.95973,2.44688,3.1263,1.95973,2.44688,-50,0,0,0,0,0,0.211,0.21,27,34,-60,12,0,0,298.7,227.6,38.375,308.183,780,64.3,171.981
2018-12-24 16:00:00,2018-12-24 16:00:00,2018-12-24 11:00:00,23100,9.91416,100940,146.37,6.376000000000033,0,0,0,0,277.911,277.206,0.00366,272.703,70.9,2.88317,1.80045,3.43943,2.88317,1.80045,-50,0,0,0,0,0,0.211,0.23,53,77,-90,12,0,0,420.6,233.6,54,323.522,859,74.6,297.748
2018-12-24 17:00:00,2018-12-24 17:00:00,2018-12-24 12:00:00,29000,8.75,100890,146.37,8.177000000000021,0,0,0,0,279.418,278.72,0.00356,272.325,62.3,3.46351,1.05994,3.62735,3.46351,1.05994,-50,0,0,0,0,0,0.211,0.24,65,111,-90,12,0,0,492.2,236.2,63.125,332.058,897,79.2,411.261
2018-12-24 18:00:00,2018-12-24 18:00:00,2018-12-24 13:00:00,32600,7.94404,100810,146.37,9.228000000000009,0,0,0,0,280.5,279.832,0.00353,272.217,57.2,2.81659,1.6461,3.25235,2.81659,1.6461,-50,0,0,0,0,0,0.211,0.22,62,122,-80,12,0,0,502.2,240,64.5,337.167,896,80.8,539.942
2018-12-24 19:00:00,2018-12-24 19:00:00,2018-12-24 14:00:00,37500,7.5853,100740,146.37,9.830000000000041,0,0,0,0,281.492,280.892,0.00347,272.002,52.4,3.1852,1.61788,3.56622,3.1852,1.61788,-50,0,0,0,0,0,0.211,0.24,49,133,-60,12,0,0,452,243,58,339.785,865,78.5,863.116
2018-12-24 20:00:00,2018-12-24 20:00:00,2018-12-24 15:00:00,41900,7.08693,100740,146.37,9.394000000000005,0,0,0,0,281.878,281.278,0.00334,271.461,48.5,3.11415,0.758638,3.18987,3.11415,0.758638,-50,0,0,0,0,0,0.211,0.21,19,108,-40,12,0,0,348,243.9,44.625,337.938,800,70.9,1171.59
2018-12-24 21:00:00,2018-12-24 21:00:00,2018-12-24 16:00:00,44000,4.63982,100740,146.37,8.312000000000012,0,0,0,0,281.675,281.129,0.00342,271.767,49.1,2.17747,0.765987,2.3148,2.17747,0.765987,-50,0,0,0,0,0,0.211,0.12,-4,48,-10,12,0,0,198.3,244.7,25.5,332.661,639,57.1,1220.54
2018-12-24 22:00:00,2018-12-24 22:00:00,2018-12-24 17:00:00,42800,2.63935,100750,146.37,6.5020000000000095,0,0,0,0,280.368,279.831,0.00371,272.942,54.3,1.20281,0.583326,1.31548,1.20281,0.583326,-50,0,0,0,0,0,0.211,0.03,-2,4,20,12,0,0,35.3,243.6,4.5,324.342,172,24.3,1277.56
2018-12-24 23:00:00,2018-12-24 23:00:00,2018-12-24 18:00:00,40400,1.10299,100770,146.37,3.979000000000042,0,0,0,0,278.479,277.869,0.00347,271.964,54.1,0.471252,-0.657845,0.815387,0.471252,-0.657845,-50,0,0,0,0,0,0.211,0.02,-3,2,60,12,0,0,0,242.8,0,312.662,0,0,1209.69
2018-12-25,2018-12-25,2018-12-24 19:00:00,33400,2.02826,100800,146.37,2.65300000000002,0,0,0,0,276.864,276.262,0.00336,271.572,60.8,0.345708,-1.65002,1.69052,0.345708,-1.65002,-50,0,0,0,0,0,0.211,0.04,-4,3,70,12,0,0,0,240,0,306.779,0,0,23.2421
2018-12-25 01:00:00,2018-12-25 01:00:00,2018-12-24 20:00:00,24200,1.7668,100750,146.37,1.6790000000000305,0,0,0,0,275.499,274.934,0.00346,271.954,72.2,-0.354349,-1.65199,1.6883,-0.354349,-1.65199,-50,0,0,0,0,0,0.2109,0.04,-2,2,70,12,0,0,0,236.6,0,302.542,0,0,34.9541
2018-12-25 02:00:00,2018-12-25 02:00:00,2018-12-24 21:00:00,20200,1.973,100740,146.37,0.8540000000000418,0,0,0,0,274.507,273.956,0.00345,271.934,78.3,-0.540341,-1.54277,1.62582,-0.540341,-1.54277,-50,0,0,0,0,0,0.2109,0.04,-2,1,70,12,0,0,0,235.4,0,298.841,0,0,34.3364
2018-12-25 03:00:00,2018-12-25 03:00:00,2018-12-24 22:00:00,20200,0.715791,100800,146.37,0.7410000000000423,0,0,0,0,274.439,273.832,0.00345,271.906,78.2,0.0150795,-0.670797,0.691085,0.0150795,-0.670797,-50,0,0,0,0,0,0.2109,0.02,-1,0,60,12,0,0,0,235.9,0,298.333,0,0,37.2965
2018-12-25 04:00:00,2018-12-25 04:00:00,2018-12-24 23:00:00,20100,0.78236,100760,146.37,0.9910000000000423,0,0,0,0,274.781,274.147,0.00356,272.323,78,-0.600885,-0.121042,0.62729,-0.600885,-0.121042,-50,0,0,0,0,0,0.2109,0.02,-1,0,70,12,0,0,0,236.8,0,299.434,0,0,39.3799
2018-12-25 05:00:00,2018-12-25 05:00:00,2018-12-25,20700,0.857122,100780,146.37,1.0780000000000314,0,0,0,0,274.99,274.399,0.00363,272.581,76.5,-0.527447,-0.675922,0.877492,-0.527447,-0.675922,-50,0,0,0,0,0,0.2109,0.02,-2,1,70,12,0,0,0,284.4,0,299.651,0,0,41.8403
2018-12-25 06:00:00,2018-12-25 06:00:00,2018-12-25 01:00:00,18500,1.05041,100740,146.37,1.3540000000000418,0,0,0,0,274.913,274.38,0.0037,272.853,81.2,-0.774251,0.153328,0.81351,-0.774251,0.153328,-50,0,0,0,0,0,0.2109,0.02,-1,1,60,12,0,0,0,273.6,0,300.914,0,0,38.0139
2018-12-25 07:00:00,2018-12-25 07:00:00,2018-12-25 02:00:00,17500,1.28672,100720,146.37,1.2530000000000427,0,0,0,0,274.912,274.422,0.00379,273.165,82.8,-0.451136,-0.0983038,0.503008,-0.451136,-0.0983038,-50,0,0,0,0,0,0.2109,0.01,-1,0,60,12,0,0,0,238.3,0,300.642,0,0,35.5277
2018-12-25 08:00:00,2018-12-25 08:00:00,2018-12-25 03:00:00,16300,1.35976,100780,146.37,1.0020000000000095,0,0,0,0,274.618,274.022,0.00378,273.122,85.2,1.15535,0.401566,1.25193,1.15535,0.401566,-50,0,0,0,0,0,0.2109,0.03,-1,0,50,12,0,0,0,284.8,0,299.332,0,0,36.9359
2018-12-25 09:00:00,2018-12-25 09:00:00,2018-12-25 04:00:00,15500,0.357286,100750,146.37,1.080000000000041,0,0,0,0,274.467,273.929,0.00377,273.154,87.4,0.173007,-0.09058,0.191449,0.173007,-0.09058,-50,0,0,0,0,0,0.2109,0.01,0,0,50,12,0,0,0,236.2,0,299.784,0,0,37.2595
2018-12-25 10:00:00,2018-12-25 10:00:00,2018-12-25 05:00:00,14600,0.654017,100740,146.37,0.6890000000000214,0,0,0,0,274.117,273.576,0.00377,273.106,89.1,-0.297672,0.074728,0.313958,-0.297672,0.074728,-50,0,0,0,0,0,0.2109,0.01,0,0,30,12,0,0,0,288.1,0,298.121,0,0,38.761
2018-12-25 11:00:00,2018-12-25 11:00:00,2018-12-25 06:00:00,14600,0.777568,100760,146.37,0.4410000000000309,0,0,0,0,273.91,273.377,0.00373,272.936,88.9,-0.585773,-0.223913,0.626377,-0.585773,-0.223913,-50,0,0,0,0,0,0.2109,0.02,-1,0,40,12,0,0,0,284.2,0,296.949,0,0,42.54
2018-12-25 12:00:00,2018-12-25 12:00:00,2018-12-25 07:00:00,14300,0.46983,100830,146.37,0.3650000000000091,0,0,0,0,273.875,273.25,0.00373,272.991,89.6,0.444489,-0.159664,0.500679,0.444489,-0.159664,-50,0,0,0,0,0,0.2109,0.01,0,0,40,12,0,0,0,298,0,296.768,0,0,46.2667
2018-12-25 13:00:00,2018-12-25 13:00:00,2018-12-25 08:00:00,13400,0.779971,100860,146.37,0.3760000000000332,0,0,0,0,273.793,273.132,0.00374,273.059,92.3,-0.418904,-0.0943661,0.377981,-0.418904,-0.0943661,-50,0,0,0,0,0,0.2109,0.01,0,0,40,12,0,0,0,307,0,296.85,0,0,40.7594
2018-12-25 14:00:00,2018-12-25 14:00:00,2018-12-25 09:00:00,13400,1.40433,100900,146.37,1.9190000000000396,0,0,0,0,274.587,273.914,0.00383,273.336,91.2,-0.634827,0.278486,0.68836,-0.634827,0.278486,-50,0,0,0,0,0,0.2109,0.05,5,6,-10,12,0,0,7.5,299.3,1,303.522,11,5.8,41.3507
2018-12-25 15:00:00,2018-12-25 15:00:00,2018-12-25 10:00:00,15000,1.27806,100950,146.37,4.196000000000026,0,0,0,0,275.906,275.124,0.00398,273.875,86.6,-0.332451,-0.138927,0.313989,-0.332451,-0.138927,-50,0,0,0,0,0,0.2109,0.04,15,14,-50,12,0,0,61.6,288.3,7.875,313.721,133,21.8,44.6377
