raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-02 07:00:00,2019-01-02 07:00:00,2019-01-02 02:00:00,13800,0.801518,99240,269.901,2.6450000000000387,0.2,0,0,0,275.431,276.068,0.00404,273.885,89.1,-0.311726,-0.443199,0.564144,-0.311726,-0.443199,-50,0,0,0,0,0,0.1608,0.04,0,8,20,12,10,-2,0,310.9,0,306.849,0,0,284.878
2019-01-02 08:00:00,2019-01-02 08:00:00,2019-01-02 03:00:00,13400,1.49031,99220,269.901,2.591000000000008,0.2,0,0,0,275.286,275.942,0.00406,273.908,90.4,-0.440836,-0.377493,0.564979,-0.440836,-0.377493,-50,0,0,0,0,0,0.1608,0.05,4,7,20,12,0,-6,0,320.3,0,306.412,0,0,330.157
2019-01-02 09:00:00,2019-01-02 09:00:00,2019-01-02 04:00:00,12400,2.31332,99210,269.901,2.5270000000000437,0.2,0,0,0,275.186,275.878,0.00416,274.244,93.6,-0.883257,-0.38315,1.00214,-0.883257,-0.38315,-50,0,0,0,0,0,0.1608,0.07,6,8,20,12,10,-16,0,320.3,0,306.116,0,0,92.6186
2019-01-02 10:00:00,2019-01-02 10:00:00,2019-01-02 05:00:00,12500,2.84609,99090,269.901,2.4540000000000077,0.2,0,0,0,275.267,276.04,0.00418,274.319,93.7,-1.23977,0.62158,1.3785,-1.23977,0.62158,-50,0,0,0,0,0,0.1608,0.09,0,8,20,12,10,-11,0,320.6,0,305.946,0,0,138.93
2019-01-02 11:00:00,2019-01-02 11:00:00,2019-01-02 06:00:00,12300,2.66967,99040,269.901,2.5120000000000005,0.2,0,0,0,275.496,276.235,0.00427,274.608,94.1,-0.614946,1.08052,1.25131,-0.614946,1.08052,-50,0,0,0,0,0,0.1608,0.08,0,5,20,12,20,-4,0,320.1,0,306.126,0,0,330.594
2019-01-02 12:00:00,2019-01-02 12:00:00,2019-01-02 07:00:00,12200,3.94072,99070,269.901,2.4960000000000377,0.2,0,0,0,275.498,276.233,0.00431,274.743,95,-0.188324,1.54265,1.56549,-0.188324,1.54265,-50,0,0,0,0,0,0.1608,0.1,2,5,10,12,30,-1,0,318.9,0,306.108,0,0,376.011
2019-01-02 13:00:00,2019-01-02 13:00:00,2019-01-02 08:00:00,12200,4.79596,99100,269.901,2.4670000000000414,0.2,0,0,0,275.489,276.212,0.00431,274.757,94.9,0.583742,1.56393,1.62596,0.583742,1.56393,-50,0,0,0,0,0,0.1608,0.11,2,5,10,12,10,0,0,316.8,0,305.972,0,0,396.666
2019-01-02 14:00:00,2019-01-02 14:00:00,2019-01-02 09:00:00,12200,4.3845,99170,269.901,2.611000000000047,0.2,0,0,0,275.474,276.183,0.00431,274.711,95.1,1.32594,1.43762,1.93947,1.32594,1.43762,-50,0,0,0,0,0,0.1608,0.13,5,8,10,12,20,0,3.3,320.9,0.375,306.653,0,3.3,374.243
2019-01-02 15:00:00,2019-01-02 15:00:00,2019-01-02 10:00:00,12200,4.3155,99160,269.901,2.8880000000000337,0.2,0,0,0,275.568,276.232,0.00428,274.677,94.3,2.14166,1.2627,2.44036,2.14166,1.2627,-50,0,0,0,0,0,0.1608,0.16,11,12,0,12,10,0,11.8,321.2,1.5,307.705,0,11.8,349.584
2019-01-02 16:00:00,2019-01-02 16:00:00,2019-01-02 11:00:00,12600,5.30893,99110,269.901,3.198000000000036,0.2,0,0,0,275.643,276.334,0.00423,274.51,93.2,2.49457,1.37852,2.87515,2.49457,1.37852,-50,0,0,0,0,0,0.1608,0.19,19,20,0,12,20,0,15.4,320.9,2,309.201,0,15.4,433.019
2019-01-02 17:00:00,2019-01-02 17:00:00,2019-01-02 12:00:00,12900,5.69446,98930,269.901,3.569000000000017,0.2,0,0,0,275.68,276.531,0.0042,274.375,92.7,2.75338,1.59679,3.18826,2.75338,1.59679,-50,0,0,0,0,0,0.1608,0.21,31,30,0,12,20,0,18.3,320.1,2.375,310.767,0,18.3,507.062
2019-01-02 18:00:00,2019-01-02 18:00:00,2019-01-02 13:00:00,13800,6.63162,98790,269.901,3.7130000000000223,0.2,0,0,0,275.71,276.71,0.00412,274.047,90.6,3.3486,2.63992,4.25302,3.3486,2.63992,-50,0,0,0,0,0,0.1608,0.28,41,40,0,12,20,0,22.2,317.5,2.875,311.358,0,22.2,633.748
2019-01-02 19:00:00,2019-01-02 19:00:00,2019-01-02 14:00:00,15500,8.23039,98710,269.901,3.285000000000025,0.2,0,0,0,275.665,276.691,0.00394,273.481,86.6,3.70547,2.62148,4.56798,3.70547,2.62148,-50,0,0,0,0,0,0.1608,0.29,30,40,10,12,20,0,29.5,316.5,3.75,309.675,0,29.5,757.809
2019-01-02 20:00:00,2019-01-02 20:00:00,2019-01-02 15:00:00,16100,8.268,98650,269.901,3.1480000000000246,0.2,0,0,0,275.506,276.585,0.00384,273.115,85.4,4.26838,3.13992,5.25162,4.26838,3.13992,-50,0,0,0,0,0,0.1608,0.34,30,50,30,12,20,-1,22.2,315.7,2.875,309.058,0,22.2,703.994
2019-01-02 21:00:00,2019-01-02 21:00:00,2019-01-02 16:00:00,16700,8.06156,98550,269.901,2.5790000000000077,0.2,0,0,0,275.246,276.399,0.00374,272.724,84,3.9623,2.31631,4.56294,3.9623,2.31631,-50,0,0,0,0,0,0.1608,0.29,17,40,30,12,10,-1,19.4,314.5,2.5,306.289,0,19.4,658.985
2019-01-02 22:00:00,2019-01-02 22:00:00,2019-01-02 17:00:00,15700,6.77604,98500,269.901,1.9820000000000277,0.2,0,0,0,275.003,276.188,0.0038,272.937,86.2,3.83913,2.01744,4.37852,3.83913,2.01744,-50,0,0,0,0,0,0.1608,0.27,5,30,30,12,10,-1,4.9,315,0.625,303.837,0,4.9,631.069
2019-01-02 23:00:00,2019-01-02 23:00:00,2019-01-02 18:00:00,15300,7.50571,98520,269.901,1.5670000000000073,0.2,0,0,0,274.66,275.865,0.00375,272.777,87,4.50838,1.61753,4.81279,4.50838,1.61753,-50,0,0,0,0,0,0.1608,0.3,1,30,30,12,10,-1,0,314.3,0,301.955,0,0,661.69
2019-01-03,2019-01-03,2019-01-02 19:00:00,15400,9.3119,98580,269.901,1.2490000000000236,0.2,0,0,0,274.394,275.572,0.00367,272.488,86.6,5.30125,1.76348,5.56353,5.30125,1.76348,-50,0,0,0,0,0,0.1608,0.35,-1,30,30,12,10,0,0,312.5,0,300.554,0,0,703.18
2019-01-03 01:00:00,2019-01-03 01:00:00,2019-01-02 20:00:00,15900,9.18071,98620,269.901,0.8629999999999995,0.2,0,0,0,274.052,275.167,0.00353,271.935,85.4,5.33669,0.663036,5.37876,5.33669,0.663036,-50,0,0,0,0,0,0.1606,0.34,-2,30,30,12,30,0,0,309.9,0,298.978,0,0,854.955
2019-01-03 02:00:00,2019-01-03 02:00:00,2019-01-02 21:00:00,14700,8.92346,98620,269.901,0.6310000000000286,0.1,0,0,0,273.737,274.86,0.00357,272.041,88.4,4.59735,0.411007,4.62611,4.59735,0.411007,-50,0,0,0,0,0,0.1606,0.29,0,20,30,12,20,0,0,308,0,297.819,0,0,794.068
2019-01-03 03:00:00,2019-01-03 03:00:00,2019-01-02 22:00:00,14700,8.4755,98630,269.901,0.6310000000000286,0.1,0,0,0,273.784,274.867,0.00358,272.122,88.5,5.06029,0.362545,5.06433,5.06029,0.362545,-50,0,0,0,0,0,0.1606,0.32,0,21,30,12,20,-2,0,309.4,0,297.779,0,0,858.944
2019-01-03 04:00:00,2019-01-03 04:00:00,2019-01-02 23:00:00,14400,8.54723,98630,269.901,0.6129999999999995,0.1,0,0,0,273.722,274.833,0.00359,272.149,89.1,5.09251,0.235214,5.12737,5.09251,0.235214,-50,0,0,0,0,0,0.1606,0.32,0,20,30,12,20,0,0,309,0,297.689,0,0,703.826
2019-01-03 05:00:00,2019-01-03 05:00:00,2019-01-03,14600,8.04617,98670,269.901,0.3590000000000373,0.1,0,0,0,273.414,274.469,0.00349,271.762,88.5,5.00053,-0.31259,5.00452,5.00053,-0.31259,-50,0,0,0,0,0,0.1606,0.31,1,21,40,12,20,0,0,308.2,0,296.589,0,0,679.955
2019-01-03 06:00:00,2019-01-03 06:00:00,2019-01-03 01:00:00,15300,6.30567,98640,269.901,-0.27799999999996317,0.1,0,0,0,272.759,273.858,0.00326,270.881,87.1,3.95268,-0.553801,4.0013,3.95268,-0.553801,-50,0,0,0,0,0,0.1606,0.25,4,19,50,12,10,-1,0,303.3,0,293.956,0,0,495.654
2019-01-03 07:00:00,2019-01-03 07:00:00,2019-01-03 02:00:00,15300,6.03443,98680,269.901,-0.42799999999999727,0.1,0,0,0,272.385,273.426,0.00315,270.416,87.1,3.32312,-0.330746,3.31566,3.32312,-0.330746,-50,0,0,0,0,0,0.1606,0.21,10,20,50,12,20,0,0,299.5,0,293.248,0,0,522.856
2019-01-03 08:00:00,2019-01-03 08:00:00,2019-01-03 03:00:00,15100,5.36318,98710,269.901,-0.4089999999999918,0.1,0,0,0,272.047,273.114,0.00308,270.077,87.5,3.18653,-0.103262,3.12853,3.18653,-0.103262,-50,0,0,0,0,0,0.1606,0.21,19,22,80,12,10,0,0,292.5,0,293.304,0,0,394.689
2019-01-03 09:00:00,2019-01-03 09:00:00,2019-01-03 04:00:00,15600,4.70757,98720,269.901,-0.5159999999999627,0.1,0,0,0,271.916,272.921,0.00299,269.675,85.9,2.29932,-0.379559,2.31318,2.29932,-0.379559,-50,0,0,0,0,0,0.1606,0.16,17,20,70,12,10,0,0,288,0,292.729,0,0,378.248
2019-01-03 10:00:00,2019-01-03 10:00:00,2019-01-03 05:00:00,15300,3.59617,98690,269.901,-0.6329999999999814,0.1,0,0,0,271.625,272.711,0.00296,269.549,86.6,2.03892,-0.849472,2.25183,2.03892,-0.849472,-50,0,0,0,0,0,0.1606,0.15,21,21,70,12,0,-4,0,295.1,0,292.419,0,0,370.944
2019-01-03 11:00:00,2019-01-03 11:00:00,2019-01-03 06:00:00,15800,3.15481,98730,269.901,-0.6459999999999582,0.1,0,0,0,271.62,272.658,0.00289,269.271,84.7,1.70441,-0.5546,1.81409,1.70441,-0.5546,-50,0,0,0,0,0,0.1606,0.13,18,20,60,12,0,0,0,294.3,0,292.262,0,0,293.215
2019-01-03 12:00:00,2019-01-03 12:00:00,2019-01-03 07:00:00,15300,2.55661,98740,269.901,-0.8089999999999691,0.1,0,0,0,271.289,272.304,0.00285,269.052,85.3,1.51332,-0.129444,1.50487,1.51332,-0.129444,-50,0,0,0,0,0,0.1606,0.11,21,20,60,12,0,0,0,279.8,0,291.762,0,0,301.324
2019-01-03 13:00:00,2019-01-03 13:00:00,2019-01-03 08:00:00,15100,2.40099,98780,269.901,-0.8269999999999982,0.1,0,0,0,271.123,272.105,0.00287,269.125,86.2,0.873245,0.26552,0.876062,0.873245,0.26552,-50,0,0,0,0,0,0.1606,0.08,20,20,70,12,0,0,0,277.3,0,291.718,0,0,271.722
2019-01-03 14:00:00,2019-01-03 14:00:00,2019-01-03 09:00:00,15100,3.54261,98810,269.901,-0.450999999999965,0.1,0,0,0,271.34,272.274,0.00287,269.187,85.5,1.13194,0.872608,1.44096,1.13194,0.872608,-50,0,0,0,0,0,0.1606,0.11,27,20,60,12,0,0,33.7,290,4.375,293.117,0,33.7,303.261
2019-01-03 15:00:00,2019-01-03 15:00:00,2019-01-03 10:00:00,15200,5.91851,98890,269.901,0.3930000000000291,0.1,0,0,0,272.074,272.975,0.00301,269.8,86.2,1.66798,2.38066,2.93926,1.66798,2.38066,-50,0,0,0,0,0,0.1606,0.2,43,35,0,12,0,0,71.3,297.1,9.125,296.741,0,71.3,287.572
2019-01-03 16:00:00,2019-01-03 16:00:00,2019-01-03 11:00:00,16600,5.61849,98860,269.901,2.673000000000002,0.1,0,0,0,273.057,273.951,0.00305,270.014,82,1.52405,2.2462,2.68872,1.52405,2.2462,-50,0,0,0,0,0,0.1606,0.2,84,62,-60,12,0,0,407,219.2,52.25,306.746,875,70.8,343.084
2019-01-03 17:00:00,2019-01-03 17:00:00,2019-01-03 12:00:00,18600,6.41826,98730,269.901,4.728000000000009,0.1,0,0,0,273.652,274.639,0.0031,270.193,77.5,1.2449,1.39805,1.8773,1.2449,1.39805,-50,0,0,0,0,0,0.1606,0.15,120,91,-70,12,0,0,482.6,222.1,62,316.122,918,73.2,343.514
2019-01-03 18:00:00,2019-01-03 18:00:00,2019-01-03 13:00:00,21200,6.83553,98620,269.901,5.807000000000016,0,0,0,0,274.958,276.119,0.00317,270.48,72.6,1.28787,1.69685,2.12806,1.28787,1.69685,-50,0,0,0,0,0,0.1606,0.17,110,104,-70,12,0,0,502.8,222.9,64.5,321.095,934,72.7,409.592
2019-01-03 19:00:00,2019-01-03 19:00:00,2019-01-03 14:00:00,25400,7.22598,98550,269.901,6.63900000000001,0,0,0,0,276.777,277.953,0.0032,270.554,65.6,1.57808,2.19643,2.75184,1.57808,2.19643,-50,0,0,0,0,0,0.1606,0.2,90,112,-50,12,0,0,460,226.4,59,324.852,914,70.2,415.799
2019-01-03 20:00:00,2019-01-03 20:00:00,2019-01-03 15:00:00,26900,6.35782,98520,269.901,6.209000000000003,0,0,0,0,277.456,278.667,0.00333,271.089,64.9,1.51758,2.80425,3.18834,1.51758,2.80425,-50,0,0,0,0,0,0.1606,0.22,60,94,-30,12,0,0,360.5,227.1,46.25,322.851,853,64.7,380.387
2019-01-03 21:00:00,2019-01-03 21:00:00,2019-01-03 16:00:00,26400,4.98766,98530,269.901,5.079000000000008,0,0,0,0,277.64,278.81,0.00348,271.733,66.2,0.616371,2.94565,3.00156,0.616371,2.94565,-50,0,0,0,0,0,0.1606,0.2,20,59,10,12,0,0,214.5,229.2,27.5,317.822,710,53.5,350.65
2019-01-03 22:00:00,2019-01-03 22:00:00,2019-01-03 17:00:00,24600,3.10242,98520,269.901,3.2420000000000186,0,0,0,0,276.758,277.942,0.00363,272.299,71,0.412164,2.08459,2.12676,0.412164,2.08459,-50,0,0,0,0,0,0.1606,0.1,-10,13,30,12,0,0,48,230.4,6.125,309.24,269,28,399.553
2019-01-03 23:00:00,2019-01-03 23:00:00,2019-01-03 18:00:00,20800,2.97236,98550,269.901,0.8730000000000473,0,0,0,0,274.833,275.958,0.00365,272.375,76.7,0.317409,1.91824,1.94308,0.317409,1.91824,-50,0,0,0,0,0,0.1606,0.05,-3,1,60,12,0,0,0,231.5,0,298.98,0,0,225.045
2019-01-04,2019-01-04,2019-01-03 19:00:00,19600,2.99852,98580,269.901,0.036000000000001364,0,0,0,0,273.982,275.129,0.00351,271.875,78.4,0.247787,1.8821,1.87843,0.247787,1.8821,-50,0,0,0,0,0,0.1606,0.05,-3,1,60,12,0,0,0,230.2,0,295.214,0,0,135.949
2019-01-04 01:00:00,2019-01-04 01:00:00,2019-01-03 20:00:00,17200,2.80572,98580,269.901,-0.39400000000000546,0,0,0,0,273.351,274.465,0.00346,271.687,83.1,0.107502,1.6705,1.69264,0.107502,1.6705,-50,0,0,0,0,0,0.1604,0.04,-2,1,70,12,0,0,0,229.2,0,293.606,0,0,43.9122
2019-01-04 02:00:00,2019-01-04 02:00:00,2019-01-03 21:00:00,16300,2.97621,98530,269.901,-0.5349999999999682,0,0,0,0,273.094,274.259,0.00336,271.25,84.9,-0.0318289,1.94511,2.00014,-0.0318289,1.94511,-50,0,0,0,0,0,0.1604,0.09,0,3,70,12,0,0,0,234.3,0,292.969,0,0,40.8033
2019-01-04 03:00:00,2019-01-04 03:00:00,2019-01-03 22:00:00,15100,3.96199,98510,269.901,-0.4819999999999709,0,0,0,0,273.068,274.265,0.00346,271.625,87.6,-0.184159,1.79781,1.8144,-0.184159,1.79781,-50,0,0,0,0,0,0.1604,0.07,-4,2,70,12,0,0,0,241.4,0,293.148,0,0,37.2126
2019-01-04 04:00:00,2019-01-04 04:00:00,2019-01-03 23:00:00,15800,4.17486,98430,269.901,-0.7419999999999618,0,0,0,0,272.684,273.934,0.00327,270.875,86,0.0602694,1.88819,1.87712,0.0602694,1.88819,-50,0,0,0,0,0,0.1604,0.09,-4,4,80,12,0,0,0,230.2,0,291.947,0,0,37.1841
2019-01-04 05:00:00,2019-01-04 05:00:00,2019-01-04,16100,4.72686,98390,269.901,-0.5579999999999927,0,0,0,0,272.896,274.2,0.0033,271,85.3,0.395886,1.92711,2.00069,0.395886,1.92711,-50,0,0,0,0,0,0.1604,0.1,-4,4,70,12,0,0,0,230.4,0,292.743,0,0,39.4124
2019-01-04 06:00:00,2019-01-04 06:00:00,2019-01-04 01:00:00,15800,3.75317,98350,269.901,-0.8779999999999859,0,0,0,0,272.497,273.842,0.00327,270.875,86.6,0.118175,1.32579,1.3769,0.118175,1.32579,-50,0,0,0,0,0,0.1604,0.05,-1,1,80,12,0,0,0,229.7,0,291.379,0,0,34.4411
2019-01-04 07:00:00,2019-01-04 07:00:00,2019-01-04 02:00:00,15400,3.17432,98290,269.901,-1.22199999999998,0,0,0,0,272.059,273.422,0.00319,270.548,87.5,-0.395189,1.1315,1.1919,-0.395189,1.1315,-50,0,0,0,0,0,0.1604,0.04,-1,1,100,12,0,0,0,228.4,0,289.724,0,0,32.6994
2019-01-04 08:00:00,2019-01-04 08:00:00,2019-01-04 03:00:00,14200,3.52792,98280,269.901,-2.134999999999991,0,0,0,0,271.448,272.854,0.00322,270.64,89,-0.216457,1.43217,1.44032,-0.216457,1.43217,-50,0,0,0,0,0,0.1604,0.04,-2,0,40,12,0,0,0,227.4,0,285.995,0,0,30.0471
2019-01-04 09:00:00,2019-01-04 09:00:00,2019-01-04 04:00:00,13700,2.3887,98200,269.901,-3.06899999999996,0,0,0,0,270.971,272.369,0.00315,270.312,86.1,-0.371531,0.177601,0.376522,-0.371531,0.177601,-50,0,0,0,0,0,0.1604,0.01,-1,0,60,12,0,0,0,230.4,0,282.039,0,0,32.3866
2019-01-04 10:00:00,2019-01-04 10:00:00,2019-01-04 05:00:00,13300,2.22879,98110,269.901,-3.3589999999999804,0,0,0,0,270.712,272.225,0.00312,270.182,86.6,-2.02087,0.177377,2.00019,-2.02087,0.177377,-50,0,0,0,0,0,0.1604,0.05,-4,-2,60,12,0,0,0,227.5,0,280.97,0,0,36.7849
2019-01-04 11:00:00,2019-01-04 11:00:00,2019-01-04 06:00:00,12200,3.03602,98090,269.901,-2.805999999999983,0,0,0,0,270.772,272.32,0.00317,270.409,93.1,-1.51915,0.544972,1.63039,-1.51915,0.544972,-50,0,0,0,0,0,0.1604,0.05,-3,-1,50,12,0,0,0,224.5,0,283.167,0,0,32.9552
2019-01-04 12:00:00,2019-01-04 12:00:00,2019-01-04 07:00:00,12200,2.10316,98000,269.901,-1.8729999999999905,0,0,0,0,271.401,272.972,0.00331,270.928,96,-1.07774,-0.977228,1.43979,-1.07774,-0.977228,-50,0,0,0,0,0,0.1604,0.07,-2,0,60,12,0,0,0,226.4,0,287.101,0,0,32.6028
2019-01-04 13:00:00,2019-01-04 13:00:00,2019-01-04 08:00:00,12200,2.12013,97950,269.901,-2.22199999999998,0,0,0,0,271.31,272.963,0.00332,270.999,92.8,-0.8166,-0.88248,1.19339,-0.8166,-0.88248,-50,0,0,0,0,0,0.1604,0.03,-1,0,40,12,0,0,0,229.3,0,285.743,0,0,30.8406
2019-01-04 14:00:00,2019-01-04 14:00:00,2019-01-04 09:00:00,12200,2.2503,97950,269.901,-1.589999999999975,0,0,0,0,271.896,273.517,0.00347,271.592,94.7,-1.60468,-0.306078,1.62743,-1.60468,-0.306078,-50,0,0,0,0,0,0.1604,0.06,-3,-1,-10,12,0,0,116.6,225.9,15,288.239,549,40,36.927
2019-01-04 15:00:00,2019-01-04 15:00:00,2019-01-04 10:00:00,12200,3.46841,97940,269.901,0.26200000000000045,0,0,0,0,273.552,275.186,0.0039,273.17,96.8,-1.8036,-0.320502,1.87699,-1.8036,-0.320502,-50,0,0,0,0,0,0.1604,0.1,-2,1,-100,12,0,0,282.7,225.5,36.375,296.394,793,60.5,36.367
2019-01-04 16:00:00,2019-01-04 16:00:00,2019-01-04 11:00:00,15500,4.35544,97880,269.901,5.652000000000044,0,0,0,0,276.618,278.333,0.00415,274.028,84.6,-1.7028,-1.0808,2.06444,-1.7028,-1.0808,-50,0,0,0,0,0,0.1604,0.15,50,48,-120,12,0,0,408.5,232.1,52.5,320.252,884,67.7,61.3756
2019-01-04 17:00:00,2019-01-04 17:00:00,2019-01-04 12:00:00,24000,5.77785,97680,269.901,8.30600000000004,0,0,0,0,279.449,281.333,0.0041,273.819,69.5,-2.42797,-2.49077,3.44126,-2.42797,-2.49077,-50,0,0,0,0,0,0.1604,0.24,70,101,-130,12,0,0,484.4,238.6,62.25,332.772,923,71.4,99.0453
2019-01-04 18:00:00,2019-01-04 18:00:00,2019-01-04 13:00:00,32200,7.38719,97490,269.901,10.045000000000016,0,0,0,0,281.301,283.362,0.00394,273.312,58.9,-2.89288,-3.50832,4.56538,-2.89288,-3.50832,-50,0,0,0,0,0,0.1604,0.3,72,159,-110,12,0,0,501.4,243,64.375,340.849,926,73.6,243.28
2019-01-04 19:00:00,2019-01-04 19:00:00,2019-01-04 14:00:00,37500,7.31103,97340,269.901,10.390000000000043,0,0,0,0,282.571,284.778,0.00392,273.204,52.9,-2.48802,-4.0468,4.75226,-2.48802,-4.0468,-50,0,0,0,0,0,0.1604,0.31,40,152,-90,12,0,0,455.8,249.1,58.625,342.758,895,72.3,357.542
2019-01-04 20:00:00,2019-01-04 20:00:00,2019-01-04 15:00:00,40900,6.74778,97260,269.901,10.730000000000018,0,0,0,0,283.185,285.437,0.00383,272.87,49.3,-2.66993,-2.78475,3.8165,-2.66993,-2.78475,-50,0,0,0,0,0,0.1604,0.25,20,122,-80,12,0,0,352.9,255.8,45.375,344.26,819,66.9,391.91
2019-01-04 21:00:00,2019-01-04 21:00:00,2019-01-04 16:00:00,37600,6.75896,97250,269.901,9.484000000000037,0,0,0,0,282.756,285.04,0.00413,273.849,53.5,-2.01386,-2.10363,2.87887,-2.01386,-2.10363,-50,0,0,0,0,0,0.1604,0.17,-4,62,-40,12,0,0,102.6,284.4,13.125,338.151,307,32.2,301.041
2019-01-04 22:00:00,2019-01-04 22:00:00,2019-01-04 17:00:00,31100,3.25783,97290,269.901,7.184000000000026,0,0,0,0,280.867,283.092,0.0046,275.368,64.1,-0.511013,-1.20693,1.31319,-0.511013,-1.20693,-50,0,0,0,0,0,0.1604,0.03,-2,3,10,12,0,0,0.1,330.9,0,327.519,0,0.1,48.6555
2019-01-04 23:00:00,2019-01-04 23:00:00,2019-01-04 18:00:00,26300,3.61423,97280,269.901,6.013000000000034,0,0,0,0,279.761,281.995,0.00464,275.491,69.3,0.099844,-1.3561,1.3778,0.099844,-1.3561,-50,0,0,0,0,0,0.1604,0.04,-2,2,10,12,0,0,0,331.9,0,321.895,0,0,25.5303
2019-01-05,2019-01-05,2019-01-04 19:00:00,22300,4.41635,97330,269.901,5.374000000000024,0,0,0,0,279.051,281.283,0.00472,275.751,74.7,0.401893,-1.64076,1.68979,0.401893,-1.64076,-50,0,0,0,0,0,0.1604,0.05,-2,2,20,12,0,0,0,338.2,0,318.962,0,0,23.6852
2019-01-05 01:00:00,2019-01-05 01:00:00,2019-01-04 20:00:00,21700,6.30334,97330,269.901,5.076000000000022,0,0,0,0,278.805,281.007,0.00455,275.224,74.9,0.74878,-1.92412,2.0661,0.74878,-1.92412,-50,0,0,0,0,0,0.1602,0.08,-6,8,20,12,0,0,0,306.7,0,317.66,0,0,48.9558
2019-01-05 02:00:00,2019-01-05 02:00:00,2019-01-04 21:00:00,22200,5.53724,97370,269.901,3.869000000000028,0,0,0,0,277.72,279.887,0.00436,274.688,74.7,0.939549,-1.52702,1.75204,0.939549,-1.52702,-50,0,0,0,0,0,0.1602,0.05,-3,2,40,12,0,0,0,283.6,0,312.273,0,0,39.2894
2019-01-05 03:00:00,2019-01-05 03:00:00,2019-01-04 22:00:00,20000,4.59979,97350,269.901,3.6170000000000186,0,0,0,0,277.315,279.521,0.00424,274.285,77.5,1.82023,-0.959546,2.06361,1.82023,-0.959546,-50,0,0,0,0,0,0.1602,0.09,-6,6,34,12,0,0,0,267.7,0,311.022,0,0,27.9802
2019-01-05 04:00:00,2019-01-05 04:00:00,2019-01-04 23:00:00,20800,6.11772,97370,269.901,2.511000000000024,0,0,0,0,276.718,278.821,0.00399,273.459,75.2,2.77,-1.31127,3.06453,2.77,-1.31127,-50,0,0,0,0,0,0.1602,0.14,-18,9,49,12,0,0,0,246.8,0,306.141,0,0,64.7835
2019-01-05 05:00:00,2019-01-05 05:00:00,2019-01-05,22600,5.95241,97360,269.901,1.7350000000000136,0,0,0,0,275.909,278.035,0.00369,272.334,72.7,2.49896,-0.921467,2.62866,2.49896,-0.921467,-50,0,0,0,0,0,0.1602,0.11,-13,7,57,12,0,0,0,244,0,302.766,0,0,71.3961
2019-01-05 06:00:00,2019-01-05 06:00:00,2019-01-05 01:00:00,21400,5.56712,97370,269.901,1.2450000000000045,0,0,0,0,275.281,277.443,0.00359,271.959,74.6,2.5413,-0.71022,2.62599,2.5413,-0.71022,-50,0,0,0,0,0,0.1602,0.11,-13,7,60,12,0,0,0,242.8,0,300.43,0,0,65.5931
2019-01-05 07:00:00,2019-01-05 07:00:00,2019-01-05 02:00:00,18100,4.7633,97430,269.901,0.6650000000000205,0,0,0,0,274.552,276.638,0.00365,272.202,80.8,2.2697,-0.35742,2.25094,2.2697,-0.35742,-50,0,0,0,0,0,0.1602,0.09,-8,3,59,12,0,0,0,241.1,0,298.023,0,0,44.8589
2019-01-05 08:00:00,2019-01-05 08:00:00,2019-01-05 03:00:00,16500,4.39413,97490,269.901,0.20700000000005048,0,0,0,0,274.026,276.046,0.00365,272.247,83.9,2.3212,0.112825,2.31313,2.3212,0.112825,-50,0,0,0,0,0,0.1602,0.1,-9,3,60,12,0,0,0,240.3,0,295.914,0,0,35.4039
2019-01-05 09:00:00,2019-01-05 09:00:00,2019-01-05 04:00:00,15000,4.58337,97570,269.901,-0.17399999999997817,0,0,0,0,273.575,275.508,0.00362,272.137,87.4,2.42391,0.195447,2.4399,2.42391,0.195447,-50,0,0,0,0,0,0.1602,0.12,-9,3,40,12,0,0,0,239.4,0,294.421,0,0,46.0279
2019-01-05 10:00:00,2019-01-05 10:00:00,2019-01-05 05:00:00,14100,4.66856,97650,269.901,-0.4049999999999727,0,0,0,0,273.254,275.117,0.00359,271.992,89.7,2.76677,0.268148,2.75168,2.76677,0.268148,-50,0,0,0,0,0,0.1602,0.15,-10,3,50,12,0,0,0,237.8,0,293.544,0,0,46.2246
