raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-24 20:00:00,2019-01-24 20:00:00,2019-01-24 15:00:00,10700,12.0175,98210,244.058,-0.45599999999996044,0.1,0,0,0,270.644,272.041,0.00251,267.264,80.8,7.69169,2.72343,8.12817,7.69169,2.72343,-50,0,0,0,0,0,0.0889,0.52,120,90,0,12,20,0,159.9,280.8,17.375,293.17,1,159.7,832.413
2019-01-24 21:00:00,2019-01-24 21:00:00,2019-01-24 16:00:00,16900,11.8271,98280,244.058,-1.4089999999999918,0.1,0,0,0,270.053,271.436,0.00251,267.312,83.8,8.13151,2.51283,8.50355,8.13151,2.51283,-50,0,0,0,0,0,0.0889,0.54,100,70,70,12,30,0,112.6,261.1,12.25,289.155,111,81.1,822.184
2019-01-24 22:00:00,2019-01-24 22:00:00,2019-01-24 17:00:00,16900,13.1956,98380,244.058,-3.0019999999999527,0.1,0,0,0,269.081,270.377,0.00235,266.5,83.6,9.04969,1.45487,9.13239,9.04969,1.45487,-50,0,0,0,0,0,0.0889,0.58,60,50,90,12,40,0,33.6,269.2,3.625,282.273,2,33.4,854.534
2019-01-24 23:00:00,2019-01-24 23:00:00,2019-01-24 18:00:00,6900,14.3057,98490,244.058,-4.714999999999975,0.1,0,94,0,268.486,269.687,0.00229,266.192,83.5,8.42534,1.38901,8.50304,8.42534,1.38901,-50,0,0,0,0,0,0.0538,0.53,-5,20,90,12,40,0,0,287.5,0,275.23,0,0,934.389
2019-01-25,2019-01-25,2019-01-24 19:00:00,6900,13.8402,98540,244.058,-4.829999999999984,0.1,0.09375,100,0.001,268.401,269.551,0.0023,266.25,84.2,8.25897,1.46041,8.37997,8.25897,1.46041,-50,0,0,0,0,0,0.0538,0.52,-9,20,80,12,40,0,0,288.7,0,274.723,0,0,1090.27
2019-01-25 01:00:00,2019-01-25 01:00:00,2019-01-24 20:00:00,10100,14.1382,98630,244.058,-5.840999999999951,0.1,0.125,100,0.002,267.336,268.459,0.00202,264.562,80.5,9.20553,1.50844,9.314,9.20553,1.50844,-50,0,0,0,0,0,0.0538,0.58,-3,30,100,12,20,-1,0,238.8,0,270.814,0,0,860.123
2019-01-25 02:00:00,2019-01-25 02:00:00,2019-01-24 21:00:00,13400,14.4963,98740,244.058,-7.072000000000003,0.1,0.09375,100,0.001,265.832,266.804,0.00173,262.625,78.1,9.56868,0.902876,9.56418,9.56868,0.902876,-50,0,0,0,0,0,0.0538,0.6,20,30,110,12,10,0,0,261.1,0,265.642,0,0,607.158
2019-01-25 03:00:00,2019-01-25 03:00:00,2019-01-24 22:00:00,9700,15.2383,98810,244.058,-8.651999999999987,0.1,0.03125,100,0,264.043,264.93,0.0015,260.875,78.2,9.95881,0.658373,9.93896,9.95881,0.658373,-50,0,0,0,0,0,0.0538,0.62,29,30,120,12,0,0,0,227.8,0,259.391,0,0,531.008
2019-01-25 04:00:00,2019-01-25 04:00:00,2019-01-24 23:00:00,9500,13.9124,98880,244.058,-10.144999999999982,0.1,0,0,0,262.465,263.362,0.00131,259.232,77.6,9.44223,0.694475,9.44076,9.44223,0.694475,-50,0,0,0,0,0,0.0887,0.59,36,26,120,12,0,0,0,242.6,0,253.823,0,0,331.209
2019-01-25 05:00:00,2019-01-25 05:00:00,2019-01-25,18600,14.4965,98950,244.058,-11.113,0.1,0,0,0,261.335,262.167,0.00117,257.812,76.1,9.80698,0.0130043,9.75318,9.80698,0.0130043,-50,0,0,0,0,0,0.0887,0.61,50,30,120,12,0,0,0,227.7,0,249.905,0,0,502.397
2019-01-25 06:00:00,2019-01-25 06:00:00,2019-01-25 01:00:00,21500,14.0283,99040,244.058,-12.349999999999966,0.1,0,0,0,260.202,260.941,0.00103,256.312,73.4,9.6584,0.14432,9.68896,9.6584,0.14432,-50,0,0,0,0,0,0.0887,0.61,40,20,130,12,0,0,0,215.7,0,245.16,0,0,506.142
2019-01-25 07:00:00,2019-01-25 07:00:00,2019-01-25 02:00:00,13000,13.8046,99100,244.058,-13.008999999999958,0.1,0,0,0,259.438,260.125,0.00097,255.536,73.4,9.27293,0.370489,9.31347,9.27293,0.370489,-50,0,0,0,0,0,0.0887,0.58,45,23,130,12,0,0,0,198.5,0,242.824,0,0,548.172
2019-01-25 08:00:00,2019-01-25 08:00:00,2019-01-25 03:00:00,21400,13.9818,99190,244.058,-14.041999999999973,0.1,0,0,0,258.467,259.069,0.0009,254.681,73.6,9.13288,0.243303,9.12569,9.13288,0.243303,-50,0,0,0,0,0,0.0887,0.57,41,19,140,12,0,0,0,176.3,0,238.949,0,0,494.735
2019-01-25 09:00:00,2019-01-25 09:00:00,2019-01-25 04:00:00,20500,13.6037,99250,244.058,-14.937999999999988,0.1,0,0,0,257.598,258.158,0.00085,254.08,75.3,8.92753,0.426508,8.879,8.92753,0.426508,-50,0,0,0,0,0,0.0887,0.56,39,15,130,12,0,0,0,200.9,0,235.807,0,0,475.343
2019-01-25 10:00:00,2019-01-25 10:00:00,2019-01-25 05:00:00,21000,11.2997,99300,244.058,-15.519999999999982,0.1,0,0,0,257.196,257.754,0.00082,253.562,74.1,8.14063,0.596909,8.12851,8.14063,0.596909,-50,0,0,0,0,0,0.0887,0.51,25,13,130,12,0,0,0,150.2,0,233.648,0,0,369.437
2019-01-25 11:00:00,2019-01-25 11:00:00,2019-01-25 06:00:00,20900,10.8031,99350,244.058,-16.132000000000005,0.1,0,0,0,256.582,257.076,0.00077,252.937,74.3,7.36485,0.873795,7.4416,7.36485,0.873795,-50,0,0,0,0,0,0.0887,0.47,25,11,130,12,0,0,0,151.3,0,231.276,0,0,332.84
2019-01-25 12:00:00,2019-01-25 12:00:00,2019-01-25 07:00:00,20200,10.2908,99410,244.058,-16.399,0.1,0,0,0,256.311,256.766,0.00077,253,75.7,7.15435,0.879351,7.18848,7.15435,0.879351,-50,0,0,0,0,0,0.0887,0.45,21,9,110,12,0,0,0,155.5,0,230.317,0,0,317.182
2019-01-25 13:00:00,2019-01-25 13:00:00,2019-01-25 08:00:00,20200,10.2999,99470,244.058,-16.837999999999965,0.1,0,0,0,255.962,256.355,0.00075,252.562,75.5,6.21027,1.29169,6.37584,6.21027,1.29169,-50,0,0,0,0,0,0.0887,0.4,16,8,110,12,0,0,0,151,0,228.804,0,0,302.552
2019-01-25 14:00:00,2019-01-25 14:00:00,2019-01-25 09:00:00,19800,9.59666,99540,244.058,-15.717999999999961,0.1,0,0,0,256.353,256.713,0.00077,252.937,76.6,6.01303,1.37536,6.12808,6.01303,1.37536,-50,0,0,0,0,0,0.0887,0.39,53,12,50,12,0,0,150.6,150.3,16.375,232.722,678,43.1,303.78
2019-01-25 15:00:00,2019-01-25 15:00:00,2019-01-25 10:00:00,21100,9.49334,99560,244.058,-13.144000000000005,0,0,0,0,257.611,257.921,0.00081,253.5,74.3,5.48114,1.93859,5.75121,5.48114,1.93859,-50,0,0,0,0,0,0.0887,0.38,119,26,0,12,10,0,261.4,167.3,28.5,242.312,109,228.1,432.662
2019-01-25 16:00:00,2019-01-25 16:00:00,2019-01-25 11:00:00,24200,8.67418,99590,244.058,-10.560999999999979,0,0,0,0,258.86,259.205,0.00083,253.75,69.7,5.47741,2.33598,5.93914,5.47741,2.33598,-50,0,0,0,0,0,0.0887,0.4,190,46,-40,12,0,0,466.6,154.8,50.875,252.048,950,70.3,431.04
2019-01-25 17:00:00,2019-01-25 17:00:00,2019-01-25 12:00:00,25600,9.45918,99620,244.058,-8.758999999999958,0,0,0,0,260.074,260.41,0.00088,254.5,67.7,5.73547,2.29694,6.19364,5.73547,2.29694,-50,0,0,0,0,0,0.0887,0.41,230,61,-60,12,0,0,555.5,154.9,60.5,259.044,987,75.8,475.58
2019-01-25 18:00:00,2019-01-25 18:00:00,2019-01-25 13:00:00,31000,9.7126,99550,244.058,-7.317999999999984,0,0,0,0,261.594,261.974,0.00089,254.567,60.3,5.67866,2.80662,6.31615,5.67866,2.80662,-50,0,0,0,0,0,0.0887,0.42,230,74,-70,12,0,0,536.5,171.6,58.5,264.767,509,278.4,531.397
2019-01-25 19:00:00,2019-01-25 19:00:00,2019-01-25 14:00:00,33100,9.30317,99460,244.058,-6.31899999999996,0,0,0,0,262.896,263.354,0.00095,255.334,57.6,5.30442,2.79987,6.00537,5.30442,2.79987,-50,0,0,0,0,0,0.0887,0.4,200,76,-70,12,0,0,540.3,164.4,58.875,268.683,965,77,620.199
2019-01-25 20:00:00,2019-01-25 20:00:00,2019-01-25 15:00:00,35200,9.27738,99360,244.058,-6.2339999999999804,0,0,0,0,263.923,264.418,0.00099,255.9,55.1,4.57106,3.83071,5.94006,4.57106,3.83071,-50,0,0,0,0,0,0.0887,0.39,150,69,-40,12,0,0,325.9,200.5,35.5,269.097,45,307.6,631.467
2019-01-25 21:00:00,2019-01-25 21:00:00,2019-01-25 16:00:00,34400,9.46998,99300,244.058,-6.875,0,0,0,0,264.357,264.898,0.00106,256.689,55.8,4.3907,3.98871,5.93927,4.3907,3.98871,-50,0,0,0,0,0,0.0887,0.38,90,54,-10,12,0,0,288.5,178.2,31.375,266.423,777,64.2,640.578
2019-01-25 22:00:00,2019-01-25 22:00:00,2019-01-25 17:00:00,35000,9.72983,99270,244.058,-8.307999999999993,0,0,0,0,264.328,264.893,0.00107,256.81,55.1,3.62606,3.6788,5.1267,3.62606,3.6788,-50,0,0,0,0,0,0.0887,0.33,21,34,40,12,0,0,111.2,181.4,12.125,260.665,478,45.1,690.537
2019-01-25 23:00:00,2019-01-25 23:00:00,2019-01-25 18:00:00,32800,9.02095,99240,244.058,-9.528999999999996,0,0,0,0,264.333,264.945,0.00118,258,58.3,2.01466,2.3331,3.06433,2.01466,2.3331,-50,0,0,0,0,0,0.0887,0.16,-16,10,60,12,0,0,0,261,0,256.159,0,0,723.736
2019-01-26,2019-01-26,2019-01-25 19:00:00,20600,7.86001,99220,244.058,-8.822999999999979,0,0,80,0,264.72,265.365,0.00136,259.687,65.2,0.965882,1.42451,1.75407,0.965882,1.42451,-50,0,0,0,0,0,0.0538,0.07,-4,3,30,12,0,0,0,265,0,258.81,0,0,334.499
2019-01-26 01:00:00,2019-01-26 01:00:00,2019-01-25 20:00:00,16700,9.4781,99250,244.058,-8.564999999999998,0,0.0625,100,0.001,265.113,265.699,0.0015,260.937,70.2,2.57912,1.47617,3.00357,2.57912,1.47617,-50,0,0,0,0,0,0.0537,0.16,-13,7,40,12,10,0,0,265.8,0,259.654,0,0,697.935
2019-01-26 02:00:00,2019-01-26 02:00:00,2019-01-25 21:00:00,4300,10.6002,99240,244.058,-8.323999999999955,0,0.125,100,0.002,265.144,265.76,0.00167,262.187,78.3,2.57575,2.00997,3.25234,2.57575,2.00997,-50,0,0,0,0,0,0.0537,0.19,-10,6,40,12,10,0,0,273.2,0,260.888,0,0,682.77
2019-01-26 03:00:00,2019-01-26 03:00:00,2019-01-25 22:00:00,6800,10.285,99190,244.058,-7.972999999999956,0,0.25,100,0.003,265.408,266.054,0.00177,262.937,81.6,1.5105,2.12472,2.62682,1.5105,2.12472,-50,0,0,0,0,0,0.0537,0.15,-6,4,30,12,20,0,0,268.9,0,262.11,0,0,650.562
2019-01-26 04:00:00,2019-01-26 04:00:00,2019-01-25 23:00:00,6200,9.83857,99150,244.058,-7.884999999999991,0,0.40625,100,0.005,265.596,266.296,0.0019,263.812,84.8,0.967171,1.34222,1.62535,0.967171,1.34222,-50,0,0,0,0,0,0.0537,0.07,0,0,40,12,20,0,0,272,0,262.626,0,0,512.579
2019-01-26 05:00:00,2019-01-26 05:00:00,2019-01-26,11400,10.2202,99130,244.058,-7.838999999999999,0,0.46875,100,0.006,265.74,266.446,0.00195,264.125,85.5,0.43317,1.52868,1.56459,0.43317,1.52868,-50,0,0,0,0,0,0.0537,0.06,0,0,70,12,20,0,0,274.3,0,262.922,0,0,371.819
2019-01-26 06:00:00,2019-01-26 06:00:00,2019-01-26 01:00:00,4700,9.29911,99120,244.058,-8.303999999999974,0,0.65625,100,0.008,265.468,266.171,0.00194,264.123,83.7,0.242123,1.14944,1.18907,0.242123,1.14944,-50,0,0,0,0,0,0.0537,0.03,0,0,90,12,20,0,0,278,0,261.184,0,0,404.356
2019-01-26 07:00:00,2019-01-26 07:00:00,2019-01-26 02:00:00,4900,6.7179,99080,244.058,-8.807999999999993,0,0.84375,100,0.011,265.034,265.731,0.00191,263.928,84.6,-0.287825,-1.20563,1.18961,-0.287825,-1.20563,-50,0,0,0,0,0,0.0537,0.03,0,-1,100,12,10,0,0,275.9,0,259.26,0,0,369.993
2019-01-26 08:00:00,2019-01-26 08:00:00,2019-01-26 03:00:00,5900,5.22305,99090,244.058,-8.536999999999978,0,0.96875,100,0.012,264.813,265.499,0.00183,263.312,88.5,0.0112839,-3.18397,3.19601,0.0112839,-3.18397,-50,0,0,0,0,0,0.0537,0.19,-10,1,90,12,10,0,0,268.9,0,260.253,0,0,402.355
2019-01-26 09:00:00,2019-01-26 09:00:00,2019-01-26 04:00:00,10200,5.73932,99110,244.058,-9.72199999999998,0,0.96875,100,0.013,263.931,264.602,0.00164,261.965,84.2,-0.670528,-4.02863,4.06337,-0.670528,-4.02863,-50,0,0,0,0,0,0.0537,0.24,-20,1,120,12,0,0,0,265.3,0,255.683,0,0,240.114
2019-01-26 10:00:00,2019-01-26 10:00:00,2019-01-26 05:00:00,8200,5.72864,99150,244.058,-10.363999999999976,0,1,100,0.013,263.462,264.139,0.00158,261.5,83.5,-0.264921,-3.50653,3.50192,-0.264921,-3.50653,-50,0,0,0,0,0,0.0537,0.19,-20,0,120,12,0,0,0,258.5,0,253.218,0,0,262.38
2019-01-26 11:00:00,2019-01-26 11:00:00,2019-01-26 06:00:00,9800,4.71701,99200,244.058,-10.42999999999995,0,1.03125,100,0.013,263.129,263.709,0.00155,261.325,85.2,-0.429117,-2.81431,2.87769,-0.429117,-2.81431,-50,0,0,0,0,0,0.0537,0.16,-10,0,120,12,0,0,0,250.1,0,252.928,0,0,230.796
2019-01-26 12:00:00,2019-01-26 12:00:00,2019-01-26 07:00:00,11100,2.84793,99230,244.058,-10.711999999999989,0,1.0625,100,0.014,262.864,263.438,0.00155,261.312,84.4,-0.127928,-1.30524,1.31367,-0.127928,-1.30524,-50,0,0,0,0,0,0.0537,0.03,0,0,110,12,0,0,0,245.2,0,251.936,0,0,246.456
2019-01-26 13:00:00,2019-01-26 13:00:00,2019-01-26 08:00:00,14100,3.60328,99240,244.058,-12.08499999999998,0,1.0625,100,0.014,262.098,262.661,0.00149,260.75,79.7,-0.201544,-1.33472,1.31695,-0.201544,-1.33472,-50,0,0,0,0,0,0.0537,0.03,0,-1,160,12,20,0,0,202.4,0,246.728,0,0,411.297
2019-01-26 14:00:00,2019-01-26 14:00:00,2019-01-26 09:00:00,13600,1.84978,99250,244.058,-11.94199999999995,0,1.09375,100,0.014,261.902,262.446,0.00146,260.562,82.7,0.0582829,-0.680349,0.688861,0.0582829,-0.680349,-50,0,0,0,0,0,0.0537,0.02,0,0,100,12,10,0,84.1,217.9,10.75,247.304,19,81,394.581
2019-01-26 15:00:00,2019-01-26 15:00:00,2019-01-26 10:00:00,13800,4.46983,99220,244.058,-9.045999999999992,0,1.09375,100,0.014,263.389,263.974,0.00153,261.142,83.6,-0.431393,0.642815,0.813418,-0.431393,0.642815,-50,0,0,0,0,0,0.0537,0.07,10,5,10,12,20,0,149.8,248.7,19.25,258.381,0,149.7,484.211
2019-01-26 16:00:00,2019-01-26 16:00:00,2019-01-26 11:00:00,14600,4.97421,99240,244.058,-7.551999999999964,0,1.09375,100,0.014,264.243,264.829,0.00157,261.436,80.1,0.0645866,0.978584,1.00321,0.0645866,0.978584,-50,0,0,0,0,0,0.0537,0.08,20,11,-20,12,20,0,302.2,235.5,38.625,264.304,21,293.5,456.73
2019-01-26 17:00:00,2019-01-26 17:00:00,2019-01-26 12:00:00,300,5.87961,99220,244.058,-6.774999999999977,0,1.03125,100,0.013,264.637,265.239,0.00154,261.163,76.4,0.595831,1.25806,1.37899,0.595831,1.25806,-50,0,0,0,0,0,0.0537,0.11,40,17,-30,12,10,0,380,224.8,48.25,267.349,84,338.8,454.476
2019-01-26 18:00:00,2019-01-26 18:00:00,2019-01-26 13:00:00,300,6.8302,99120,244.058,-6.258999999999958,0,0.96875,100,0.013,265.244,265.965,0.00156,261.375,74.6,1.0281,1.65717,1.94005,1.0281,1.65717,-50,0,0,0,0,0,0.0537,0.14,40,21,-40,12,10,0,389.2,230.9,49,269.526,194,289.9,470.981
2019-01-26 19:00:00,2019-01-26 19:00:00,2019-01-26 14:00:00,22600,8.26958,99010,244.058,-5.548000000000002,0,0.90625,100,0.012,266.667,267.44,0.00167,262.222,72.1,2.22187,2.42314,3.31276,2.22187,2.42314,-50,0,0,0,0,0,0.0537,0.21,30,25,-70,12,10,0,536.4,182.8,66.875,272.216,939,81.8,551.772
2019-01-26 20:00:00,2019-01-26 20:00:00,2019-01-26 15:00:00,27600,8.21546,98880,244.058,-2.5249999999999773,0,0.78125,100,0.01,268.255,269.188,0.00167,262.125,64.6,2.51558,3.46164,4.31546,2.51558,3.46164,-50,0,0,0,0,0,0.0537,0.29,90,65,-90,12,0,0,437.4,189.3,53.25,284.628,883,75.7,652.619
2019-01-26 21:00:00,2019-01-26 21:00:00,2019-01-26 16:00:00,27300,8.77329,98770,244.058,-2.9869999999999663,0,0.625,100,0.008,269.016,269.981,0.0018,263.125,65,2.13237,3.76628,4.31589,2.13237,3.76628,-50,0,0,0,0,0,0.0537,0.28,40,50,-30,12,0,0,288.7,196.8,34.375,282.838,759,66.4,661.002
2019-01-26 22:00:00,2019-01-26 22:00:00,2019-01-26 17:00:00,23100,8.95888,98670,244.058,-4.988999999999976,0,0.5,100,0.007,268.589,269.631,0.002,264.384,71.3,1.27839,3.28622,3.5038,1.27839,3.28622,-50,0,0,0,0,0,0.0537,0.2,-10,10,50,12,0,0,34.1,278.7,4,274.287,102,19.6,535.171
2019-01-26 23:00:00,2019-01-26 23:00:00,2019-01-26 18:00:00,2600,9.4777,98550,244.058,-5.507000000000005,0,0.59375,100,0.008,268.301,269.424,0.00239,266.687,84,0.0502033,1.96765,2.00289,0.0502033,1.96765,-50,0,0,0,0,0,0.0537,0.07,-5,0,50,12,0,0,0,292.9,0,272.321,0,0,414.285
2019-01-27,2019-01-27,2019-01-26 19:00:00,1800,6.67391,98500,244.058,-4.974999999999966,0,1.78125,100,0.023,268.708,269.866,0.0026,267.812,89.7,-1.33467,1.23644,1.81479,-1.33467,1.23644,-50,0,0,0,0,0,0.0537,0.06,0,0,30,12,0,0,0,296.9,0,274.989,0,0,319.143
2019-01-27 01:00:00,2019-01-27 01:00:00,2019-01-26 20:00:00,1800,5.54434,98440,244.058,-4.795999999999992,0,2.625,100,0.032,268.722,269.994,0.00266,268.066,93.6,-0.884327,2.84347,3.00145,-0.884327,2.84347,-50,0,0,0,0,0,0.0536,0.17,-10,0,20,12,0,0,0,297.2,0,275.972,0,0,158.804
2019-01-27 02:00:00,2019-01-27 02:00:00,2019-01-26 21:00:00,2100,13.4101,98350,244.058,-2.7999999999999545,0,3.40625,100,0.041,270.684,271.998,0.00306,269.937,93.8,1.13154,3.70538,3.87712,1.13154,3.70538,-50,0,0,0,0,0,0.0536,0.24,-10,0,-90,12,0,0,0,303.7,0,284.665,0,0,302.179
2019-01-27 03:00:00,2019-01-27 03:00:00,2019-01-26 22:00:00,6300,16.8077,98320,244.058,-1.6239999999999668,0,4.3125,100,0.049,272.209,273.565,0.00343,271.504,92.9,5.89496,5.75877,8.25038,5.89496,5.75877,-50,0,0,0,0,0,0.0536,0.51,-42,-8,-100,12,10,-2,0,309.4,0,289.99,0,0,579.792
2019-01-27 04:00:00,2019-01-27 04:00:00,2019-01-26 23:00:00,12800,15.9743,98320,244.058,-2.2679999999999723,0,4.3125,100,0.049,270.75,272.09,0.00302,269.75,93.1,9.39731,0.195616,9.37723,9.39731,0.195616,-50,0,0,0,0,0,0.0536,0.59,8,15,30,12,10,0,0,298.2,0,287.289,0,0,515.371
2019-01-27 05:00:00,2019-01-27 05:00:00,2019-01-27,14200,14.3534,98390,244.058,-4.794999999999959,0,4.3125,100,0.049,268.538,269.781,0.00247,267.125,89.3,8.28637,-0.603617,8.31391,8.28637,-0.603617,-50,0,0,0,0,0,0.0536,0.52,-11,9,190,12,10,0,0,266.9,0,276.732,0,0,451.113
2019-01-27 06:00:00,2019-01-27 06:00:00,2019-01-27 01:00:00,14900,14.9235,98470,244.058,-7.2239999999999895,0,4.34375,100,0.049,266.356,267.539,0.00204,264.687,86.7,6.9668,-1.15741,7.06525,6.9668,-1.15741,-50,0,0,0,0,0,0.0536,0.43,-23,3,300,12,0,0,0,263.8,0,266.914,0,0,417.928
2019-01-27 07:00:00,2019-01-27 07:00:00,2019-01-27 02:00:00,15600,15.4699,98510,244.058,-8.791999999999973,0,4.375,100,0.05,265.034,266.206,0.00182,263.212,84.9,7.63468,-0.502163,7.62852,7.63468,-0.502163,-50,0,0,0,0,0,0.0536,0.47,-38,0,360,12,0,0,0,257.8,0,260.642,0,0,358.539
2019-01-27 08:00:00,2019-01-27 08:00:00,2019-01-27 03:00:00,8400,14.363,98590,244.058,-9.926999999999964,0,4.40625,100,0.05,263.642,264.779,0.0016,261.562,83.6,7.13752,-1.36516,7.31891,7.13752,-1.36516,-50,0,0,0,0,0,0.0536,0.45,-25,3,410,12,10,0,0,253.3,0,256.177,0,0,339.37
2019-01-27 09:00:00,2019-01-27 09:00:00,2019-01-27 04:00:00,10000,11.6578,98700,244.058,-11.854999999999961,0,4.40625,100,0.05,261.214,262.157,0.0013,259.049,84.2,6.09149,-1.00161,6.12742,6.09149,-1.00161,-50,0,0,0,0,0,0.0536,0.38,4,5,450,12,0,0,0,243.6,0,248.712,0,0,271.4
2019-01-27 10:00:00,2019-01-27 10:00:00,2019-01-27 05:00:00,16400,11.1587,98780,244.058,-13.596000000000004,0,4.4375,100,0.05,260.106,261.045,0.0012,258.062,82.9,5.85595,-0.433924,5.87655,5.85595,-0.433924,-50,0,0,0,0,0,0.0536,0.35,-30,-1,530,12,0,0,0,184.2,0,242.206,0,0,245.381
2019-01-27 11:00:00,2019-01-27 11:00:00,2019-01-27 06:00:00,17100,10.2064,98890,244.058,-14.988999999999976,0,4.4375,100,0.051,258.443,259.264,0.00102,256.125,81.7,4.65178,0.253605,4.6887,4.65178,0.253605,-50,0,0,0,0,0,0.0536,0.28,-10,1,580,12,0,0,0,166.1,0,237.138,0,0,201.948
2019-01-27 12:00:00,2019-01-27 12:00:00,2019-01-27 07:00:00,15900,8.54064,98950,244.058,-15.573999999999955,0,4.4375,100,0.051,257.422,258.278,0.00096,255.375,84.3,4.08465,0.247751,4.06485,4.08465,0.247751,-50,0,0,0,0,0,0.0536,0.25,0,1,540,12,0,0,0,163.4,0,234.848,0,0,143.623
2019-01-27 13:00:00,2019-01-27 13:00:00,2019-01-27 08:00:00,20600,6.90254,99030,244.058,-14.038999999999987,0,4.4375,100,0.05,258.122,258.815,0.00089,254.518,75.8,4.74179,-0.206831,4.75067,4.74179,-0.206831,-50,0,0,0,0,0,0.0536,0.3,40,13,140,12,0,0,0,162.8,0,240.432,0,0,99.5846
2019-01-27 14:00:00,2019-01-27 14:00:00,2019-01-27 09:00:00,20500,7.69821,99090,244.058,-13.48399999999998,0,4.40625,100,0.05,257.649,258.378,0.00085,254.037,76.6,4.56916,0.105225,4.56382,4.56916,0.105225,-50,0,0,0,0,0,0.0536,0.3,80,19,70,12,0,0,153.8,161,28.75,242.627,680,42.7,105.488
2019-01-27 15:00:00,2019-01-27 15:00:00,2019-01-27 10:00:00,17300,7.92434,99140,244.058,-12.740999999999985,0,4.375,100,0.05,257.474,258.118,0.0009,254.625,82.9,4.43268,0.585402,4.441,4.43268,0.585402,-50,0,0,0,0,0,0.0536,0.3,130,22,40,12,0,0,328.6,160.9,61.375,245.478,859,61.4,106.608
2019-01-27 16:00:00,2019-01-27 16:00:00,2019-01-27 11:00:00,18600,7.40546,99190,244.058,-10.769000000000005,0,4.34375,100,0.049,258.452,259.059,0.00093,255.125,79.8,3.98706,0.183596,4.00085,3.98706,0.183596,-50,0,0,0,0,0,0.0536,0.28,160,34,-20,12,0,0,374.4,185.2,69.75,252.889,111,327.6,110.889
2019-01-27 17:00:00,2019-01-27 17:00:00,2019-01-27 12:00:00,21100,7.18329,99240,244.058,-11.853999999999985,0,4.28125,100,0.049,259.067,259.636,0.00094,255.25,75.7,4.05413,0.217018,4.06707,4.05413,0.217018,-50,0,0,0,0,0,0.0536,0.27,80,22,100,12,0,0,560.2,160.3,103.875,248.684,984,75.3,117.305
2019-01-27 18:00:00,2019-01-27 18:00:00,2019-01-27 13:00:00,26700,6.26382,99170,244.058,-7.257999999999981,0,4.1875,100,0.048,261.171,261.792,0.00096,255.437,65.7,3.67843,0.29974,3.68877,3.67843,0.29974,-50,0,0,0,0,0,0.0536,0.26,190,60,-90,12,0,0,587.7,163,106.5,266.722,993,76.4,278.424
2019-01-27 19:00:00,2019-01-27 19:00:00,2019-01-27 14:00:00,24500,6.24884,99090,244.058,-6.690999999999974,0,4.03125,100,0.046,260.66,261.354,0.00096,255.378,67,3.13956,-0.337736,3.12669,3.13956,-0.337736,-50,0,0,0,0,0,0.0536,0.24,220,63,-40,12,0,0,548.7,166.3,97.625,268.898,971,75,236.572
2019-01-27 20:00:00,2019-01-27 20:00:00,2019-01-27 15:00:00,26000,5.66534,99040,244.058,-7.331999999999994,0,3.9375,100,0.045,261.68,262.436,0.00102,256.125,64.6,2.46025,-0.205879,2.50278,2.46025,-0.205879,-50,0,0,0,0,0,0.0536,0.19,130,44,-50,12,0,0,450.8,170.4,79.75,266.178,921,70.2,248.875
2019-01-27 21:00:00,2019-01-27 21:00:00,2019-01-27 16:00:00,27400,4.60298,99040,244.058,-7.356999999999971,0,3.84375,100,0.044,261.971,262.673,0.00103,256.268,62.5,1.66996,0.84421,1.8785,1.66996,0.84421,-50,0,0,0,0,0,0.0536,0.15,110,40,-10,12,0,0,303.1,172.3,53.125,266.04,815,61.2,324.858
2019-01-27 22:00:00,2019-01-27 22:00:00,2019-01-27 17:00:00,31400,1.55717,99040,244.058,-9.633999999999958,0,3.75,100,0.043,261.515,262.245,0.0009,254.753,57.1,0.995478,0.906931,1.37668,0.995478,0.906931,-50,0,0,0,0,0,0.0536,0.11,40,23,50,12,0,0,121.7,174.8,21.375,257.049,526,44.9,211.443
