raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-13 10:00:00,2018-12-13 10:00:00,2018-12-13 05:00:00,13200,0.570707,98510,273.995,4.3559999999999945,0,0,0,0,277.094,278.291,0.00471,275.913,91.7,-0.252127,-0.47426,0.566941,-0.252127,-0.47426,-50,0,0,0,0,0,0.2658,0.04,3,10,-10,12,0,0,0,332.5,0,314.349,0,0,36.6903
2018-12-13 11:00:00,2018-12-13 11:00:00,2018-12-13 06:00:00,1000,0.92404,98570,273.995,3.9090000000000487,0,0,0,0,276.911,278.044,0.00474,276.003,94.1,-0.911102,0.285875,0.938377,-0.911102,0.285875,-50,0,0,0,0,0,0.2658,0.06,2,0,-10,12,0,0,0,334.4,0,312.496,0,0,37.3545
2018-12-13 12:00:00,2018-12-13 12:00:00,2018-12-13 07:00:00,12300,1.78277,98640,273.995,3.8910000000000196,0,0,0,0,276.94,278.043,0.0048,276.195,94.6,-0.906969,0.821047,1.25121,-0.906969,0.821047,-50,0,0,0,0,0,0.2658,0.07,0,0,-10,12,0,0,0,335,0,312.145,0,0,42.9916
2018-12-13 13:00:00,2018-12-13 13:00:00,2018-12-13 08:00:00,12800,2.18678,98680,273.995,3.8940000000000055,0,0,0,0,277.221,278.285,0.00492,276.557,93.5,-1.0704,0.847675,1.37808,-1.0704,0.847675,-50,0,0,0,0,0,0.2658,0.05,-1,0,0,12,0,0,1,331,0.125,312.222,0,1,44.5765
2018-12-13 14:00:00,2018-12-13 14:00:00,2018-12-13 09:00:00,12800,2.25119,98700,273.995,5.16700000000003,0,0,0,0,278.081,279.135,0.00511,277.085,93.5,-1.26719,0.881702,1.50093,-1.26719,0.881702,-50,0,0,0,0,0,0.2658,0.1,3,10,-30,12,0,0,36.3,332.4,5,317.951,0,36.3,23.8279
2018-12-13 15:00:00,2018-12-13 15:00:00,2018-12-13 10:00:00,14000,3.4502,98750,273.995,7.225999999999999,0,0,0,0,279.997,281.012,0.00554,278.241,89.1,-1.4562,2.00826,2.50193,-1.4562,2.00826,-50,0,0,0,0,0,0.2658,0.16,9,20,-56.5991,12,0,0,55.2,339.8,7.625,327.614,0,55.2,35.8174
2018-12-13 16:00:00,2018-12-13 16:00:00,2018-12-13 11:00:00,17800,6.09646,98740,273.995,8.635000000000048,0,0,0,0,281.25,282.276,0.00548,278.098,81.1,-2.19205,2.51371,3.31652,-2.19205,2.51371,-50,0,0,0,0,0,0.2658,0.22,16,50,-70,12,0,0,98.9,341,13.625,334.384,0,98.9,371.254
2018-12-13 17:00:00,2018-12-13 17:00:00,2018-12-13 12:00:00,20500,6.43374,98720,273.995,9.25200000000001,0,0,0,0,282.015,283.07,0.00542,277.937,75.8,-2.15671,3.29642,3.9427,-2.15671,3.29642,-50,0,0,0,0,0,0.2658,0.25,11,60,-60,12,0,0,74.1,347,10.25,337.092,0,74.1,366.461
2018-12-13 18:00:00,2018-12-13 18:00:00,2018-12-13 13:00:00,19400,7.06828,98670,273.995,10.563000000000045,0,0,0,0,282.333,283.375,0.00558,278.329,77.8,-2.55912,3.81222,4.56595,-2.55912,3.81222,-50,0,0,0,0,0,0.2658,0.3,50,93,-50,12,0,0,54,349.1,7.375,343.468,0,54,328.682
2018-12-13 19:00:00,2018-12-13 19:00:00,2018-12-13 14:00:00,17700,7.73719,98650,273.995,8.636000000000024,0,0,0,0,281.307,282.413,0.00553,278.21,81.4,-2.75686,3.50046,4.44047,-2.75686,3.50046,-50,0,0,0,0,0,0.2658,0.28,20,50,-20,12,0,0,8.3,347.6,1.125,334.112,0,8.3,201.188
2018-12-13 20:00:00,2018-12-13 20:00:00,2018-12-13 15:00:00,15700,7.46906,98670,273.995,7.326000000000022,0,0,0,0,280.547,281.627,0.00562,278.46,85.9,-2.78754,1.92237,3.37772,-2.78754,1.92237,-50,0,0,0,0,0,0.2658,0.21,0,20,-10,12,0,0,8.5,347.1,1.125,328.162,0,8.5,163.922
2018-12-13 21:00:00,2018-12-13 21:00:00,2018-12-13 16:00:00,15500,6.48888,98650,273.995,7.360000000000014,0,0,0,0,280.755,281.853,0.00577,278.789,86.5,-2.22246,0.747826,2.37691,-2.22246,0.747826,-50,0,0,0,0,0,0.2658,0.13,-4,10,-20,12,0,0,147.7,278.8,20.375,328.315,448,60,93.7239
2018-12-13 22:00:00,2018-12-13 22:00:00,2018-12-13 17:00:00,15500,6.89917,98660,273.995,6.813000000000045,0,0,0,0,280.579,281.684,0.00572,278.704,86,-3.21999,1.57089,3.5659,-3.21999,1.57089,-50,0,0,0,0,0,0.2658,0.2,-16,10,10,12,0,0,10.4,318.9,1.375,325.857,0,10.4,78.164
2018-12-13 23:00:00,2018-12-13 23:00:00,2018-12-13 18:00:00,15100,6.53304,98710,273.995,6.040999999999997,0,0,0,0,279.945,280.966,0.0056,278.389,87,-2.59077,1.1043,2.81443,-2.59077,1.1043,-50,0,0,0,0,0,0.2658,0.15,-14,0,30,12,0,0,0,270.7,0,322.23,0,0,77.9625
2018-12-14,2018-12-14,2018-12-13 19:00:00,15500,7.19102,98720,273.995,5.616000000000042,0,0,0,0,279.847,280.924,0.00558,278.312,85.7,-3.0815,0.721478,3.1311,-3.0815,0.721478,-50,0,0,0,0,0,0.2658,0.16,-20,0,30,12,0,0,0,272.6,0,320.096,0,0,82.108
2018-12-14 01:00:00,2018-12-14 01:00:00,2018-12-13 20:00:00,16100,8.29541,98670,273.995,5.668000000000006,0,0,0,0,280.179,281.264,0.00561,278.375,84,-3.74741,1.51342,4.00137,-3.74741,1.51342,-50,0,0,0,0,0,0.2656,0.21,-37,0,30,12,0,0,0,277.4,0,320.314,0,0,79.4376
2018-12-14 02:00:00,2018-12-14 02:00:00,2018-12-13 21:00:00,16100,8.42229,98700,273.995,6.025000000000034,0,0,0,0,280.277,281.383,0.0056,278.375,84.3,-3.36882,1.84208,3.87656,-3.36882,1.84208,-50,0,0,0,0,0,0.2656,0.21,-30,10,20,12,0,0,0,281.6,0,322.029,0,0,122.564
2018-12-14 03:00:00,2018-12-14 03:00:00,2018-12-13 22:00:00,17800,8.50475,98690,273.995,5.966000000000008,0,0,0,0,280.391,281.419,0.00541,277.875,80.5,-3.1795,2.34773,4.00345,-3.1795,2.34773,-50,0,0,0,0,0,0.2656,0.21,-34,10,20,12,0,0,0,275.9,0,321.644,0,0,124.321
2018-12-14 04:00:00,2018-12-14 04:00:00,2018-12-13 23:00:00,18100,8.17363,98650,273.995,5.974000000000046,0,0,0,0,280.407,281.529,0.00539,277.81,79.8,-3.0431,2.6112,4.00563,-3.0431,2.6112,-50,0,0,0,0,0,0.2656,0.21,-34,11,10,12,0,0,0,280.3,0,321.777,0,0,104.318
2018-12-14 05:00:00,2018-12-14 05:00:00,2018-12-14,18600,7.6725,98660,273.995,5.980000000000018,0,0,0,0,280.35,281.454,0.00533,277.677,79.1,-2.47805,2.3954,3.43984,-2.47805,2.3954,-50,0,0,0,0,0,0.2656,0.17,-25,10,10,12,0,0,0,278.6,0,321.91,0,0,101.796
2018-12-14 06:00:00,2018-12-14 06:00:00,2018-12-14 01:00:00,18700,7.25629,98670,273.995,6.256000000000029,0,0,0,0,280.259,281.366,0.00524,277.439,79.1,-2.11474,2.43394,3.18984,-2.11474,2.43394,-50,0,0,0,0,0,0.2656,0.17,-19,14,10,12,0,0,0,305,0,323.038,0,0,83.9627
2018-12-14 07:00:00,2018-12-14 07:00:00,2018-12-14 02:00:00,17800,6.40723,98670,273.995,5.718000000000018,0,0,0,0,279.726,280.803,0.0052,277.312,81,-2.00524,2.10356,2.87818,-2.00524,2.10356,-50,0,0,0,0,0,0.2656,0.14,-20,10,20,12,0,0,0,271,0,320.459,0,0,73.8696
2018-12-14 08:00:00,2018-12-14 08:00:00,2018-12-14 03:00:00,18000,5.26901,98670,273.995,5.163000000000011,0,0,0,0,279.229,280.349,0.00519,277.312,80.6,-1.56231,1.69533,2.31296,-1.56231,1.69533,-50,0,0,0,0,0,0.2656,0.07,-10,0,37,12,0,0,0,287.6,0,317.973,0,0,44.8824
2018-12-14 09:00:00,2018-12-14 09:00:00,2018-12-14 04:00:00,16600,5.11685,98660,273.995,5.010000000000048,0,0,0,0,279.114,280.169,0.00521,277.342,83.4,-1.56798,1.86979,2.44098,-1.56798,1.86979,-50,0,0,0,0,0,0.2656,0.1,-10,0,30,12,0,0,0,312.2,0,317.461,0,0,33.4365
2018-12-14 10:00:00,2018-12-14 10:00:00,2018-12-14 05:00:00,17200,4.05006,98650,273.995,5.685000000000002,0,0,0,0,279.545,280.63,0.00525,277.49,82.7,-1.96309,-0.659908,2.12604,-1.96309,-0.659908,-50,0,0,0,0,0,0.2656,0.08,-10,0,17,12,0,0,0,316.9,0,320.635,0,0,43.6478
2018-12-14 11:00:00,2018-12-14 11:00:00,2018-12-14 06:00:00,17100,5.04816,98700,273.995,6.15500000000003,0,0,0,0,279.789,280.909,0.00527,277.536,83,-2.20038,0.277964,2.25201,-2.20038,0.277964,-50,0,0,0,0,0,0.2656,0.11,-10,8,11,12,0,0,0,341.7,0,322.592,0,0,42.5688
2018-12-14 12:00:00,2018-12-14 12:00:00,2018-12-14 07:00:00,16400,4.80388,98770,273.995,5.826999999999998,0,0,0,0,279.477,280.464,0.00527,277.489,84.7,-1.95381,0.246553,1.93999,-1.95381,0.246553,-50,0,0,0,0,0,0.2656,0.08,-10,5,20,12,0,0,0,339,0,321.277,0,0,37.6037
2018-12-14 13:00:00,2018-12-14 13:00:00,2018-12-14 08:00:00,15300,3.37061,98800,273.995,5.778999999999996,0,0,0,0,279.147,280.151,0.00532,277.687,87.9,-0.926435,-0.80637,1.25295,-0.926435,-0.80637,-50,0,0,0,0,0,0.2656,0.04,0,1,10,12,0,0,0.2,342.7,0,320.929,0,0.2,46.15
2018-12-14 14:00:00,2018-12-14 14:00:00,2018-12-14 09:00:00,13800,4.509,98810,273.995,6.290999999999997,0,0,0,0,279.446,280.417,0.0055,278.149,90.9,-1.3345,-1.0873,1.75222,-1.3345,-1.0873,-50,0,0,0,0,0,0.2656,0.11,0,10,-10,12,0,0,9.7,344.5,1.375,323.401,0,9.7,43.1692
2018-12-14 15:00:00,2018-12-14 15:00:00,2018-12-14 10:00:00,13000,5.19176,98770,273.995,6.454000000000008,0,0,0,0,279.317,280.337,0.00555,278.25,93.1,-1.5731,-1.8656,2.50214,-1.5731,-1.8656,-50,0,0,0,0,0,0.2656,0.16,10,10,-30,12,0,0,146.6,303.7,20.125,323.981,331,47.6,42.2439
2018-12-14 16:00:00,2018-12-14 16:00:00,2018-12-14 11:00:00,13700,4.82505,98760,273.995,9.265000000000043,0,0,0,0,281.083,282.07,0.00602,279.437,90.8,-1.60093,-2.07484,2.62587,-1.60093,-2.07484,-50,0,0,0,0,0,0.2656,0.18,40,40,-60,12,0,0,24,356.7,3.25,337.251,0,24,50.5221
2018-12-14 17:00:00,2018-12-14 17:00:00,2018-12-14 12:00:00,13900,5.85951,98750,273.995,7.869000000000028,0,0,0,0,281.194,282.169,0.00626,279.962,91,-0.777597,-1.14456,1.43804,-0.777597,-1.14456,-50,0,0,0,0,0,0.2656,0.05,0,0,-30,12,0,0,2.5,356.6,0.375,330.554,0,2.5,49.1312
2018-12-14 18:00:00,2018-12-14 18:00:00,2018-12-14 13:00:00,12200,6.6946,98720,273.995,7.994000000000028,0,0,0,0,280.257,281.335,0.00629,280.052,99.7,-2.03182,0.014061,2.00178,-2.03182,0.014061,-50,0,0,0,0,0,0.2656,0.14,20,10,-50,12,0,0,402.7,291.2,55.5,331.077,600,129.9,76.1013
2018-12-14 19:00:00,2018-12-14 19:00:00,2018-12-14 14:00:00,15900,6.50388,98650,273.995,10.506000000000029,0,0,0,0,282.192,283.307,0.00608,279.581,84.7,-1.70634,-1.28699,2.12692,-1.70634,-1.28699,-50,0,0,0,0,0,0.2656,0.16,30,50,-70,12,0,0,64.7,349.7,8.875,343.071,0,64.7,62.7797
2018-12-14 20:00:00,2018-12-14 20:00:00,2018-12-14 15:00:00,16000,7.10659,98590,273.995,10.286000000000001,0,0,0,0,282.602,283.796,0.00631,280.098,85.3,-1.51861,-2.37534,2.81881,-1.51861,-2.37534,-50,0,0,0,0,0,0.2656,0.19,20,40,-66,12,0,0,294.9,286.5,40.625,342.263,686,73,78.7097
2018-12-14 21:00:00,2018-12-14 21:00:00,2018-12-14 16:00:00,17600,7.6746,98560,273.995,10.038000000000011,0,0,0,0,283.192,284.418,0.00641,280.319,81.8,-1.87379,-2.93971,3.50244,-1.87379,-2.93971,-50,0,0,0,0,0,0.2656,0.22,0,40,-30,12,0,0,155.3,286.5,21.375,340.96,519,53.4,110.466
2018-12-14 22:00:00,2018-12-14 22:00:00,2018-12-14 17:00:00,18400,5.80767,98560,273.995,8.465000000000032,0,0,0,0,282.353,283.519,0.00604,279.459,79.9,-2.17708,-2.03493,2.94196,-2.17708,-2.03493,-50,0,0,0,0,0,0.2656,0.16,-15,20,23,12,0,0,8.6,301.6,1.25,333.573,6,8.4,94.1313
2018-12-14 23:00:00,2018-12-14 23:00:00,2018-12-14 18:00:00,17800,6.9213,98560,273.995,7.189999999999998,0,0,0,0,281.331,282.518,0.00585,279.019,81.1,-2.12786,-1.98946,2.8807,-2.12786,-1.98946,-50,0,0,0,0,0,0.2656,0.13,-16,7,20,12,0,0,0,343.5,0,327.512,0,0,119.596
2018-12-15,2018-12-15,2018-12-14 19:00:00,17800,8.18583,98490,273.995,7.072000000000003,0,0,0,0,281.318,282.581,0.0058,278.875,80.7,-2.95218,-1.84323,3.50316,-2.95218,-1.84323,-50,0,0,0,0,0,0.2656,0.18,-25,10,20,12,0,0,0,344.4,0,326.989,0,0,107.527
2018-12-15 01:00:00,2018-12-15 01:00:00,2018-12-14 20:00:00,16900,8.67054,98400,273.995,7.132000000000005,0,0,0,0,281.112,282.449,0.00581,278.875,82.9,-3.14736,-0.923504,3.31479,-3.14736,-0.923504,-50,0,0,0,0,0,0.2654,0.18,-20,11,30,12,0,0,0,344.2,0,327.131,0,0,101.311
2018-12-15 02:00:00,2018-12-15 02:00:00,2018-12-14 21:00:00,16800,10.1454,98280,273.995,7.361000000000047,0,0,0,0,281.514,282.949,0.00596,279.187,82.8,-4.69106,-2.16427,5.13043,-4.69106,-2.16427,-50,0,0,0,0,0,0.2654,0.31,-40,18,0,12,0,0,0,302.3,0,328.155,0,0,97.5264
2018-12-15 03:00:00,2018-12-15 03:00:00,2018-12-14 22:00:00,14800,4.44112,98450,273.995,6.737000000000023,0,0,0,0,280.395,281.687,0.00594,279.187,88,0.262869,-1.80852,1.81617,0.262869,-1.80852,-50,0,0,0,0,0,0.2654,0.07,-4,1,20,12,0,0,0,292.9,0,325.296,0,0,149.818
2018-12-15 04:00:00,2018-12-15 04:00:00,2018-12-14 23:00:00,15500,6.92691,98420,273.995,6.720000000000027,0,0,0,0,280.531,281.799,0.00573,278.687,86,-1.65183,-3.33466,3.75151,-1.65183,-3.33466,-50,0,0,0,0,0,0.2654,0.22,-19,12,20,12,0,0,0,336.4,0,325.209,0,0,133.215
2018-12-15 05:00:00,2018-12-15 05:00:00,2018-12-15,15500,4.61914,98450,273.995,6.162000000000035,0,0,0,0,279.787,281.033,0.00565,278.484,86.8,0.674791,-1.42311,1.56586,0.674791,-1.42311,-50,0,0,0,0,0,0.2654,0.04,-2,1,30,12,0,0,0,327.6,0,322.657,0,0,170.73
2018-12-15 06:00:00,2018-12-15 06:00:00,2018-12-15 01:00:00,17400,7.06291,98410,273.995,6.694000000000017,0,0,0,0,280.394,281.739,0.00542,277.89,82,-2.09967,-2.51915,3.2545,-2.09967,-2.51915,-50,0,0,0,0,0,0.2654,0.18,-15,16,10,12,0,0,0,355.1,0,325.086,0,0,159.001
2018-12-15 07:00:00,2018-12-15 07:00:00,2018-12-15 02:00:00,13100,10.1659,98380,273.995,6.552999999999997,0,0,0,0,279.759,281.077,0.00574,278.665,92.5,-2.62791,-3.13624,4.1254,-2.62791,-3.13624,-50,0,0,0,0,0,0.2654,0.25,-2,14,0,12,0,0,0,350.8,0,324.488,0,0,165.879
2018-12-15 08:00:00,2018-12-15 08:00:00,2018-12-15 03:00:00,14000,10.8589,98370,273.995,6.585000000000036,0,0,0,0,279.896,281.239,0.00567,278.547,90.1,-2.98167,-3.22317,4.37855,-2.98167,-3.22317,-50,0,0,0,0,0,0.2654,0.27,-7,16,0,12,0,0,0,350.6,0,324.56,0,0,157.787
2018-12-15 09:00:00,2018-12-15 09:00:00,2018-12-15 04:00:00,12600,12.0977,98210,273.995,6.615000000000009,0,0,0,0,279.983,281.403,0.00594,279.184,93.9,-3.54791,-3.9979,5.38001,-3.54791,-3.9979,-50,0,0,0,0,0,0.2654,0.33,-9,9,0,12,0,0,0,350.7,0,324.63,0,0,140.879
2018-12-15 10:00:00,2018-12-15 10:00:00,2018-12-15 05:00:00,12300,8.72169,98120,273.995,6.850999999999999,0,0,0,0,280.299,281.853,0.00614,279.611,94.2,-2.4157,-3.20834,4.00446,-2.4157,-3.20834,-50,0,0,0,0,0,0.2654,0.24,-10,4,-10,12,0,0,0,353.2,0,325.854,0,0,80.92
2018-12-15 11:00:00,2018-12-15 11:00:00,2018-12-15 06:00:00,12500,6.28815,98170,273.995,6.802000000000021,0,0,0,0,280.001,281.488,0.00594,279.176,93.9,-0.496279,-3.48411,3.50422,-0.496279,-3.48411,-50,0,0,0,0,0,0.2654,0.22,-2,10,0,12,0,0,0,346.1,0,325.523,0,0,121.191
2018-12-15 12:00:00,2018-12-15 12:00:00,2018-12-15 07:00:00,12800,10.1038,98180,273.995,6.192000000000007,0,0,0,0,279.367,280.868,0.00564,278.372,93.1,-1.18272,-4.44421,4.62675,-1.18272,-4.44421,-50,0,0,0,0,0,0.2654,0.29,-2,15,10,12,0,0,0,341.9,0,322.865,0,0,229.93
2018-12-15 13:00:00,2018-12-15 13:00:00,2018-12-15 08:00:00,3100,12.1658,98240,273.995,6.064000000000021,0,0,0,0,279.414,280.834,0.00563,278.421,92.7,-0.665169,-5.50233,5.56781,-0.665169,-5.50233,-50,0,0,0,0,0,0.2654,0.35,-8,15,0,12,0,0,0,343.4,0,322.263,0,0,238.859
2018-12-15 14:00:00,2018-12-15 14:00:00,2018-12-15 09:00:00,2700,10.3743,98230,273.995,6.5610000000000355,0,0,0,0,279.65,281.149,0.00575,278.69,93.2,-1.75801,-4.15144,4.50332,-1.75801,-4.15144,-50,0,0,0,0,0,0.2654,0.28,1,19,-10,12,0,0,0.5,346.7,0.125,324.535,0,0.5,197.913
2018-12-15 15:00:00,2018-12-15 15:00:00,2018-12-15 10:00:00,1400,14.3512,98220,273.995,6.756000000000029,0.1,0,0,0,279.66,281.142,0.0058,278.812,94.5,-4.65148,-5.29856,7.06511,-4.65148,-5.29856,-50,0,0,0,0,0,0.2654,0.44,10,30,-20,12,0,0,1.7,348.5,0.25,325.443,0,1.7,181.563
2018-12-15 16:00:00,2018-12-15 16:00:00,2018-12-15 11:00:00,1500,12.9558,98240,273.995,7.614000000000033,0.1,0,0,0,279.622,281.069,0.00572,278.644,95,-4.12638,-4.27613,5.87727,-4.12638,-4.27613,-50,0,0,0,0,0,0.2654,0.381376,50,56,-30,12,0,0,3.4,337.1,0.5,329.346,0,3.4,172.942
2018-12-15 17:00:00,2018-12-15 17:00:00,2018-12-15 12:00:00,1800,15.7503,98150,273.995,7.395000000000039,0.1,0,0,0,279.874,281.392,0.00589,279.01,95.4,-4.54153,-5.80591,7.31352,-4.54153,-5.80591,-50,0,0,0,0,0,0.2654,0.46,40,48,-40,12,0,0,2.8,344.6,0.375,328.598,0,2.8,173.495
2018-12-15 18:00:00,2018-12-15 18:00:00,2018-12-15 13:00:00,1600,12.0785,98080,273.995,8.624000000000024,0.1,0,0,0,280.372,281.95,0.00594,279.157,94.3,-3.84562,-4.44462,5.8763,-3.84562,-4.44462,-50,0,0,0,0,0,0.2654,0.38,60,78,-50,12,0,0,4.5,343.8,0.625,334.2,0,4.5,212.374
2018-12-15 19:00:00,2018-12-15 19:00:00,2018-12-15 14:00:00,2000,10.0097,98050,273.995,7.04200000000003,0.1,0,0,0,279.734,281.291,0.00576,278.708,93.7,-2.18783,-5.47625,5.94351,-2.18783,-5.47625,-50,0,0,0,0,0,0.2654,0.37,20,40,-60,12,0,0,52.4,341.3,7.25,326.665,0,52.4,227.631
2018-12-15 20:00:00,2018-12-15 20:00:00,2018-12-15 15:00:00,300,11.9142,98030,273.995,6.415999999999997,0.1,0,0,0,279.593,281.198,0.00576,278.687,93.8,-2.19485,-4.91834,5.37877,-2.19485,-4.91834,-50,0,0,0,0,0,0.2654,0.34,0,19,-30,12,10,0,1.5,342.8,0.25,324.001,0,1.5,244.392
2018-12-15 21:00:00,2018-12-15 21:00:00,2018-12-15 16:00:00,300,12.2206,98000,273.995,6.766999999999996,0.1,0,0,0,279.985,281.608,0.00594,279.128,93.9,-3.60825,-4.70838,5.93764,-3.60825,-4.70838,-50,0,0,0,0,0,0.2654,0.37,-3,19,-30,12,0,0,1.3,346,0.125,325.552,0,1.3,141.803
2018-12-15 22:00:00,2018-12-15 22:00:00,2018-12-15 17:00:00,300,9.04291,97970,273.995,6.854000000000042,0.1,0,0,0,280.465,282.167,0.00627,279.93,94.6,-1.47114,-3.73454,4.00316,-1.47114,-3.73454,-50,0,0,0,0,0,0.2654,0.24,-15,0,-5,12,0,0,0.1,350.1,0,325.93,0,0.1,139.643
2018-12-15 23:00:00,2018-12-15 23:00:00,2018-12-15 18:00:00,12200,11.0077,98020,273.995,6.670000000000016,0.2,0,0,0,279.885,281.48,0.00596,279.187,94.9,-0.527519,-6.23973,6.25402,-0.527519,-6.23973,-50,0,0,0,0,0,0.2654,0.39,-5,14,16,12,0,0,0,343.6,0,324.965,0,0,209.492
2018-12-16,2018-12-16,2018-12-15 19:00:00,12200,12.532,98070,273.995,5.8180000000000405,0.2,0,0,0,279.017,280.557,0.00557,278.187,94.3,-0.707118,-5.01628,5.06683,-0.707118,-5.01628,-50,0,0,0,0,0,0.2654,0.32,-1,14,20,12,0,0,0,338.8,0,321.161,0,0,258.928
2018-12-16 01:00:00,2018-12-16 01:00:00,2018-12-15 20:00:00,300,12.4352,98100,273.995,5.376000000000033,0.2,0,0,0,278.542,280.133,0.00542,277.833,94.4,-0.62757,-4.74667,4.75188,-0.62757,-4.74667,-50,0,0,0,0,0,0.2654,0.3,-3,12,19,12,0,0,0,338.3,0,318.918,0,0,278.725
2018-12-16 02:00:00,2018-12-16 02:00:00,2018-12-15 21:00:00,300,11.8582,98160,273.995,5.146000000000015,0.2,0,0,0,278.207,279.649,0.00519,277.209,93.5,-0.967603,-5.2916,5.37924,-0.967603,-5.2916,-50,0,0,0,0,0,0.2654,0.34,3,20,20,12,0,0,0,336.2,0,317.86,0,0,310.988
2018-12-16 03:00:00,2018-12-16 03:00:00,2018-12-15 22:00:00,13400,12.9284,98190,273.995,4.527000000000044,0.2,0,0,0,277.662,279.189,0.00491,276.424,91.3,-1.09934,-6.91201,7.00514,-1.09934,-6.91201,-50,0,0,0,0,0,0.2654,0.44,-1,29,12,12,0,0,0,333.7,0,315.319,0,0,207.152
2018-12-16 04:00:00,2018-12-16 04:00:00,2018-12-15 23:00:00,300,12.9917,98190,273.995,4.157000000000039,0.2,0,0,0,277.127,278.631,0.00477,276,92.4,-1.92423,-5.9417,6.25376,-1.92423,-5.9417,-50,0,0,0,0,0,0.2654,0.39,6,26,19,12,0,0,0,331.5,0,313.418,0,0,192.83
2018-12-16 05:00:00,2018-12-16 05:00:00,2018-12-16,300,11.5677,98200,273.995,3.9360000000000355,0.1,0,0,0,277.012,278.48,0.00476,276,93.1,-2.58832,-4.50597,5.18871,-2.58832,-4.50597,-50,0,0,0,0,0,0.2654,0.32,2,18,18,12,0,0,0,330.6,0,312.465,0,0,183.721
2018-12-16 06:00:00,2018-12-16 06:00:00,2018-12-16 01:00:00,300,9.52774,98140,273.995,3.569000000000017,0.1,0,0,0,276.805,278.294,0.00476,275.987,93.8,-1.48937,-2.9248,3.25291,-1.48937,-2.9248,-50,0,0,0,0,0,0.2654,0.2,-3,8,19,12,0,0,0,324.3,0,310.924,0,0,180.26
2018-12-16 07:00:00,2018-12-16 07:00:00,2018-12-16 02:00:00,300,8.22391,98260,273.995,3.7460000000000377,0.1,0,0,0,276.801,278.208,0.00475,276,94.5,-0.106311,-2.44093,2.43894,-0.106311,-2.44093,-50,0,0,0,0,0,0.2654,0.15,2,8,11,12,0,0,0,327.5,0,311.576,0,0,196.178
2018-12-16 08:00:00,2018-12-16 08:00:00,2018-12-16 03:00:00,300,6.22052,98330,273.995,3.6850000000000023,0.1,0,0,0,276.681,278.005,0.00479,276.092,96.1,0.667406,-2.1903,2.25167,0.667406,-2.1903,-50,0,0,0,0,0,0.2654,0.14,3,6,8,12,0,0,0,327.6,0,311.414,0,0,179.327
2018-12-16 09:00:00,2018-12-16 09:00:00,2018-12-16 04:00:00,300,4.60168,98360,273.995,3.508000000000038,0.1,0,0,0,276.428,277.749,0.00475,276.01,97.4,2.16122,-1.89465,2.87938,2.16122,-1.89465,-50,0,0,0,0,0,0.2654,0.18,6,7,11,12,0,0,0,327.5,0,310.503,0,0,281.038
2018-12-16 10:00:00,2018-12-16 10:00:00,2018-12-16 05:00:00,300,5.84887,98400,273.995,3.094000000000051,0.1,0,0,0,276.217,277.489,0.00471,275.888,97.7,1.68271,-2.68087,3.127,1.68271,-2.68087,-50,0,0,0,0,0,0.2654,0.19,1,3,14,12,0,0,0,328.4,0,308.826,0,0,118.53
2018-12-16 11:00:00,2018-12-16 11:00:00,2018-12-16 06:00:00,300,7.80465,98420,273.995,3.1090000000000373,0.1,0,0,0,276.056,277.309,0.00463,275.608,97.4,2.25533,-3.03378,3.81496,2.25533,-3.03378,-50,0,0,0,0,0,0.2654,0.24,7,8,10,12,0,0,0,325.7,0,308.879,0,0,197.209
2018-12-16 12:00:00,2018-12-16 12:00:00,2018-12-16 07:00:00,300,7.305,98460,273.995,2.8770000000000095,0.1,0,0,0,276.016,277.27,0.00458,275.463,96,1.24173,-2.84164,3.0648,1.24173,-2.84164,-50,0,0,0,0,0,0.2654,0.19,0,5,10,12,10,0,0,324.5,0,307.892,0,0,208.666
2018-12-16 13:00:00,2018-12-16 13:00:00,2018-12-16 08:00:00,300,7.4131,98540,273.995,2.673000000000002,0.1,0,0,0,275.648,276.811,0.00447,275.181,97,1.91408,-2.68334,3.31341,1.91408,-2.68334,-50,0,0,0,0,0,0.2654,0.21,6,7,30,12,0,0,0,323.6,0,306.923,0,0,201.028
