raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-02-05 11:00:00,2019-02-05 11:00:00,2019-02-05 06:00:00,300,4.30426,98480,273.995,0.18900000000002137,0.1,0,0,0,272.539,273.744,0.00354,271.975,97,1.44838,-1.91284,2.37621,1.44838,-1.91284,-50,0,0,0,0,0,0.0925,0.18,21,16,30,14,0,0,0,307.3,0,291.057,0,0,186.516
2019-02-05 12:00:00,2019-02-05 12:00:00,2019-02-05 07:00:00,300,3.15202,98550,273.995,-0.15699999999998226,0.1,0,0,0,272.253,273.41,0.00346,271.65,96.9,0.932026,-1.61519,1.8783,0.932026,-1.61519,-50,0,0,0,0,0,0.0925,0.14,18,12,40,14,10,0,0,304.2,0,289.603,0,0,283.228
2019-02-05 13:00:00,2019-02-05 13:00:00,2019-02-05 08:00:00,300,3.03429,98610,273.995,-0.3199999999999932,0.1,0,0,0,272.27,273.391,0.00342,271.494,95.3,0.0871191,-2.12622,2.12608,0.0871191,-2.12622,-50,0,0,0,0,0,0.0925,0.16,14,13,70,14,0,0,3.4,301.3,0.375,289,0,3.4,165.363
2019-02-05 14:00:00,2019-02-05 14:00:00,2019-02-05 09:00:00,300,3.23445,98690,273.995,0.37000000000000455,0.1,0,0,0,272.238,273.271,0.00343,271.527,96.7,0.308774,-2.16201,2.18974,0.308774,-2.16201,-50,0,0,0,0,0,0.0925,0.17,36,23,0,14,0,0,54.2,300.7,6.875,291.834,0,54.2,154.281
2019-02-05 15:00:00,2019-02-05 15:00:00,2019-02-05 10:00:00,300,3.91437,98730,273.995,1.6160000000000423,0.1,0,0,0,272.536,273.549,0.00342,271.532,95.1,-0.396282,-2.43608,2.4404,-0.396282,-2.43608,-50,0,0,0,0,0,0.0925,0.2,73,47,-30,14,10,0,113.5,300.8,14.5,297.426,0,113.5,190.548
2019-02-05 16:00:00,2019-02-05 16:00:00,2019-02-05 11:00:00,300,4.43579,98760,273.995,2.876000000000033,0.1,0,0,0,272.976,273.957,0.00352,271.888,96.1,-1.88557,-2.72824,3.31436,-1.88557,-2.72824,-50,0,0,0,0,0,0.0925,0.26,117,73,-50,14,10,0,172.2,301.7,21.875,302.62,0,172.2,176.667
2019-02-05 17:00:00,2019-02-05 17:00:00,2019-02-05 12:00:00,300,3.75947,98770,273.995,3.8520000000000323,0.1,0,0,0,273.227,274.228,0.00353,271.96,94.1,-2.42327,-1.59892,2.94313,-2.42327,-1.59892,-50,0,0,0,0,0,0.0925,0.24,140,92,-70,14,10,0,211.5,303.2,26.875,307.073,0,211.5,212.376
2019-02-05 18:00:00,2019-02-05 18:00:00,2019-02-05 13:00:00,300,3.52468,98740,273.995,3.6680000000000064,0.1,0,0,0,273.012,274.045,0.00359,272.187,96.6,-2.48409,-0.862945,2.62622,-2.48409,-0.862945,-50,0,0,0,0,0,0.0925,0.22,140,82,-50,14,0,0,184.1,306.7,23.375,306.269,0,184.1,158.7
2019-02-05 19:00:00,2019-02-05 19:00:00,2019-02-05 14:00:00,300,4.60066,98660,273.995,3.7040000000000077,0.1,0,0,0,273.307,274.411,0.00371,272.625,99.2,-3.19869,-1.03385,3.37709,-3.19869,-1.03385,-50,0,0,0,0,0,0.0925,0.27,140,80,-60,14,10,0,199.8,303.2,25.375,306.484,0,199.8,268.92
2019-02-05 20:00:00,2019-02-05 20:00:00,2019-02-05 15:00:00,300,4.09213,98590,273.995,4.02800000000002,0.1,0,0,0,274.181,275.316,0.00376,272.812,94,-2.8525,-1.70076,3.31454,-2.8525,-1.70076,-50,0,0,0,0,0,0.0925,0.26,110,80,-70,14,10,0,165.9,306.4,21.125,307.765,0,165.9,274.612
2019-02-05 21:00:00,2019-02-05 21:00:00,2019-02-05 16:00:00,300,4.83634,98550,273.995,3.5,0.1,0,0,0,274.578,275.758,0.00398,273.562,95.7,-3.0628,-1.1167,3.25049,-3.0628,-1.1167,-50,0,0,0,0,0,0.0925,0.25,80,50,-30,14,10,0,81.3,314.3,10.375,305.657,0,81.3,273.921
2019-02-05 22:00:00,2019-02-05 22:00:00,2019-02-05 17:00:00,2400,5.74562,98540,273.995,2.3100000000000023,0.1,0,0,0,274.865,275.995,0.00415,274.127,96.1,-3.55853,-1.09919,3.69065,-3.55853,-1.09919,-50,0,0,0,0,0,0.0925,0.26,20,20,-10,14,10,0,15.3,318.5,2,300.342,0,15.3,281.539
2019-02-05 23:00:00,2019-02-05 23:00:00,2019-02-05 18:00:00,12200,6.16998,98510,273.995,1.5990000000000464,0.1,0,0,0,274.744,275.963,0.00414,274.121,95.3,-3.66359,-1.45572,3.94401,-3.66359,-1.45572,-50,0,0,0,0,0,0.0925,0.27,0,10,10,14,10,0,0,318.7,0,297.324,0,0,276.272
2019-02-06,2019-02-06,2019-02-05 19:00:00,12200,7.66428,98490,273.995,1.4710000000000036,0.1,0,0,0,274.746,275.973,0.00417,274.196,95.3,-4.55912,-0.431195,4.56786,-4.55912,-0.431195,-50,0,0,0,0,0,0.0925,0.31,-6,7,10,14,0,0,0,319.5,0,296.649,0,0,194.743
2019-02-06 01:00:00,2019-02-06 01:00:00,2019-02-05 20:00:00,2300,8.61583,98430,273.995,1.6340000000000146,0.1,0,0,0,274.914,276.155,0.00428,274.52,97,-3.92287,0.0123081,3.87603,-3.92287,0.0123081,-50,0,0,0,0,0,0.0925,0.26,-4,3,0,14,0,0,0,322.3,0,297.381,0,0,160.376
2019-02-06 02:00:00,2019-02-06 02:00:00,2019-02-05 21:00:00,300,10.3591,98380,273.995,1.8559999999999945,0.1,0,0,0,275.086,276.393,0.00431,274.614,96.1,-2.95362,0.14155,2.94299,-2.95362,0.14155,-50,0,0,0,0,0,0.0925,0.19,-4,3,-10,14,0,0,0,323.3,0,298.211,0,0,170.765
2019-02-06 03:00:00,2019-02-06 03:00:00,2019-02-05 22:00:00,300,11.4175,98320,273.995,1.9510000000000218,0.1,0,0,0,275.31,276.636,0.00438,274.873,96,-3.67261,0.944572,3.81431,-3.67261,0.944572,-50,0,0,0,0,0,0.0925,0.25,-8,3,-10,14,0,0,0,324.2,0,298.69,0,0,170.013
2019-02-06 04:00:00,2019-02-06 04:00:00,2019-02-05 23:00:00,200,7.85659,98150,273.995,2.1510000000000105,0.1,0,0,0,275.474,276.926,0.00449,275.152,97.3,-4.3821,1.17776,4.56645,-4.3821,1.17776,-50,0,0,0,0,0,0.0925,0.31,-6,2,-20,14,0,0,0,327.6,0,299.737,0,0,105.624
2019-02-06 05:00:00,2019-02-06 05:00:00,2019-02-06,200,14.2878,98050,273.995,2.5600000000000023,0.1,0,0,0,276.096,277.663,0.00472,275.861,97.4,-5.00972,3.91943,6.37559,-5.00972,3.91943,-50,0,0,0,0,0,0.0925,0.43,-20,-8,-20,14,0,0,0,330.1,0,301.479,0,0,150.798
2019-02-06 06:00:00,2019-02-06 06:00:00,2019-02-06 01:00:00,100,3.27458,98110,273.995,2.5440000000000396,0.1,0,0,0,276.277,277.818,0.0048,276.074,96.3,1.12741,-2.59605,2.81498,1.12741,-2.59605,-50,0,0,0,0,0,0.0925,0.16,-13,-7,-10,14,0,0,0,330,0,301.439,0,0,230.592
2019-02-06 07:00:00,2019-02-06 07:00:00,2019-02-06 02:00:00,100,2.9172,98020,273.995,3.0740000000000123,0.1,0,0,0,276.688,278.338,0.00501,276.718,97.9,-0.184529,-2.87123,2.87807,-0.184529,-2.87123,-50,0,0,0,0,0,0.0925,0.17,-12,-10,-20,14,0,0,0,336.1,0,303.727,0,0,141.926
2019-02-06 08:00:00,2019-02-06 08:00:00,2019-02-06 03:00:00,4700,3.67969,98050,273.995,4.44500000000005,0.1,0,0,0,277.839,279.437,0.00537,277.696,96.7,0.351768,-1.61569,1.62663,0.351768,-1.61569,-50,0,0,0,0,0,0.0925,0.08,-3,-2,-30,14,0,0,0,353,0,309.637,0,0,67.5214
2019-02-06 09:00:00,2019-02-06 09:00:00,2019-02-06 04:00:00,300,2.23758,97840,273.995,5.0610000000000355,0.2,0,0,0,278.724,280.47,0.00576,278.677,94.2,-1.47937,0.4512,1.5042,-1.47937,0.4512,-50,0,0,0,0,0,0.0925,0.04,-2,-2,-10,14,0,0,0,351.2,0,312.623,0,0,45.346
2019-02-06 10:00:00,2019-02-06 10:00:00,2019-02-06 05:00:00,200,3.44666,97780,273.995,6.04200000000003,0.2,0,0,0,279.744,281.552,0.00624,279.788,93.8,-0.305335,1.35794,1.38005,-0.305335,1.35794,-50,0,0,0,0,0,0.0925,0.04,-2,-2,-10,14,0,0,0,362.1,0,316.947,0,0,34.1792
2019-02-06 11:00:00,2019-02-06 11:00:00,2019-02-06 06:00:00,10100,7.62378,97850,273.995,7.579000000000008,0.2,0,0,0,281.688,283.451,0.00702,281.535,95.9,3.46235,2.32402,4.19016,3.46235,2.32402,-50,0,0,0,0,0,0.0925,0.26,-31,-35,-50,14,0,0,0,371.4,0,324.046,0,0,43.1334
2019-02-06 12:00:00,2019-02-06 12:00:00,2019-02-06 07:00:00,12200,6.42415,97760,273.995,8.328000000000031,0.2,0,0,0,282.551,284.385,0.00744,282.347,94.3,2.71182,1.53368,3.12614,2.71182,1.53368,-50,0,0,0,0,0,0.0925,0.16,-21,-24,-30,14,0,0,0,360.6,0,327.512,0,0,44.5695
2019-02-06 13:00:00,2019-02-06 13:00:00,2019-02-06 08:00:00,12200,3.19166,97840,273.995,8.723000000000013,0.2,0,0,0,282.283,284.094,0.00726,282.033,95.1,1.56238,0.751837,1.69033,1.56238,0.751837,-50,0,0,0,0,0,0.0925,0.07,-4,-3,-20,14,0,0,0.2,368.9,0,329.272,0,0.2,45.7372
2019-02-06 14:00:00,2019-02-06 14:00:00,2019-02-06 09:00:00,300,3.98195,97900,273.995,9.504000000000019,0.2,0,0,0,282.721,284.431,0.00744,282.412,97.4,0.994234,1.81882,2.06522,0.994234,1.81882,-50,0,0,0,0,0,0.0925,0.15,-2,3,-20,14,0,-1,0.8,367.2,0.125,333.017,0,0.8,39.967
2019-02-06 15:00:00,2019-02-06 15:00:00,2019-02-06 10:00:00,12200,5.48471,97870,273.995,10.268000000000029,0.2,0,0,0,282.983,284.716,0.00747,282.479,97.4,2.99025,0.403084,3.00292,2.99025,0.403084,-50,0,0,0,0,0,0.0925,0.21,14,25,-70,14,0,0,21.6,362.8,2.75,336.664,0,21.6,69.363
2019-02-06 16:00:00,2019-02-06 16:00:00,2019-02-06 11:00:00,300,5.32567,97960,273.995,9.924000000000035,0.2,0,0,0,281.867,283.592,0.00674,280.927,95.9,3.67138,0.0597916,3.69147,3.67138,0.0597916,-50,0,0,0,0,0,0.0925,0.27,44,69,-60,14,0,0,40,353.6,5.125,335.044,0,40,68.587
2019-02-06 17:00:00,2019-02-06 17:00:00,2019-02-06 12:00:00,300,6.39588,98020,273.995,9.210000000000036,0.2,0,0,0,280.189,281.757,0.00594,279.094,96.7,3.80363,-2.7622,4.75137,3.80363,-2.7622,-50,0,0,0,0,0,0.0925,0.34,97,118,-40,14,0,0,57.7,342.8,7.375,331.484,0,57.7,104.388
2019-02-06 18:00:00,2019-02-06 18:00:00,2019-02-06 13:00:00,300,4.00286,98010,273.995,9.531000000000006,0.2,0,0,0,280.597,282.24,0.00602,279.32,94.1,2.9782,0.0466614,3.00457,2.9782,0.0466614,-50,0,0,0,0,0,0.0925,0.23,71,100,-50,14,0,0,16.3,348.8,2.125,332.962,0,16.3,68.6018
2019-02-06 19:00:00,2019-02-06 19:00:00,2019-02-06 14:00:00,300,4.02948,97970,273.995,9.80400000000003,0.2,0,0,0,280.106,281.817,0.00581,278.798,94.2,2.63901,-1.73016,3.13125,2.63901,-1.73016,-50,0,0,0,0,0,0.0925,0.25,106,130,-30,14,0,0,10.6,344.9,1.375,334.465,0,10.6,108.201
2019-02-06 20:00:00,2019-02-06 20:00:00,2019-02-06 15:00:00,300,3.13072,97990,273.995,8.08200000000005,0.2,0,0,0,279.476,281.113,0.00559,278.259,93.3,1.84056,0.216366,1.87762,1.84056,0.216366,-50,0,0,0,0,0,0.0925,0.16,47,60,-50,14,0,0,91.2,337,11.625,326.255,0,91.2,101.738
2019-02-06 21:00:00,2019-02-06 21:00:00,2019-02-06 16:00:00,300,1.98761,98000,273.995,8.033000000000015,0.2,0,0,0,279.106,280.768,0.00567,278.424,95.2,0.754139,-0.175663,0.752925,0.754139,-0.175663,-50,0,0,0,0,0,0.0925,0.09,43,50,-30,14,0,0,73.2,334.2,9.375,325.99,0,73.2,132.304
2019-02-06 22:00:00,2019-02-06 22:00:00,2019-02-06 17:00:00,300,1.69302,98070,273.995,6.795000000000016,0.2,0,0,0,278.88,280.428,0.00553,278.119,95.1,0.938502,-0.762739,1.18949,0.938502,-0.762739,-50,0,0,0,0,0,0.0925,0.11,20,30,-10,14,0,0,7.7,339.8,1,320.496,0,7.7,131.193
2019-02-06 23:00:00,2019-02-06 23:00:00,2019-02-06 18:00:00,300,1.33299,98120,273.995,5.763000000000034,0.2,0,0,0,278.593,280.086,0.00544,277.901,95.6,0.37714,-0.82406,0.880481,0.37714,-0.82406,-50,0,0,0,0,0,0.0925,0.07,4,10,10,14,0,0,0,339.7,0,315.487,0,0,93.2095
2019-02-07,2019-02-07,2019-02-06 19:00:00,300,1.85132,98140,273.995,5.3180000000000405,0.2,0,0,0,278.265,279.777,0.00539,277.731,96.7,-0.233919,-1.33659,1.31551,-0.233919,-1.33659,-50,0,0,0,0,0,0.0959,0.09,3,10,1.21544,14,0,0,0,338.4,0,313.69,0,0,92.8543
2019-02-07 01:00:00,2019-02-07 01:00:00,2019-02-06 20:00:00,700,2.09963,98220,273.995,4.885000000000048,0.2,0,0,0,277.893,279.338,0.00523,277.352,96.1,0.387741,-1.53223,1.56437,0.387741,-1.53223,-50,0,0,0,0,0,0.0956,0.11,2,10,-10,14,0,0,0,343.2,0,311.855,0,0,79.066
2019-02-07 02:00:00,2019-02-07 02:00:00,2019-02-06 21:00:00,300,1.17784,98200,273.995,4.7379999999999995,0.2,0,0,0,277.755,279.188,0.0052,277.25,96.9,-0.889711,-0.210358,0.938113,-0.889711,-0.210358,-50,0,0,0,0,0,0.0956,0.07,2,0,0,14,0,0,0,337.8,0,311.116,0,0,40.8787
2019-02-07 03:00:00,2019-02-07 03:00:00,2019-02-06 22:00:00,300,1.4047,98220,273.995,4.719000000000051,0.2,0,0,0,277.802,279.267,0.00525,277.374,97,-0.992971,-0.62673,1.12675,-0.992971,-0.62673,-50,0,0,0,0,0,0.0956,0.07,0,2,0,14,0,0,0,339.9,0,310.88,0,0,58.2633
2019-02-07 04:00:00,2019-02-07 04:00:00,2019-02-06 23:00:00,300,3.7193,98160,273.995,4.692000000000007,0.2,0,0,0,277.751,279.265,0.00524,277.336,97.1,-2.36162,-0.16708,2.376,-2.36162,-0.16708,-50,0,0,0,0,0,0.0956,0.16,1,5,-10,14,0,0,0,339.7,0,310.857,0,0,45.7799
2019-02-07 05:00:00,2019-02-07 05:00:00,2019-02-07,1700,4.92636,98150,273.995,4.786000000000001,0.2,0,0,0,277.981,279.467,0.00533,277.581,96.7,0.0469189,-2.18658,2.19039,0.0469189,-2.18658,-50,0,0,0,0,0,0.0956,0.14,-2,3,-10,14,0,0,0,337.3,0,311.315,0,0,236.686
2019-02-07 06:00:00,2019-02-07 06:00:00,2019-02-07 01:00:00,12200,4.1122,98180,273.995,4.716000000000008,0.2,0,0,0,277.943,279.416,0.0053,277.532,96.6,-1.75322,-2.34658,2.94014,-1.75322,-2.34658,-50,0,0,0,0,0,0.0956,0.2,-3,4,0,14,0,0,0,338.4,0,310.88,0,0,112.595
2019-02-07 07:00:00,2019-02-07 07:00:00,2019-02-07 02:00:00,300,4.97887,98050,273.995,4.713999999999999,0.2,0,0,0,277.985,279.558,0.00528,277.425,95.8,-2.48492,-0.813457,2.62915,-2.48492,-0.813457,-50,0,0,0,0,0,0.0956,0.17,-2,5,0,14,0,0,0,341.2,0,311.085,0,0,47.6069
2019-02-07 08:00:00,2019-02-07 08:00:00,2019-02-07 03:00:00,300,5.34152,98050,273.995,4.846000000000004,0.2,0,0,0,278.011,279.554,0.00533,277.563,96.8,-1.63422,-0.831909,1.87718,-1.63422,-0.831909,-50,0,0,0,0,0,0.0956,0.12,0,3,-10,14,0,0,0,340.6,0,311.469,0,0,72.3253
2019-02-07 09:00:00,2019-02-07 09:00:00,2019-02-07 04:00:00,300,5.85725,98010,273.995,4.845000000000027,0.2,0,0,0,278.027,279.694,0.00539,277.722,97.5,-2.31629,0.365004,2.38064,-2.31629,0.365004,-50,0,0,0,0,0,0.0956,0.15,-1,2,-10,14,0,0,0,341.8,0,311.713,0,0,71.7862
2019-02-07 10:00:00,2019-02-07 10:00:00,2019-02-07 05:00:00,200,4.47885,97970,273.995,4.849000000000046,0.2,0,0,0,277.974,279.597,0.00539,277.725,98,-0.67621,0.893351,1.12899,-0.67621,0.893351,-50,0,0,0,0,0,0.0956,0.06,0,1,-10,14,0,0,0,340.8,0,311.445,0,0,49.6683
2019-02-07 11:00:00,2019-02-07 11:00:00,2019-02-07 06:00:00,100,3.23768,97870,273.995,4.747000000000014,0.2,0,0,0,278.063,279.771,0.00543,277.802,97.4,-1.61418,-0.004179,1.62556,-1.61418,-0.004179,-50,0,0,0,0,0,0.0956,0.08,-2,0,-10,14,0,0,0,342,0,310.99,0,0,74.0617
2019-02-07 12:00:00,2019-02-07 12:00:00,2019-02-07 07:00:00,100,2.41975,97890,273.995,4.7970000000000255,0.2,0,0,0,278.112,279.859,0.00549,277.992,96.6,-0.796013,0.157175,0.815987,-0.796013,0.157175,-50,0,0,0,0,0,0.0956,0.02,0,0,-10,14,0,0,0,344.6,0,311.456,0,0,35.1526
2019-02-07 13:00:00,2019-02-07 13:00:00,2019-02-07 08:00:00,100,4.58793,97810,273.995,5.180000000000007,0.2,0,0,0,278.767,280.554,0.00572,278.549,95.3,-1.57862,0.598026,1.68842,-1.57862,0.598026,-50,0,0,0,0,0,0.0925,0.06,-3,-2,-30,14,0,0,0.2,350.3,0,313.058,0,0.2,37.5088
2019-02-07 14:00:00,2019-02-07 14:00:00,2019-02-07 09:00:00,200,3.54174,97760,273.995,6.459000000000003,0.2,0,0,0,279.667,281.522,0.00604,279.362,97.1,-2.60694,-0.590876,2.69638,-2.60694,-0.590876,-50,0,0,0,0,0,0.0925,0.18,-3,3,-50,14,0,0,0.4,350.8,0,318.708,0,0.4,46.6158
2019-02-07 15:00:00,2019-02-07 15:00:00,2019-02-07 10:00:00,300,8.74567,97580,273.995,9.29400000000004,0.2,0,0,0,282.762,284.764,0.00738,282.25,95.2,-0.714075,3.65536,3.75129,-0.714075,3.65536,-50,0,0,0,0,0,0.0925,0.25,-12,2,-120,14,0,0,1.3,369.9,0.125,331.835,0,1.3,135.817
2019-02-07 16:00:00,2019-02-07 16:00:00,2019-02-07 11:00:00,4300,14.6768,97490,273.995,11.162000000000035,0.2,0,0,0,284.582,286.711,0.00832,283.992,95.1,-3.65509,7.20371,8.06587,-3.65509,7.20371,-50,0,0,0,0,0,0.0925,0.54,-20,9,-200,14,0,0,1.9,372.4,0.25,340.816,0,1.9,95.3872
2019-02-07 17:00:00,2019-02-07 17:00:00,2019-02-07 12:00:00,300,8.07171,97550,273.995,11.381000000000029,0.2,0,0,0,284.845,286.896,0.00842,284.189,94.6,-1.49523,5.29795,5.5031,-1.49523,5.29795,-50,0,0,0,0,0,0.0925,0.37,-15,9,-130,14,0,0,4.4,373.7,0.625,341.831,0,4.4,79.6107
2019-02-07 18:00:00,2019-02-07 18:00:00,2019-02-07 13:00:00,300,6.95815,97370,273.995,12.56800000000004,0.2,0,0,0,284.862,287.07,0.00851,284.328,97.4,-1.84056,0.758079,2.00479,-1.84056,0.758079,-50,0,0,0,0,0,0.0925,0.16,21,40,-130,14,10,-1,2.2,369.7,0.25,347.777,0,2.2,266.698
2019-02-07 19:00:00,2019-02-07 19:00:00,2019-02-07 14:00:00,11600,2.65597,97330,273.995,10.232000000000028,0.3,0,0,0,284.137,286.337,0.00817,283.688,91.9,-2.08467,1.17952,2.37882,-2.08467,1.17952,-50,0,0,0,0,0,0.0925,0.09,-8,-6,-70,14,0,0,4,374.9,0.5,336.453,0,4,38.4039
2019-02-07 20:00:00,2019-02-07 20:00:00,2019-02-07 15:00:00,300,14.4407,96860,273.995,11.891999999999996,0.3,0,0,0,286.206,288.798,0.00922,285.446,92.7,-4.43016,7.84993,9.0039,-4.43016,7.84993,-50,0,0,0,0,0,0.0925,0.61,-70,-50,-140,14,0,0,4.4,382,0.5,344.552,0,4.4,82.3478
2019-02-07 21:00:00,2019-02-07 21:00:00,2019-02-07 16:00:00,12600,14.5431,97060,273.995,14.258000000000038,0.3,0,0,0,287.697,290.179,0.01007,286.835,93.7,1.25837,7.83254,7.94442,1.25837,7.83254,-50,0,0,0,0,0,0.0925,0.54,-17,30,-110,14,20,-11,1.6,385.4,0.25,355.887,0,1.6,301.277
2019-02-07 22:00:00,2019-02-07 22:00:00,2019-02-07 17:00:00,12200,16.8053,97200,273.995,12.90500000000003,0.3,0,0,0,285.749,288.141,0.00894,285.01,95.4,11.6379,4.23934,12.3769,11.6379,4.23934,-50,0,0,0,0,0,0.0925,0.85,20,80,40,14,20,0,1.2,370.3,0.125,349.258,0,1.2,350.193
2019-02-07 23:00:00,2019-02-07 23:00:00,2019-02-07 18:00:00,2900,13.2134,97510,273.995,8.090000000000032,0.3,0,0,0,279.683,281.725,0.00523,277.261,86.8,9.66983,-1.02537,9.75364,9.66983,-1.02537,-50,0,0,0,0,0,0.0925,0.67,107,240,50,14,0,0,0,340.4,0,326.214,0,0,102.62
2019-02-08,2019-02-08,2019-02-07 19:00:00,13700,17.9679,97670,273.995,2.8220000000000027,0.3,0,0,0,275.081,276.957,0.00407,273.714,92.2,10.6986,1.52734,10.8154,10.6986,1.52734,-50,0,0,0,0,0,0.0956,0.74,70,90,170,14,0,0,0,317.1,0,302.682,0,0,294.174
2019-02-08 01:00:00,2019-02-08 01:00:00,2019-02-07 20:00:00,12300,17.3495,97830,273.995,2.348000000000013,0.3,0,0,0,274.124,275.889,0.00391,273.198,95.9,10.8413,1.07909,10.942,10.8413,1.07909,-50,0,0,0,0,0,0.0953,0.75,105,88,160,14,40,0,0,309.4,0,300.593,0,0,593.101
2019-02-08 02:00:00,2019-02-08 02:00:00,2019-02-07 21:00:00,15300,16.7154,98040,273.995,-0.005999999999971806,0.3,0,0,0,272.399,273.994,0.0032,270.5,87.9,11.362,1.2247,11.441,11.362,1.2247,-50,0,0,0,0,0,0.0953,0.78,50,86,140,14,20,0,0,298.9,0,290.225,0,0,678.03
2019-02-08 03:00:00,2019-02-08 03:00:00,2019-02-07 22:00:00,16200,16.6067,98210,273.995,-0.7459999999999809,0.2,0,0,0,271.456,272.905,0.0029,269.224,85.8,12.1356,0.739655,12.1289,12.1356,0.739655,-50,0,0,0,0,0,0.0953,0.83,70,99,170,14,40,0,0,287.4,0,287.221,0,0,843.761
2019-02-08 04:00:00,2019-02-08 04:00:00,2019-02-07 23:00:00,17600,14.9818,98370,273.995,-1.7039999999999509,0.2,0,0,0,269.813,271.104,0.00245,267,83,11.8536,0.466033,11.8783,11.8536,0.466033,-50,0,0,0,0,0,0.0953,0.81,130,120,310,14,20,-1,0,248.8,0,283.207,0,0,786.614
2019-02-08 05:00:00,2019-02-08 05:00:00,2019-02-08,7300,17.3443,98490,273.995,-1.9259999999999877,0.2,0,0,0,268.885,270.039,0.00215,265.354,79.7,11.4225,-0.0636091,11.4405,11.4225,-0.0636091,-50,0,0,0,0,0,0.0953,0.79,189,147,380,14,20,0,0,255,0,282.284,0,0,828.593
2019-02-08 06:00:00,2019-02-08 06:00:00,2019-02-08 01:00:00,8600,16.1112,98650,273.995,-2.48599999999999,0.2,0,0,0,267.587,268.594,0.00187,263.588,77.6,11.6086,-0.977585,11.6307,11.6086,-0.977585,-50,0,0,0,0,0,0.0953,0.8,251,164,480,14,10,0,0,281.7,0,279.836,0,0,723.611
2019-02-08 07:00:00,2019-02-08 07:00:00,2019-02-08 02:00:00,14000,15.8998,98800,273.995,-4.617999999999995,0.2,0,0,0,266.617,267.536,0.00175,262.706,76.5,11.036,0.630043,11.0672,11.036,0.630043,-50,0,0,0,0,0,0.0953,0.76,150,108,260,14,10,0,0,214.8,0,271.278,0,0,722.089
2019-02-08 08:00:00,2019-02-08 08:00:00,2019-02-08 03:00:00,13600,14.9507,98940,273.995,-7.336999999999989,0.2,0,0,0,265.139,265.966,0.0016,261.675,77.3,9.75658,1.39434,9.87697,9.75658,1.39434,-50,0,0,0,0,0,0.0953,0.67,51,52,170,14,10,0,0,212.5,0,260.522,0,0,788.719
2019-02-08 09:00:00,2019-02-08 09:00:00,2019-02-08 04:00:00,9300,15.2233,99050,273.995,-7.937999999999988,0.2,0,0,0,264.69,265.442,0.00155,261.23,76.8,10.1631,2.13331,10.3782,10.1631,2.13331,-50,0,0,0,0,0,0.0953,0.71,38,48,140,14,10,0,0,216.2,0,258.01,0,0,818.809
2019-02-08 10:00:00,2019-02-08 10:00:00,2019-02-08 05:00:00,13100,15.2856,99160,273.995,-8.746999999999957,0.2,0,0,0,264.104,264.762,0.00154,261.145,79.3,9.90974,1.73609,10.0659,9.90974,1.73609,-50,0,0,0,0,0,0.0953,0.68,17,32,120,14,20,-1,0,270.1,0,254.91,0,0,885.263
2019-02-08 11:00:00,2019-02-08 11:00:00,2019-02-08 06:00:00,15500,14.4804,99280,273.995,-9.153999999999996,0.2,0.15625,100,0.002,263.866,264.4,0.00146,260.547,77,9.08308,0.8205,9.12625,9.08308,0.8205,-50,0,0,0,0,0,0.0574,0.62,8,31,120,14,20,0,0,209.6,0,253.443,0,0,878.297
2019-02-08 12:00:00,2019-02-08 12:00:00,2019-02-08 07:00:00,11900,15.4187,99400,273.995,-9.484999999999957,0.2,0.125,100,0.002,263.484,263.966,0.00144,260.345,78,9.77304,0.572391,9.75305,9.77304,0.572391,-50,0,0,0,0,0,0.0574,0.66,10,29,110,14,20,0,0,262.5,0,252.083,0,0,868.064
2019-02-08 13:00:00,2019-02-08 13:00:00,2019-02-08 08:00:00,20000,14.0343,99510,273.995,-9.572999999999979,0.2,0.09375,100,0.001,263.354,263.739,0.0014,260.052,76.8,9.12832,0.374436,9.12867,9.12832,0.374436,-50,0,0,0,0,0,0.0559,0.62,12,35,130,14,20,0,10.7,213.3,1.375,251.781,0,10.7,755.225
2019-02-08 14:00:00,2019-02-08 14:00:00,2019-02-08 09:00:00,17300,14.3466,99680,273.995,-8.621999999999957,0.2,0.03125,100,0,263.533,263.776,0.00141,260.231,78.1,9.22496,0.594041,9.25404,9.22496,0.594041,-50,0,0,0,0,0,0.0559,0.63,71,52,70,14,20,0,133.2,207.4,17.125,255.516,32,126.7,778.736
