raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-01 14:00:00,2019-01-01 14:00:00,2019-01-01 09:00:00,12800,3.8639,98970,275.308,3.2520000000000095,0.2,0,0,0,275.974,276.786,0.00437,274.908,93.4,1.33224,-1.73706,2.19132,1.33224,-1.73706,-50,0,0,0,0,0,0.1856,0.16,10,15,20,14,10,0,10.8,319,1.25,304.403,0,10.8,338.231
2019-01-01 15:00:00,2019-01-01 15:00:00,2019-01-01 10:00:00,13300,4.05518,99030,275.308,3.8010000000000446,0.2,0,0,0,276.141,276.891,0.00432,274.785,91.9,1.05165,-2.32589,2.56451,1.05165,-2.32589,-50,0,0,0,0,0,0.1856,0.19,23,26,0,14,0,-3,26.6,321.6,3.125,306.743,0,26.6,330.285
2019-01-01 16:00:00,2019-01-01 16:00:00,2019-01-01 11:00:00,13600,2.72274,99090,275.308,4.092000000000041,0.2,0,0,0,276.361,277.101,0.00432,274.799,90.7,1.16534,-1.95071,2.31378,1.16534,-1.95071,-50,0,0,0,0,0,0.1856,0.17,23,29,0,14,10,-1,27,320.7,3.125,308.088,0,27,335.62
2019-01-01 17:00:00,2019-01-01 17:00:00,2019-01-01 12:00:00,13700,2.92413,99090,275.308,4.310000000000002,0.2,0,0,0,276.33,277.077,0.00428,274.657,90.1,0.917414,-2.08131,2.25342,0.917414,-2.08131,-50,0,0,0,0,0,0.1856,0.18,32,35,0,14,10,-1,21.3,322.7,2.5,309.179,0,21.3,389.216
2019-01-01 18:00:00,2019-01-01 18:00:00,2019-01-01 13:00:00,14000,3.22031,99070,275.308,4.549000000000035,0.1,0,0,0,276.486,277.282,0.0043,274.657,89.4,1.27472,-1.90282,2.25221,1.27472,-1.90282,-50,0,0,0,0,0,0.1856,0.18,30,37,-10,14,20,0,32.3,322.2,3.75,310.136,0,32.3,503.547
2019-01-01 19:00:00,2019-01-01 19:00:00,2019-01-01 14:00:00,14900,2.42137,99040,275.308,4.914000000000044,0.1,0,0,0,276.637,277.422,0.00421,274.408,86.1,1.21459,-1.27145,1.75104,1.21459,-1.27145,-50,0,0,0,0,0,0.1856,0.14,40,43,-10,14,20,0,37.4,318.5,4.375,311.733,0,37.4,525.185
2019-01-01 20:00:00,2019-01-01 20:00:00,2019-01-01 15:00:00,16200,2.37311,99030,275.308,4.821000000000026,0.1,0,0,0,276.717,277.55,0.00411,274.058,83.7,1.46943,-1.19701,1.88005,1.46943,-1.19701,-50,0,0,0,0,0,0.1856,0.15,30,44,-10,14,20,0,40,317.5,4.625,311.352,0,40,526.956
2019-01-01 21:00:00,2019-01-01 21:00:00,2019-01-01 16:00:00,16600,2.54416,99090,275.308,4.0120000000000005,0.1,0,0,0,276.591,277.376,0.00409,274.039,83.7,1.57951,-1.23265,2.00074,1.57951,-1.23265,-50,0,0,0,0,0,0.1856,0.15,10,32,20,14,20,0,14.3,317,1.625,307.775,0,14.3,629.227
2019-01-01 22:00:00,2019-01-01 22:00:00,2019-01-01 17:00:00,15700,2.00204,99160,275.308,3.25,0.1,0,0,0,276.326,276.983,0.00416,274.278,86.3,1.25541,-0.629522,1.44134,1.25541,-0.629522,-50,0,0,0,0,0,0.1856,0.1,1,14,30,14,40,0,1.4,319.8,0.125,304.596,0,1.4,882.715
2019-01-01 23:00:00,2019-01-01 23:00:00,2019-01-01 18:00:00,13900,1.91316,99160,275.308,3.1680000000000064,0.1,0,0,0,276.086,276.763,0.00424,274.517,89.4,0.551735,-0.378456,0.69375,0.551735,-0.378456,-50,0,0,0,0,0,0.1856,0.06,2,9,30,14,40,-1,0,320.1,0,304.052,0,0,831.745
2019-01-02,2019-01-02,2019-01-01 19:00:00,13900,1.21874,99180,275.308,3.2130000000000223,0.1,0,0,0,276.052,276.717,0.00423,274.504,89.1,0.310764,-0.296869,0.439151,0.310764,-0.296869,-50,0,0,0,0,0,0.1856,0.04,3,9,20,14,30,-1,0,321.2,0,304.323,0,0,720.797
2019-01-02 01:00:00,2019-01-02 01:00:00,2019-01-01 20:00:00,13600,1.48051,99220,275.308,3.108000000000004,0.1,0,0,0,275.942,276.622,0.00424,274.524,90.5,0.528305,-0.807426,0.940497,0.528305,-0.807426,-50,0,0,0,0,0,0.1856,0.08,5,11,20,14,40,0,0,320.4,0,303.983,0,0,623.544
2019-01-02 02:00:00,2019-01-02 02:00:00,2019-01-01 21:00:00,12600,1.84046,99230,275.308,2.8559999999999945,0.1,0,0,0,275.563,276.246,0.00426,274.625,93.5,0.300789,-1.23129,1.25283,0.300789,-1.23129,-50,0,0,0,0,0,0.1856,0.1,10,10,30,14,30,-1,0,319.9,0,302.693,0,0,325.268
2019-01-02 03:00:00,2019-01-02 03:00:00,2019-01-01 22:00:00,12200,2.29068,99180,275.308,2.625,0.1,0,0,0,275.299,275.975,0.00427,274.625,95.7,0.203083,-1.94575,1.9415,0.203083,-1.94575,-50,0,0,0,0,0,0.1856,0.14,11,11,30,14,40,-2,0,317.3,0,301.812,0,0,318.66
2019-01-02 04:00:00,2019-01-02 04:00:00,2019-01-01 23:00:00,12200,2.74048,99170,275.308,2.19500000000005,0.1,0,0,0,274.928,275.637,0.00414,274.187,95.3,-0.224764,-1.97169,2.0016,-0.224764,-1.97169,-50,0,0,0,0,0,0.1856,0.15,9,10,30,14,20,-9,0,316.2,0,299.854,0,0,271.441
2019-01-02 05:00:00,2019-01-02 05:00:00,2019-01-02,12400,3.04896,99180,275.308,2.040999999999997,0.1,0,0,0,274.836,275.526,0.00406,273.937,94,-0.332312,-2.16324,2.19004,-0.332312,-2.16324,-50,0,0,0,0,0,0.1856,0.16,8,12,30,14,10,-6,0,315.7,0,299.249,0,0,264.279
2019-01-02 06:00:00,2019-01-02 06:00:00,2019-01-02 01:00:00,12800,3.28099,99190,275.308,1.8550000000000182,0.1,0,0,0,274.685,275.334,0.00397,273.604,93.1,-0.556292,-2.07393,2.1275,-0.556292,-2.07393,-50,0,0,0,0,0,0.1856,0.15,7,12,20,14,10,-9,0,315.6,0,298.296,0,0,279.173
2019-01-02 07:00:00,2019-01-02 07:00:00,2019-01-02 02:00:00,13100,3.05152,99190,275.308,1.6450000000000387,0.1,0,0,0,274.556,275.193,0.00389,273.323,92.1,-0.749226,-2.0057,2.12664,-0.749226,-2.0057,-50,0,0,0,0,0,0.1856,0.15,10,13,30,14,0,-13,0,315.3,0,297.474,0,0,225.378
2019-01-02 08:00:00,2019-01-02 08:00:00,2019-01-02 03:00:00,13100,3.11531,99160,275.308,1.5910000000000082,0.1,0,0,0,274.474,275.129,0.00388,273.283,92.4,-1.00334,-1.56499,1.87748,-1.00334,-1.56499,-50,0,0,0,0,0,0.1856,0.13,6,11,20,14,0,-16,0,316.1,0,297.162,0,0,175.782
2019-01-02 09:00:00,2019-01-02 09:00:00,2019-01-02 04:00:00,12800,3.31332,99140,275.308,1.5270000000000437,0.1,0,0,0,274.436,275.128,0.00392,273.432,93.5,-1.13326,-1.19565,1.62714,-1.13326,-1.19565,-50,0,0,0,0,0,0.1856,0.12,5,9,20,14,10,-22,0,316.5,0,296.991,0,0,123.869
2019-01-02 10:00:00,2019-01-02 10:00:00,2019-01-02 05:00:00,12200,2.72109,99020,275.308,1.5790000000000077,0.1,0,0,0,274.454,275.227,0.00399,273.694,94.9,-1.05227,-0.25342,1.066,-1.05227,-0.25342,-50,0,0,0,0,0,0.1856,0.08,0,6,20,14,10,-16,0,317.1,0,297.196,0,0,114.242
2019-01-02 11:00:00,2019-01-02 11:00:00,2019-01-02 06:00:00,12200,1.23217,98980,275.308,1.7620000000000005,0.1,0,0,0,274.683,275.485,0.00405,273.858,94.3,-0.489946,-0.169483,0.501309,-0.489946,-0.169483,-50,0,0,0,0,0,0.1856,0.04,0,4,20,14,10,-6,0,319.1,0,297.876,0,0,193.531
2019-01-02 12:00:00,2019-01-02 12:00:00,2019-01-02 07:00:00,12200,2.69072,99010,275.308,1.8710000000000377,0.1,0,0,0,274.81,275.608,0.00411,274.056,95,-0.813324,0.355154,0.940487,-0.813324,0.355154,-50,0,0,0,0,0,0.1856,0.07,3,4,10,14,20,-8,0,318.7,0,298.483,0,0,183.198
2019-01-02 13:00:00,2019-01-02 13:00:00,2019-01-02 08:00:00,12200,4.85846,99010,275.308,1.9039999999999964,0.1,0,0,0,274.927,275.712,0.00415,274.194,95.2,-0.478758,0.938927,1.06346,-0.478758,0.938927,-50,0,0,0,0,0,0.1856,0.07,1,4,10,14,0,-2,0,318.6,0,298.472,0,0,260.853
2019-01-02 14:00:00,2019-01-02 14:00:00,2019-01-02 09:00:00,12200,4.0095,99080,275.308,2.111000000000047,0.1,0,0,0,275.099,275.808,0.00423,274.461,95.9,0.263443,1.68762,1.68947,0.263443,1.68762,-50,0,0,0,0,0,0.1856,0.12,3,5,10,14,20,-2,2.4,321.4,0.25,299.528,0,2.4,196.243
2019-01-02 15:00:00,2019-01-02 15:00:00,2019-01-02 10:00:00,12300,5.253,99070,275.308,2.6380000000000337,0.1,0,0,0,275.443,276.17,0.00424,274.489,94.2,1.82916,2.0127,2.75286,1.82916,2.0127,-50,0,0,0,0,0,0.1856,0.19,10,14,0,14,20,-1,13.7,315.3,1.625,301.83,0,13.7,364.272
2019-01-02 16:00:00,2019-01-02 16:00:00,2019-01-02 11:00:00,13600,7.24643,99010,275.308,3.198000000000036,0.1,0,0,0,275.581,276.396,0.00411,274.073,90.8,2.61957,2.31602,3.50015,2.61957,2.31602,-50,0,0,0,0,0,0.1856,0.25,26,30,0,14,20,-1,26.3,314.7,3.125,304.326,0,26.3,499.206
2019-01-02 17:00:00,2019-01-02 17:00:00,2019-01-02 12:00:00,14800,8.56946,98820,275.308,3.5060000000000286,0.1,0,0,0,275.68,276.593,0.00399,273.625,88,3.25338,3.34679,4.62576,3.25338,3.34679,-50,0,0,0,0,0,0.1856,0.33,42,50,-10,14,20,-1,69,312,8.125,305.642,0,69,673.437
2019-01-02 18:00:00,2019-01-02 18:00:00,2019-01-02 13:00:00,15500,8.75662,98690,275.308,3.7130000000000223,0.1,0,0,0,275.71,276.773,0.00394,273.422,86.6,3.6611,3.51492,5.06552,3.6611,3.51492,-50,0,0,0,0,0,0.1856,0.36,50,60,0,14,20,0,52.9,313.8,6.25,306.358,0,52.9,653.498
2019-01-02 19:00:00,2019-01-02 19:00:00,2019-01-02 14:00:00,16600,8.29289,98600,275.308,3.035000000000025,0.1,0,0,0,275.352,276.503,0.00376,272.793,84.3,4.20547,2.99648,5.19298,4.20547,2.99648,-50,0,0,0,0,0,0.1856,0.36,40,60,10,14,20,0,33.2,314.7,3.875,303.425,0,33.2,718.872
2019-01-02 20:00:00,2019-01-02 20:00:00,2019-01-02 15:00:00,16300,8.0805,98550,275.308,2.5230000000000246,0.1,0,0,0,275.006,276.147,0.00371,272.552,85,4.83088,3.07742,5.68912,4.83088,3.07742,-50,0,0,0,0,0,0.1856,0.4,30,50,30,14,10,-2,20.1,313.8,2.375,301.183,0,20.1,736.619
2019-01-02 21:00:00,2019-01-02 21:00:00,2019-01-02 16:00:00,16400,7.49906,98470,275.308,1.766999999999996,0.1,0,0,0,274.621,275.837,0.00362,272.224,84.6,4.1498,3.12881,5.18794,4.1498,3.12881,-50,0,0,0,0,0,0.1856,0.36,14,40,30,14,10,0,8.9,311.9,1,298.039,0,8.9,642.172
2019-01-02 22:00:00,2019-01-02 22:00:00,2019-01-02 17:00:00,15200,7.27604,98420,275.308,1.4190000000000396,0.1,0,0,0,274.44,275.75,0.00371,272.562,87.3,4.21413,2.32994,4.81602,4.21413,2.32994,-50,0,0,0,0,0,0.1856,0.33,5,30,30,14,10,-1,2.4,312.2,0.25,296.587,0,2.4,693.507
2019-01-02 23:00:00,2019-01-02 23:00:00,2019-01-02 18:00:00,15200,7.81821,98440,275.308,1.004000000000019,0.1,0,0,0,274.097,275.365,0.00361,272.214,87.2,4.88338,1.99253,5.25029,4.88338,1.99253,-50,0,0,0,0,0,0.1856,0.36,3,30,30,14,10,-1,0,311.1,0,294.705,0,0,787.69
2019-01-03,2019-01-03,2019-01-02 19:00:00,15000,9.4994,98510,275.308,0.7490000000000236,0.1,0,0,0,273.956,275.134,0.0036,272.175,87.6,5.61375,1.76348,5.87603,5.61375,1.76348,-50,0,0,0,0,0,0.1856,0.4,-3,30,30,14,30,-1,0,310.4,0,293.554,0,0,883.617
2019-01-03 01:00:00,2019-01-03 01:00:00,2019-01-02 20:00:00,14500,11.6807,98560,275.308,0.36299999999999955,0,0,0,0,273.49,274.667,0.00353,271.935,88.7,5.71169,0.850536,5.75376,5.71169,0.850536,-50,0,0,0,0,0,0.1855,0.39,0,30,30,14,40,0,0,308.1,0,291.978,0,0,883.455
2019-01-03 02:00:00,2019-01-03 02:00:00,2019-01-02 21:00:00,14500,9.54846,98550,275.308,0.13100000000002865,0,0,0,0,273.3,274.485,0.00349,271.791,88.9,5.34735,0.786007,5.43861,5.34735,0.786007,-50,0,0,0,0,0,0.1855,0.37,0,22,40,14,30,0,0,305.7,0,290.944,0,0,784.443
2019-01-03 03:00:00,2019-01-03 03:00:00,2019-01-02 22:00:00,15000,9.538,98550,275.308,0.06900000000001683,0,0,0,0,273.346,274.492,0.00344,271.56,87.5,5.99779,0.487545,6.00183,5.99779,0.487545,-50,0,0,0,0,0,0.1855,0.41,-7,26,40,14,20,-1,0,307,0,290.654,0,0,751.444
2019-01-03 04:00:00,2019-01-03 04:00:00,2019-01-02 23:00:00,14700,9.67223,98590,275.308,-0.07399999999995543,0,0,0,0,273.097,274.208,0.0034,271.399,88.4,6.28001,0.0477142,6.31487,6.28001,0.0477142,-50,0,0,0,0,0,0.1855,0.43,0,27,40,14,20,0,0,307.5,0,290.189,0,0,705.389
2019-01-03 05:00:00,2019-01-03 05:00:00,2019-01-03,15000,8.29617,98610,275.308,-0.2659999999999627,0,0,0,0,272.664,273.781,0.00325,270.825,87.4,5.56303,-0.0625896,5.56702,5.56303,-0.0625896,-50,0,0,0,0,0,0.1855,0.38,10,30,50,14,10,-1,0,305.5,0,289.339,0,0,652.267
2019-01-03 06:00:00,2019-01-03 06:00:00,2019-01-03 01:00:00,14700,6.43067,98570,275.308,-0.40299999999996317,0,0,0,0,272.259,273.358,0.00317,270.444,88.4,4.26518,-0.116301,4.3138,4.26518,-0.116301,-50,0,0,0,0,0,0.1855,0.3,19,26,50,14,10,0,0,293.7,0,288.581,0,0,455.341
2019-01-03 07:00:00,2019-01-03 07:00:00,2019-01-03 02:00:00,15300,5.97193,98600,275.308,-0.5529999999999973,0,0,0,0,272.01,273.176,0.00306,269.979,86.9,3.76062,-0.268246,3.81566,3.76062,-0.268246,-50,0,0,0,0,0,0.1855,0.27,21,28,70,14,20,0,0,283,0,288.123,0,0,558.919
2019-01-03 08:00:00,2019-01-03 08:00:00,2019-01-03 03:00:00,15900,5.36318,98640,275.308,-0.59699999999998,0,0,0,0,271.86,272.989,0.00297,269.64,85.6,3.37403,-0.165762,3.37853,3.37403,-0.165762,-50,0,0,0,0,0,0.1855,0.24,23,28,90,14,10,0,0,296.5,0,287.929,0,0,449.377
2019-01-03 09:00:00,2019-01-03 09:00:00,2019-01-03 04:00:00,16500,4.52007,98640,275.308,-0.5779999999999745,0,0,0,0,271.791,272.921,0.00291,269.3,84.1,2.61182,-0.129559,2.62568,2.61182,-0.129559,-50,0,0,0,0,0,0.1855,0.19,21,27,70,14,10,0,0,282.8,0,287.854,0,0,496.56
2019-01-03 10:00:00,2019-01-03 10:00:00,2019-01-03 05:00:00,15800,4.40867,98600,275.308,-0.7579999999999814,0,0,0,0,271.563,272.711,0.0029,269.299,85.5,2.60142,-0.724472,2.68933,2.60142,-0.724472,-50,0,0,0,0,0,0.1855,0.2,24,25,90,14,10,-2,0,294.8,0,287.169,0,0,397.694
2019-01-03 11:00:00,2019-01-03 11:00:00,2019-01-03 06:00:00,16200,4.09231,98640,275.308,-0.83299999999997,0,0,0,0,271.433,272.533,0.00282,268.896,83.9,2.01691,-0.2421,2.00159,2.01691,-0.2421,-50,0,0,0,0,0,0.1855,0.16,22,23,90,14,0,0,0,297.4,0,286.762,0,0,365.527
2019-01-03 12:00:00,2019-01-03 12:00:00,2019-01-03 07:00:00,16300,3.86911,98660,275.308,-1.058999999999969,0,0,0,0,271.102,272.179,0.00274,268.489,83.2,1.63832,0.370556,1.62987,1.63832,0.370556,-50,0,0,0,0,0,0.1855,0.13,24,20,70,14,0,0,0,214.2,0,286.012,0,0,343.011
2019-01-03 13:00:00,2019-01-03 13:00:00,2019-01-03 08:00:00,16600,3.65099,98690,275.308,-2.3899999999999864,0,0,0,0,270.873,271.918,0.00279,268.75,84.7,1.43575,0.57802,1.56356,1.43575,0.57802,-50,0,0,0,0,0,0.1855,0.08,-1,0,50,14,0,-1,0,212.2,0,280.343,0,0,275.222
2019-01-03 14:00:00,2019-01-03 14:00:00,2019-01-03 09:00:00,15500,4.85511,98720,275.308,-1.7629999999999768,0,0,0,0,270.777,271.837,0.00277,268.687,86.2,1.13194,1.43511,1.81596,1.13194,1.43511,-50,0,0,0,0,0,0.1855,0.14,13,10,30,14,0,0,118.1,210.5,13.875,282.867,591,38.5,260.573
2019-01-03 15:00:00,2019-01-03 15:00:00,2019-01-03 10:00:00,16000,7.35601,98780,275.308,-0.6069999999999709,0,0,0,0,271.762,272.725,0.00292,269.362,85.1,2.16798,2.88066,3.56426,2.16798,2.88066,-50,0,0,0,0,0,0.1855,0.25,27,29,-30,14,0,0,277,213.2,32.625,287.741,794,58.7,295.447
2019-01-03 16:00:00,2019-01-03 16:00:00,2019-01-03 11:00:00,17700,7.55599,98770,275.308,2.423000000000002,0,0,0,0,273.244,274.201,0.00303,269.889,81.1,2.27405,2.9337,3.75122,2.27405,2.9337,-50,0,0,0,0,0,0.1855,0.28,93,69,-50,14,10,0,402.6,217.1,47.375,300.746,883,67.5,354.022
2019-01-03 17:00:00,2019-01-03 17:00:00,2019-01-03 12:00:00,19800,7.41826,98650,275.308,4.290999999999997,0,0,0,0,274.215,275.327,0.00305,269.943,75.5,1.8074,2.21055,2.8773,1.8074,2.21055,-50,0,0,0,0,0,0.1855,0.23,120,90,-70,14,0,0,477.6,220.5,56.125,309.122,920,71.9,330.702
2019-01-03 18:00:00,2019-01-03 18:00:00,2019-01-03 13:00:00,23200,7.39803,98520,275.308,5.557000000000016,0,0,0,0,275.521,276.681,0.00309,270.105,70,2.22537,2.19685,3.12806,2.22537,2.19685,-50,0,0,0,0,0,0.1855,0.25,120,112,-60,14,0,0,497.2,222,58.5,314.845,933,72,418.342
2019-01-03 19:00:00,2019-01-03 19:00:00,2019-01-03 14:00:00,26900,7.66348,98440,275.308,6.26400000000001,0,0,0,0,276.839,278.14,0.00316,270.366,65,2.45308,2.44643,3.43934,2.45308,2.44643,-50,0,0,0,0,0,0.1855,0.26,100,119,-50,14,0,0,454.5,225.5,53.375,317.977,911,69.8,409.237
2019-01-03 20:00:00,2019-01-03 20:00:00,2019-01-03 15:00:00,28000,7.23282,98420,275.308,5.897000000000048,0,0,0,0,277.456,278.729,0.00329,270.902,64.2,2.45508,3.30425,4.12584,2.45508,3.30425,-50,0,0,0,0,0,0.1855,0.3,70,111,-20,14,0,0,355.5,226.7,41.75,316.476,848,64.3,375.387
2019-01-03 21:00:00,2019-01-03 21:00:00,2019-01-03 16:00:00,27500,5.98766,98440,275.308,4.766999999999996,0,0,0,0,277.515,278.748,0.00341,271.42,65.1,1.80387,3.07065,3.56406,1.80387,3.07065,-50,0,0,0,0,0,0.1855,0.25,10,71,10,14,0,0,210.5,229,24.75,311.072,702,53.2,328.025
2019-01-03 22:00:00,2019-01-03 22:00:00,2019-01-03 17:00:00,26400,4.16492,98440,275.308,2.8670000000000186,0,0,0,0,276.633,277.88,0.00348,271.737,68,1.34966,2.27209,2.62676,1.34966,2.27209,-50,0,0,0,0,0,0.1855,0.13,-10,20,30,14,0,0,45.7,232,5.375,302.74,254,27.4,396.866
2019-01-03 23:00:00,2019-01-03 23:00:00,2019-01-03 18:00:00,22000,4.22236,98470,275.308,0.7480000000000473,0,0,0,0,274.833,276.083,0.00348,271.687,74.5,1.19241,2.10574,2.38058,1.19241,2.10574,-50,0,0,0,0,0,0.1855,0.09,-9,5,60,14,0,0,0,232.5,0,293.73,0,0,230.233
2019-01-04,2019-01-04,2019-01-03 19:00:00,19600,4.24852,98480,275.308,0.036000000000001364,0,0,0,0,273.857,275.066,0.00346,271.625,78.9,0.747787,1.6321,1.81593,0.747787,1.6321,-50,0,0,0,0,0,0.1855,0.05,-3,1,50,14,0,0,0,231.4,0,290.464,0,0,24.0118
2019-01-04 01:00:00,2019-01-04 01:00:00,2019-01-03 20:00:00,17300,4.11822,98490,275.308,-0.33099999999996044,0,0,0,0,273.351,274.528,0.00343,271.562,83.3,0.982502,1.358,1.69264,0.982502,1.358,-50,0,0,0,0,0,0.1854,0.05,-3,1,60,14,0,0,0,231.1,0,289.106,0,0,39.0997
2019-01-04 02:00:00,2019-01-04 02:00:00,2019-01-03 21:00:00,17200,4.22621,98420,275.308,-0.40999999999996817,0,0,0,0,273.156,274.384,0.00333,271.125,83.5,1.03067,1.44511,1.75014,1.03067,1.44511,-50,0,0,0,0,0,0.1854,0.07,0,3,60,14,0,0,0,230.6,0,288.594,0,0,39.8658
2019-01-04 03:00:00,2019-01-04 03:00:00,2019-01-03 22:00:00,16100,4.33699,98400,275.308,-0.4189999999999827,0,0,0,0,273.13,274.452,0.0034,271.375,85.6,0.690841,1.73531,1.8769,0.690841,1.73531,-50,0,0,0,0,0,0.1854,0.09,-5,3,80,14,0,0,0,233.2,0,288.773,0,0,27.5876
2019-01-04 04:00:00,2019-01-04 04:00:00,2019-01-03 23:00:00,16300,4.61236,98340,275.308,-0.6169999999999618,0,0,0,0,272.809,274.184,0.00326,270.812,84.9,0.810269,1.82569,2.00212,0.810269,1.82569,-50,0,0,0,0,0,0.1854,0.11,-5,6,70,14,0,0,0,235.7,0,287.822,0,0,40.8716
2019-01-04 05:00:00,2019-01-04 05:00:00,2019-01-04,16800,5.72686,98290,275.308,-0.5579999999999927,0,0,0,0,272.959,274.325,0.00325,270.75,83.6,0.958386,2.30211,2.50069,0.958386,2.30211,-50,0,0,0,0,0,0.1854,0.14,-8,9,70,14,0,0,0,235.8,0,288.118,0,0,58.1624
2019-01-04 06:00:00,2019-01-04 06:00:00,2019-01-04 01:00:00,16500,5.06567,98260,275.308,-0.8149999999999977,0,0,0,0,272.685,274.03,0.00323,270.687,84.6,0.743175,1.76329,1.9394,0.743175,1.76329,-50,0,0,0,0,0,0.1854,0.09,-5,4,70,14,0,0,0,234.9,0,286.879,0,0,47.1911
2019-01-04 07:00:00,2019-01-04 07:00:00,2019-01-04 02:00:00,16000,4.11182,98200,275.308,-1.22199999999998,0,0,0,0,272.122,273.609,0.00318,270.485,86.2,0.417311,1.3815,1.4419,0.417311,1.3815,-50,0,0,0,0,0,0.1854,0.05,-2,2,90,14,0,0,0,233.5,0,285.099,0,0,36.1994
2019-01-04 08:00:00,2019-01-04 08:00:00,2019-01-04 03:00:00,15000,3.90292,98180,275.308,-2.134999999999991,0,0,0,0,271.386,272.854,0.00314,270.265,87.5,0.221043,1.36967,1.37782,0.221043,1.36967,-50,0,0,0,0,0,0.1854,0.04,-1,0,50,14,0,0,0,231.3,0,281.37,0,0,33.4846
2019-01-04 09:00:00,2019-01-04 09:00:00,2019-01-04 04:00:00,14100,3.0762,98130,275.308,-2.880999999999972,0,0,0,0,270.721,272.181,0.00305,269.875,88.7,0.128469,0.365101,0.376522,0.128469,0.365101,-50,0,0,0,0,0,0.1854,0.01,0,0,60,14,0,0,0,229.5,0,278.289,0,0,32.6991
2019-01-04 10:00:00,2019-01-04 10:00:00,2019-01-04 05:00:00,14000,1.47879,98030,275.308,-3.2969999999999686,0,0,0,0,270.399,271.975,0.00299,269.62,87.9,-0.395868,0.302377,0.500193,-0.395868,0.302377,-50,0,0,0,0,0,0.1854,0.01,-1,0,60,14,0,0,0,228.9,0,276.72,0,0,33.3474
2019-01-04 11:00:00,2019-01-04 11:00:00,2019-01-04 06:00:00,12700,2.41102,98010,275.308,-2.992999999999995,0,0,0,0,270.334,271.945,0.00303,269.784,93.1,-0.831653,0.794972,1.13039,-0.831653,0.794972,-50,0,0,0,0,0,0.1854,0.03,-1,0,60,14,0,0,0,225.7,0,277.792,0,0,31.0802
2019-01-04 12:00:00,2019-01-04 12:00:00,2019-01-04 07:00:00,12200,1.54066,97970,275.308,-2.6229999999999905,0,0,0,0,270.651,272.284,0.00313,270.241,94.3,0.109759,-0.102228,0.127286,0.109759,-0.102228,-50,0,0,0,0,0,0.1854,0.01,0,0,70,14,0,0,0,225.4,0,279.351,0,0,34.1028
2019-01-04 13:00:00,2019-01-04 13:00:00,2019-01-04 08:00:00,12300,1.37013,97890,275.308,-3.283999999999992,0,0,0,0,270.435,272.151,0.0031,270.062,90.4,0.3709,-1.31998,1.38089,0.3709,-1.31998,-50,0,0,0,0,0,0.1854,0.04,-2,-1,50,14,0,0,0,231.1,0,276.743,0,0,31.5281
2019-01-04 14:00:00,2019-01-04 14:00:00,2019-01-04 09:00:00,12700,1.1253,97880,275.308,-2.339999999999975,0,0,0,0,271.146,272.83,0.00323,270.655,91.8,-0.104676,-1.11858,1.12743,-0.104676,-1.11858,-50,0,0,0,0,0,0.1854,0.03,-1,0,-10,14,0,0,106.6,238.6,12.625,280.489,515,37.1,32.052
2019-01-04 15:00:00,2019-01-04 15:00:00,2019-01-04 10:00:00,12200,1.78091,97910,275.308,0.012000000000000455,0,0,0,0,272.927,274.561,0.00365,272.295,95.6,-0.991099,-0.195502,1.00199,-0.991099,-0.195502,-50,0,0,0,0,0,0.1854,0.08,3,4,-90,14,0,0,275.1,228,32.5,290.394,788,58,36.117
2019-01-04 16:00:00,2019-01-04 16:00:00,2019-01-04 11:00:00,14100,2.48044,97840,275.308,4.527000000000044,0,0,0,0,275.555,277.333,0.00407,273.778,88,-1.1403,-0.705797,1.31444,-1.1403,-0.705797,-50,0,0,0,0,0,0.1854,0.12,50,38,-150,14,0,0,402.4,230,47.5,310.002,880,67.7,60.6881
2019-01-04 17:00:00,2019-01-04 17:00:00,2019-01-04 12:00:00,21400,3.65285,97690,275.308,7.742999999999995,0,0,0,0,278.449,280.333,0.00404,273.632,72.6,-1.42797,-1.80327,2.25376,-1.42797,-1.80327,-50,0,0,0,0,0,0.1854,0.19,70,92,-140,14,0,0,479.6,235,56.625,324.647,925,70.5,96.9828
