raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-01-08 03:00:00,2019-01-08 03:00:00,2019-01-07 22:00:00,14100,11.6629,97890,262.714,10.67900000000003,0,0,0,0,284.921,286.721,0.00809,283.618,89,3.31232,6.00846,6.87722,3.31232,6.00846,-50,0,0,0,0,0,0.076,0.42,-54,1,0,12,60,-19,0,289.6,0,344.093,0,0,264.781
2019-01-08 04:00:00,2019-01-08 04:00:00,2019-01-07 23:00:00,13300,8.79118,97940,262.714,10.649000000000001,0,0,0,0,284.409,286.097,0.00793,283.317,91.6,2.6963,4.50821,5.25208,2.6963,4.50821,-50,0,0,0,0,0,0.076,0.32,-24,7,10,12,80,-61,0,350.5,0,343.901,0,0,204.13
2019-01-08 05:00:00,2019-01-08 05:00:00,2019-01-08,13000,7.68902,97960,262.714,10.751000000000033,0,0,0,0,284.345,286.032,0.00793,283.381,92.5,3.06867,3.39237,4.56417,3.06867,3.39237,-50,0,0,0,0,0,0.076,0.28,-16,8,0,12,100,-58,0,284.7,0,344.332,0,0,227.118
2019-01-08 06:00:00,2019-01-08 06:00:00,2019-01-08 01:00:00,13000,8.0033,97960,262.714,9.747000000000014,0,0,0,0,283.838,285.567,0.00777,283.042,92.1,2.382,4.163,4.75262,2.382,4.163,-50,0,0,0,0,0,0.076,0.281377,-33,-12,10,12,120,-80,0,279.6,0,339.553,0,0,195.603
2019-01-08 07:00:00,2019-01-08 07:00:00,2019-01-08 02:00:00,13200,7.79306,97990,262.714,9.52800000000002,0,0,0,0,283.64,285.319,0.00762,282.795,91.6,1.80551,3.90731,4.31368,1.80551,3.90731,-50,0,0,0,0,0,0.076,0.25,-29,-8,0,12,180,-49,0,277.6,0,338.451,0,0,164.636
2019-01-08 08:00:00,2019-01-08 08:00:00,2019-01-08 03:00:00,12800,11.7266,98040,262.714,10.191000000000031,0,0,0,0,283.792,285.401,0.00772,282.972,93.2,2.73779,3.20078,4.25375,2.73779,3.20078,-50,0,0,0,0,0,0.076,0.26,-14,5,-30,12,110,-22,0,364.4,0,341.883,0,0,363.309
2019-01-08 09:00:00,2019-01-08 09:00:00,2019-01-08 04:00:00,12300,8.68463,97980,262.714,10.330000000000041,0,0,0,0,283.809,285.497,0.00779,283.097,94.2,1.98779,2.50257,3.18874,1.98779,2.50257,-50,0,0,0,0,0,0.076,0.18,-9,3,-20,12,160,-12,0,364.3,0,342.233,0,0,343.557
2019-01-08 10:00:00,2019-01-08 10:00:00,2019-01-08 05:00:00,13300,5.91749,97880,262.714,10.135000000000048,0,0,0,0,283.727,285.513,0.0076,282.672,91.8,1.47043,3.22865,3.56488,1.47043,3.22865,-50,0,0,0,0,0,0.076,0.21,-12,7,-10,12,280,-6,0,364.1,0,341.403,0,0,380.135
2019-01-08 11:00:00,2019-01-08 11:00:00,2019-01-08 06:00:00,13100,7.22539,97830,262.714,10.259000000000015,0,0,0,0,283.798,285.614,0.00767,282.832,92.6,1.62553,3.17155,3.56616,1.62553,3.17155,-50,0,0,0,0,0,0.076,0.21,-10,7,-20,12,300,-9,0,364.8,0,341.98,0,0,159.967
2019-01-08 12:00:00,2019-01-08 12:00:00,2019-01-08 07:00:00,12900,7.36766,97850,262.714,10.213000000000022,0,0,0,0,283.751,285.501,0.00768,282.853,92.9,2.34584,2.64213,3.50136,2.34584,2.64213,-50,0,0,0,0,0,0.076,0.21,-11,5,-10,12,320,-13,0,360.7,0,341.71,0,0,156.197
2019-01-08 13:00:00,2019-01-08 13:00:00,2019-01-08 08:00:00,12600,6.67611,97810,262.714,8.987000000000023,0,0,0,0,282.487,284.352,0.00715,281.764,94,2.10694,2.94999,3.56488,2.10694,2.94999,-50,0,0,0,0,0,0.076,0.22,-10,4,30,12,210,-11,0,272.6,0,335.958,0,0,154.077
2019-01-08 14:00:00,2019-01-08 14:00:00,2019-01-08 09:00:00,13000,11.9631,97830,262.714,9.584000000000003,0,0,0,0,282.856,284.662,0.00716,281.818,92.8,2.65231,3.11666,4.06434,2.65231,3.11666,-50,0,0,0,0,0,0.076,0.25,-4,15,-20,12,170,-25,113.2,268.2,12.625,338.855,488,45.8,257.159
2019-01-08 15:00:00,2019-01-08 15:00:00,2019-01-08 10:00:00,13400,14.1827,97790,262.714,10.733000000000004,0,0,0,0,283.372,285.218,0.00727,282.052,92,3.00059,4.54819,5.43903,3.00059,4.54819,-50,0,0,0,0,0,0.076,0.35,20,47,-40,12,220,-23,269.5,264.7,30.25,344.378,740,63.8,315.737
2019-01-08 16:00:00,2019-01-08 16:00:00,2019-01-08 11:00:00,17600,15.3526,97680,262.714,11.646000000000015,0,0,0,0,284.7,286.636,0.00713,281.741,81.7,3.98986,5.8387,7.12842,3.98986,5.8387,-50,0,0,0,0,0,0.076,0.44,0,96,-50,12,300,0,394.6,266.5,44.25,348.643,845,71.6,563.95
2019-01-08 17:00:00,2019-01-08 17:00:00,2019-01-08 12:00:00,25100,15.5873,97570,262.714,12.586000000000013,0,0,0,0,285.494,287.471,0.00623,279.764,68.2,9.37154,5.47796,10.814,9.37154,5.47796,-50,0,0,0,0,0,0.076,0.68,16,252,-10,12,250,0,189.7,339.9,21.25,353.379,0,189.7,1190.15
2019-01-08 18:00:00,2019-01-08 18:00:00,2019-01-08 13:00:00,30000,15.5957,97580,262.714,10.211000000000013,0,0,0,0,283.621,285.589,0.00497,276.533,61.1,10.5284,3.10903,10.9415,10.5284,3.10903,-50,0,0,0,0,0,0.076,0.68,-20,239,-20,12,50,-84,198.5,331.8,22.25,341.945,0,198.5,999.01
2019-01-08 19:00:00,2019-01-08 19:00:00,2019-01-08 14:00:00,25100,16.7916,97710,262.714,8.283000000000015,0,0,0,0,281.383,283.291,0.00472,275.807,67.8,11.1964,0.821384,11.2547,11.1964,0.821384,-50,0,0,0,0,0,0.076,0.7,0,181,40,12,30,-152,39.3,334.6,4.375,332.733,0,39.3,1127.51
2019-01-08 20:00:00,2019-01-08 20:00:00,2019-01-08 15:00:00,20600,15.2769,97830,262.714,7.3770000000000095,0,0,0,0,280.542,282.33,0.00496,276.501,75.4,9.39034,0.967465,9.44169,9.39034,0.967465,-50,0,0,0,0,0,0.076,0.59,0,107,30,12,50,-90,20.3,336.6,2.25,328.203,0,20.3,1068.03
2019-01-08 21:00:00,2019-01-08 21:00:00,2019-01-08 16:00:00,20200,15.0798,97950,262.714,7.093000000000018,0,0,0,0,280.443,282.133,0.00499,276.651,76.1,8.56201,0.358541,8.56528,8.56201,0.358541,-50,0,0,0,0,0,0.076,0.53,-12,90,20,12,70,-12,73.6,320.2,8.25,327.154,0,73.6,1248.89
2019-01-08 22:00:00,2019-01-08 22:00:00,2019-01-08 17:00:00,24200,15.9321,98060,262.714,6.273000000000025,0,0,0,0,280.208,281.826,0.0045,275.17,68.9,8.57061,-1.18903,8.6284,8.57061,-1.18903,-50,0,0,0,0,0,0.076,0.54,-47,98,50,12,60,-19,48.4,246.5,5.375,323.229,261,28.8,1328.86
2019-01-08 23:00:00,2019-01-08 23:00:00,2019-01-08 18:00:00,27100,11.876,98150,262.714,3.9540000000000077,0,0,0,0,278.638,280.14,0.00384,272.999,64.5,7.55141,-0.439509,7.56512,7.55141,-0.439509,-50,0,0,0,0,0,0.076,0.46,-80,72,80,12,0,0,0,232.8,0,312.673,0,0,956.167
2019-01-09,2019-01-09,2019-01-08 19:00:00,30300,11.5634,98240,262.714,2.8389999999999986,0,0,0,0,277.597,279.04,0.00335,271.157,60.3,7.55785,0.409158,7.62785,7.55785,0.409158,-50,0,0,0,0,0,0.076,0.46,-85,78,80,12,0,0,0,226.6,0,307.652,0,0,986.444
2019-01-09 01:00:00,2019-01-09 01:00:00,2019-01-08 20:00:00,27500,12.3055,98300,262.714,1.9519999999999982,0,0,0,0,276.733,278.108,0.00332,271.073,63.8,7.69417,1.39548,7.81435,7.69417,1.39548,-50,0,0,0,0,0,0.0758,0.48,-86,65,80,12,0,0,0,230.1,0,303.755,0,0,563.627
2019-01-09 02:00:00,2019-01-09 02:00:00,2019-01-08 21:00:00,26900,12.6106,98320,262.714,2.3590000000000373,0,0,0,0,277.036,278.39,0.00344,271.5,64.6,8.14411,1.61901,8.25341,8.14411,1.61901,-50,0,0,0,0,0,0.0758,0.51,-90,69,70,12,30,-14,0,231.3,0,305.334,0,0,1557.64
2019-01-09 03:00:00,2019-01-09 03:00:00,2019-01-08 22:00:00,26100,14.9216,98310,262.714,2.299000000000035,0,0,0,0,276.997,278.373,0.00348,271.708,65.8,7.97863,1.30734,8.06673,7.97863,1.30734,-50,0,0,0,0,0,0.0758,0.5,-85,64,80,12,30,-16,0,232.6,0,305.331,0,0,1523.93
2019-01-09 04:00:00,2019-01-09 04:00:00,2019-01-08 23:00:00,27800,16.2021,98290,262.714,2.3420000000000414,0,0,0,0,276.719,278.099,0.00326,270.833,63.4,9.64031,0.583087,9.62841,9.64031,0.583087,-50,0,0,0,0,0,0.0758,0.6,-82,90,70,12,20,-14,0,233.2,0,305.238,0,0,1488.98
2019-01-09 05:00:00,2019-01-09 05:00:00,2019-01-09,26900,15.8832,98320,262.714,1.4860000000000468,0,0,0,0,275.724,277.1,0.0031,270.158,64.8,8.98389,-1.22328,9.06872,8.98389,-1.22328,-50,0,0,0,0,0,0.0758,0.56,-69,79,70,12,10,-9,0,271.7,0,301.534,0,0,1270.96
2019-01-09 06:00:00,2019-01-09 06:00:00,2019-01-09 01:00:00,27500,15.7322,98390,262.714,0.6860000000000355,0,0,0,0,274.251,275.529,0.00271,268.355,64,9.99502,-1.60901,10.1315,9.99502,-1.60901,-50,0,0,0,0,0,0.0758,0.63,-29,98,70,12,0,-1,0,286.5,0,298.052,0,0,1009.01
2019-01-09 07:00:00,2019-01-09 07:00:00,2019-01-09 02:00:00,25700,15.0626,98480,262.714,-0.8029999999999973,0,0,0,0,272.125,273.382,0.0024,266.737,66.8,9.70877,-1.88344,9.94105,9.70877,-1.88344,-50,0,0,0,0,0,0.0758,0.62,13,89,100,12,0,-4,0,265.8,0,291.787,0,0,909.702
2019-01-09 08:00:00,2019-01-09 08:00:00,2019-01-09 03:00:00,24700,14.9109,98560,262.714,-1.3799999999999955,0,0,0,0,270.933,272.055,0.00221,265.664,68.4,9.63483,-1.8909,9.81737,9.63483,-1.8909,-50,0,0,0,0,0,0.0758,0.62,57,90,200,12,0,0,0,225.2,0,289.224,0,0,873.799
2019-01-09 09:00:00,2019-01-09 09:00:00,2019-01-09 04:00:00,23800,14.0518,98610,262.714,-1.6999999999999886,0,0,0,0,270.256,271.399,0.00214,265.278,70,8.90629,-2.35028,9.18973,8.90629,-2.35028,-50,0,0,0,0,0,0.0758,0.58,77,85,250,12,10,0,0,224.9,0,287.903,0,0,830.827
2019-01-09 10:00:00,2019-01-09 10:00:00,2019-01-09 05:00:00,26100,12.685,98640,262.714,-1.983000000000004,0,0,0,0,269.714,270.791,0.00193,264.027,66.5,8.38507,-2.6984,8.81494,8.38507,-2.6984,-50,0,0,0,0,0,0.0758,0.56,90,90,280,12,0,-1,0,220.7,0,286.554,0,0,800.504
2019-01-09 11:00:00,2019-01-09 11:00:00,2019-01-09 06:00:00,23400,13.0786,98730,262.714,-2.269999999999982,0,0,0,0,269.141,270.128,0.00192,263.951,69.6,8.34606,-1.23799,8.44191,8.34606,-1.23799,-50,0,0,0,0,0,0.0758,0.54,110,83,270,12,0,-4,0,223.6,0,285.504,0,0,938.815
2019-01-09 12:00:00,2019-01-09 12:00:00,2019-01-09 07:00:00,26000,11.431,98790,262.714,-2.6129999999999995,0,0,0,0,268.759,269.747,0.00179,263.052,66.7,8.38392,-1.78504,8.57078,8.38392,-1.78504,-50,0,0,0,0,0,0.0758,0.55,110,86,290,12,0,0,0,224.9,0,283.977,0,0,725.179
2019-01-09 13:00:00,2019-01-09 13:00:00,2019-01-09 08:00:00,26600,11.6592,98870,262.714,-3.394999999999982,0,0,0,0,268.194,269.066,0.0017,262.362,65.6,7.98723,-2.13356,8.3178,7.98723,-2.13356,-50,0,0,0,0,0,0.0758,0.53,90,76,240,12,0,0,0,205.4,0,280.581,0,0,760.219
2019-01-09 14:00:00,2019-01-09 14:00:00,2019-01-09 09:00:00,22700,10.7522,98950,262.714,-4.94399999999996,0,0,0,0,267.424,268.281,0.00177,262.962,71.4,7.30726,-1.69322,7.50063,7.30726,-1.69322,-50,0,0,0,0,0,0.0758,0.47,40,44,70,12,0,-2,111.4,203.5,12.5,274.373,471,45.9,732.226
2019-01-09 15:00:00,2019-01-09 15:00:00,2019-01-09 10:00:00,23000,9.34278,99020,262.714,-3.540999999999997,0,0,0,0,267.995,268.796,0.00181,263.249,71.2,6.80135,-1.5806,6.94291,6.80135,-1.5806,-50,0,0,0,0,0,0.0758,0.44,84,57,30,12,0,0,46.8,273.7,5.25,280.077,0,46.8,848.881
2019-01-09 16:00:00,2019-01-09 16:00:00,2019-01-09 11:00:00,24100,9.41918,99110,262.714,-2.1859999999999786,0,0,0,0,268.256,268.934,0.00176,262.871,69.6,6.43544,-1.891,6.69068,6.43544,-1.891,-50,0,0,0,0,0,0.0758,0.44,140,78,0,12,10,0,341.3,207.1,38.25,285.715,565,124.6,811.978
2019-01-09 17:00:00,2019-01-09 17:00:00,2019-01-09 12:00:00,24600,9.34422,99070,262.714,-1.2469999999999573,0,0,0,0,268.358,269.101,0.00174,262.695,68.9,6.37597,-2.64872,6.87768,6.37597,-2.64872,-50,0,0,0,0,0,0.0758,0.45,200,100,20,12,20,0,394.4,211.8,44.125,289.809,457,190.9,1007.37
2019-01-09 18:00:00,2019-01-09 18:00:00,2019-01-09 13:00:00,23400,10.7996,99050,262.714,-1.19399999999996,0,0,0,0,268.456,269.209,0.00179,263.114,70.5,6.21406,-2.27023,6.62684,6.21406,-2.27023,-50,0,0,0,0,0,0.0758,0.43,190,100,80,12,30,0,465.8,207.7,52.125,289.909,855,72,1119.53
2019-01-09 19:00:00,2019-01-09 19:00:00,2019-01-09 14:00:00,24700,10.108,99080,262.714,-1.072999999999979,0,0,0,0,268.783,269.486,0.0018,263.116,68.9,6.52051,-1.80568,6.75324,6.52051,-1.80568,-50,0,0,0,0,0,0.0758,0.44,180,98,90,12,50,0,269.2,242.9,30.125,290.589,372,110.1,1193.49
2019-01-09 20:00:00,2019-01-09 20:00:00,2019-01-09 15:00:00,23300,9.94952,99110,262.714,-1.4639999999999986,0,0,0,0,268.645,269.334,0.00184,263.497,71,7.07173,-1.67469,7.2573,7.07173,-1.67469,-50,0,0,0,0,0,0.0758,0.47,170,92,140,12,60,0,180.5,232.8,20.25,288.867,239,97.3,1260.48
2019-01-09 21:00:00,2019-01-09 21:00:00,2019-01-09 16:00:00,10300,10.1129,99160,262.714,-1.9309999999999832,0,0,0,0,268.552,269.222,0.00197,264.299,75.9,6.67848,-1.69609,6.87691,6.67848,-1.69609,-50,0,0,0,0,0,0.0758,0.45,146,74,160,12,50,0,33.3,274.8,3.75,286.925,5,32.2,961.331
2019-01-09 22:00:00,2019-01-09 22:00:00,2019-01-09 17:00:00,11900,9.79416,99220,262.714,-4.548000000000002,0,0,0,0,267.783,268.399,0.00195,264.204,77.1,5.99977,-1.9263,6.25452,5.99977,-1.9263,-50,0,0,0,0,0,0.0758,0.4,41,33,110,12,30,0,6.5,276,0.75,276.078,0,6.5,968.825
2019-01-09 23:00:00,2019-01-09 23:00:00,2019-01-09 18:00:00,13100,10.0594,99270,262.714,-5.34699999999998,0,0,0,0,267.606,268.19,0.00203,264.682,79.8,5.24497,-1.68405,5.50513,5.24497,-1.68405,-50,0,0,0,0,0,0.0758,0.35,7,18,110,12,50,0,0,224.1,0,272.752,0,0,1110.58
2019-01-10,2019-01-10,2019-01-09 19:00:00,23100,8.60296,99290,262.714,-5.718999999999994,0,0,0,0,267.748,268.271,0.00182,263.374,70.6,5.03701,-2.42288,5.57013,5.03701,-2.42288,-50,0,0,0,0,0,0.0758,0.34,-10,20,100,12,40,0,0,208,0,271.216,0,0,1097.01
2019-01-10 01:00:00,2019-01-10 01:00:00,2019-01-09 20:00:00,22500,10.1288,99330,262.714,-5.61099999999999,0,0,0,0,267.609,268.095,0.00182,263.313,71.6,4.956,-3.17894,5.88059,4.956,-3.17894,-50,0,0,0,0,0,0.0757,0.37,-2,26,110,12,40,-2,0,222.6,0,271.611,0,0,1167.42
2019-01-10 02:00:00,2019-01-10 02:00:00,2019-01-09 21:00:00,19200,10.0405,99380,262.714,-5.856999999999971,0,0,0,0,267.101,267.632,0.00179,263.176,73.6,5.15054,-3.61482,6.25129,5.15054,-3.61482,-50,0,0,0,0,0,0.0757,0.39,10,25,100,12,40,0,0,241.8,0,270.518,0,0,1110.39
2019-01-10 03:00:00,2019-01-10 03:00:00,2019-01-09 22:00:00,23000,9.73835,99430,262.714,-6.462999999999965,0,0,0,0,266.916,267.323,0.00171,262.519,70.7,5.04544,-2.86577,5.81343,5.04544,-2.86577,-50,0,0,0,0,0,0.0757,0.36,-10,20,100,12,30,0,0,205.5,0,268.159,0,0,1132.76
2019-01-10 04:00:00,2019-01-10 04:00:00,2019-01-09 23:00:00,20300,8.27785,99440,262.714,-6.83099999999996,0,0,0,0,266.547,267.019,0.00178,263.038,75.4,4.24389,-2.33303,4.81603,4.24389,-2.33303,-50,0,0,0,0,0,0.0757,0.3,-10,10,70,12,20,0,0,219.4,0,266.712,0,0,1083.97
2019-01-10 05:00:00,2019-01-10 05:00:00,2019-01-10,18600,6.77678,99430,262.714,-7.08299999999997,0,0,0,0,266.343,266.771,0.00183,263.421,78.9,3.87195,-1.68236,4.25449,3.87195,-1.68236,-50,0,0,0,0,0,0.0757,0.26,-10,10,70,12,10,-12,0,269,0,265.643,0,0,918.671
2019-01-10 06:00:00,2019-01-10 06:00:00,2019-01-10 01:00:00,19000,7.28905,99410,262.714,-7.141999999999996,0,0,51,0,266.457,266.929,0.00183,263.428,77.9,4.1792,-1.18208,4.37819,4.1792,-1.18208,-50,0,0,0,0,0,0.0466,0.26,-20,10,70,12,20,0,0,203.3,0,265.448,0,0,949.675
2019-01-10 07:00:00,2019-01-10 07:00:00,2019-01-10 02:00:00,18600,8.17782,99440,262.714,-7.225999999999999,0,0,0,0,266.407,266.896,0.00185,263.577,78.7,3.87481,-0.94767,4.00688,3.87481,-0.94767,-50,0,0,0,0,0,0.0757,0.24,-20,10,60,12,0,-6,0,261.9,0,265.141,0,0,463.838
2019-01-10 08:00:00,2019-01-10 08:00:00,2019-01-10 03:00:00,17900,8.17346,99470,262.714,-7.302999999999997,0,0,0,0,266.291,266.736,0.00186,263.641,80.2,3.91725,-0.537098,4.00252,3.91725,-0.537098,-50,0,0,0,0,0,0.0757,0.24,-14,10,70,12,0,0,0,211.8,0,264.909,0,0,582.666
2019-01-10 09:00:00,2019-01-10 09:00:00,2019-01-10 04:00:00,17600,8.41908,99470,262.714,-7.464999999999975,0,0,0,0,266.173,266.605,0.00187,263.661,80.7,3.9794,-0.249283,4.00064,3.9794,-0.249283,-50,0,0,0,0,0,0.0757,0.24,-20,0,60,12,0,0,0,237.1,0,264.202,0,0,389.642
2019-01-10 10:00:00,2019-01-10 10:00:00,2019-01-10 05:00:00,17200,9.16582,99460,262.714,-7.364999999999952,0,0,53,0,266.319,266.744,0.00191,263.988,81.7,3.85478,0.00248909,3.81714,3.85478,0.00248909,-50,0,0,0,0,0,0.0466,0.22,-20,0,60,12,0,0,0,211.6,0,264.616,0,0,268.202
2019-01-10 11:00:00,2019-01-10 11:00:00,2019-01-10 06:00:00,17100,9.17524,99480,262.714,-7.260999999999967,0,0,92,0,266.35,266.72,0.00191,263.981,81.9,4.03045,-0.00507164,4.00347,4.03045,-0.00507164,-50,0,0,0,0,0,0.0466,0.24,-15,0,60,12,0,0,0,225.8,0,264.854,0,0,302.78
2019-01-10 12:00:00,2019-01-10 12:00:00,2019-01-10 07:00:00,15400,9.62003,99540,262.714,-6.400999999999954,0,0,0,0,266.773,267.153,0.00192,264.046,80.6,4.13302,-0.770418,4.19214,4.13302,-0.770418,-50,0,0,0,0,0,0.0757,0.26,0,10,80,12,0,0,0,248.7,0,268.35,0,0,409.884
2019-01-10 13:00:00,2019-01-10 13:00:00,2019-01-10 08:00:00,17400,8.97861,99590,262.714,-6.476999999999975,0,0,0,0,266.879,267.257,0.00196,264.333,81.2,4.60794,-1.43175,4.8144,4.60794,-1.43175,-50,0,0,0,0,0,0.0757,0.3,-11,10,70,12,0,0,0,232.1,0,268.009,0,0,355.365
2019-01-10 14:00:00,2019-01-10 14:00:00,2019-01-10 09:00:00,17900,8.97854,99630,262.714,-5.222999999999956,0,0,0,0,267.211,267.512,0.00195,264.241,80.3,4.07078,-1.56439,4.31345,4.07078,-1.56439,-50,0,0,0,0,0,0.0757,0.28,25,20,50,12,0,0,64.4,242.2,7.25,273.189,7,63.4,315.735
2019-01-10 15:00:00,2019-01-10 15:00:00,2019-01-10 10:00:00,17400,8.12055,99680,262.714,-3.67999999999995,0,0,0,0,267.739,267.992,0.00201,264.658,81.1,3.8686,-1.69737,4.1919,3.8686,-1.69737,-50,0,0,0,0,0,0.0757,0.28,67,30,-10,12,0,-8,179.1,238.6,20,279.638,60,162.1,328.118
2019-01-10 16:00:00,2019-01-10 16:00:00,2019-01-10 11:00:00,18400,7.6123,99720,262.714,-2.007000000000005,0,0,0,0,268.604,268.862,0.00207,264.984,79.1,3.8513,-2.15732,4.43853,3.8513,-2.15732,-50,0,0,0,0,0,0.0757,0.3,105,50,-50,12,0,-2,257.2,250.5,28.75,286.652,45,239.8,646.502
2019-01-10 17:00:00,2019-01-10 17:00:00,2019-01-10 12:00:00,19700,6.57062,99660,262.714,0.20700000000005048,0,0,0,0,269.307,269.571,0.00206,264.918,75.3,3.43229,-2.01819,3.9392,3.43229,-2.01819,-50,0,0,0,0,0,0.0757,0.28,162,80,-10,12,0,0,291.8,238.8,32.625,295.894,167,217,610.671
2019-01-10 18:00:00,2019-01-10 18:00:00,2019-01-10 13:00:00,19900,5.29341,99560,262.714,-0.18199999999995953,0,0,0,0,269.808,270.157,0.00215,265.5,75.9,3.85543,-2.3814,4.50085,3.85543,-2.3814,-50,0,0,0,0,0,0.0757,0.31,135,70,-110,12,0,0,350,249.3,39.125,294.429,296,213,610.111
2019-01-10 19:00:00,2019-01-10 19:00:00,2019-01-10 14:00:00,22700,6.00462,99560,262.714,-0.3129999999999882,0,0,0,0,270.16,270.534,0.00208,265.106,71,4.31912,-3.0404,5.31711,4.31912,-3.0404,-50,0,0,0,0,0,0.0757,0.35,121,80,-110,12,0,0,324.2,245.9,36.25,293.772,180,246.8,600.376
2019-01-10 20:00:00,2019-01-10 20:00:00,2019-01-10 15:00:00,20500,7.04222,99570,262.714,-0.16100000000000136,0,0,0,0,270.17,270.537,0.0022,265.822,75.5,4.45137,-3.64602,5.81379,4.45137,-3.64602,-50,0,0,0,0,0,0.0757,0.38,140,80,-10,12,10,0,224.4,251.6,25.125,294.337,104,187.9,677.337
2019-01-10 21:00:00,2019-01-10 21:00:00,2019-01-10 16:00:00,19600,6.50625,99590,262.714,-0.8269999999999982,0,0,0,0,269.99,270.33,0.00223,265.957,76.8,3.49156,-3.673,5.06662,3.49156,-3.673,-50,0,0,0,0,0,0.0757,0.34,104,60,50,12,0,0,117.3,250.8,13.125,291.651,51,105.4,564.977
2019-01-10 22:00:00,2019-01-10 22:00:00,2019-01-10 17:00:00,19800,5.73073,99580,262.714,-2.1610000000000014,0,0,0,0,269.874,270.253,0.00226,266.115,76.5,2.86863,-3.0763,4.19101,2.86863,-3.0763,-50,0,0,0,0,0,0.0757,0.27,39,40,80,12,20,0,32.1,243.9,3.625,285.776,54,27.7,753.774
2019-01-10 23:00:00,2019-01-10 23:00:00,2019-01-10 18:00:00,20100,4.85262,99610,262.714,-3.665999999999997,0,0,0,0,269.669,269.956,0.00227,266.208,76.5,2.08975,-1.62091,2.62844,2.08975,-1.62091,-50,0,0,0,0,0,0.0757,0.15,-4,10,80,12,10,0,0,255.1,0,279.554,0,0,632.313
2019-01-11,2019-01-11,2019-01-10 19:00:00,18600,4.90704,99630,262.714,-3.7679999999999723,0,0,0,0,269.517,269.816,0.00234,266.594,79.3,2.24709,-1.4853,2.68977,2.24709,-1.4853,-50,0,0,0,0,0,0.0757,0.16,-4,10,60,12,10,0,0,248.3,0,279.167,0,0,647.437
2019-01-11 01:00:00,2019-01-11 01:00:00,2019-01-10 20:00:00,18900,4.61784,99650,262.714,-3.967999999999961,0,0,30,0,269.594,269.891,0.00235,266.687,78.9,2.28987,-1.56993,2.75187,2.28987,-1.56993,-50,0,0,0,0,0,0.0465,0.15,-9,10,60,12,20,0,0,260.6,0,278.281,0,0,716.827
2019-01-11 02:00:00,2019-01-11 02:00:00,2019-01-10 21:00:00,19400,4.48886,99660,262.714,-4.246999999999957,0,0,0,0,269.541,269.788,0.0024,266.877,78.3,1.8729,-0.945978,2.12721,1.8729,-0.945978,-50,0,0,0,0,0,0.0756,0.08,-10,2,60,12,20,0,0,244.7,0,277.066,0,0,695.091
2019-01-11 03:00:00,2019-01-11 03:00:00,2019-01-10 22:00:00,19700,3.84344,99670,262.714,-4.4950000000000045,0,0,0,0,269.344,269.663,0.00242,267.004,77.6,1.83784,-0.60448,1.93998,1.83784,-0.60448,-50,0,0,0,0,0,0.0756,0.06,-4,1,50,12,20,0,0,256,0,276.128,0,0,687.553
2019-01-11 04:00:00,2019-01-11 04:00:00,2019-01-10 23:00:00,19000,4.22744,99660,262.714,-4.725999999999999,0,0,53,0,269.109,269.408,0.00242,267.07,78.8,1.20739,-0.966581,1.56372,1.20739,-0.966581,-50,0,0,0,0,0,0.0465,0.04,-2,0,40,12,20,0,0,267,0,275.381,0,0,669.458
2019-01-11 05:00:00,2019-01-11 05:00:00,2019-01-11,18700,3.66876,99640,262.714,-4.642999999999972,0,0,94,0,269.149,269.445,0.00243,267.075,79.6,0.718087,-0.769361,1.06376,0.718087,-0.769361,-50,0,0,0,0,0,0.0465,0.03,-2,0,50,12,10,0,0,237.2,0,275.709,0,0,672.168
2019-01-11 06:00:00,2019-01-11 06:00:00,2019-01-11 01:00:00,18700,2.8664,99660,262.714,-5.057999999999993,0,0.03125,100,0,268.966,269.241,0.00244,267.147,78.5,1.02387,-0.621314,1.1928,1.02387,-0.621314,-50,0,0,0,0,0,0.0465,0.03,-2,0,50,12,10,0,0,230.8,0,273.956,0,0,618.406
2019-01-11 07:00:00,2019-01-11 07:00:00,2019-01-11 02:00:00,18700,2.2943,99630,262.714,-4.56899999999996,0,0.03125,100,0,269.282,269.558,0.00247,267.312,79.2,0.531336,-0.428249,0.69176,0.531336,-0.428249,-50,0,0,0,0,0,0.0465,0.02,-1,0,30,12,10,0,0,255.7,0,276.025,0,0,556.111
